token,offset,surprisal,model,string_id
 directed,53,8.437349319458008,gpt2-large,8_26
 the,62,0.6928601264953613,gpt2-large,8_26
 Office,66,4.007599830627441,gpt2-large,8_26
 of,73,0.04173123463988304,gpt2-large,8_26
 the,76,0.8429662585258484,gpt2-large,8_26
 Secretary,80,3.3936896324157715,gpt2-large,8_26
 of,90,0.18520715832710266,gpt2-large,8_26
 the,93,2.5269851684570312,gpt2-large,8_26
 Air,97,2.100257396697998,gpt2-large,8_26
 Force,101,0.0006014683749526739,gpt2-large,8_26
 to,107,0.3119621276855469,gpt2-large,8_26
 conduct,110,1.3565975427627563,gpt2-large,8_26
 an,118,1.478554606437683,gpt2-large,8_26
 internal,121,3.303633451461792,gpt2-large,8_26
 investigation,130,1.2895081043243408,gpt2-large,8_26
.,144,0.9032564163208008,gpt2-large,8_26
The,0,,gpt2-large,8_27
 result,3,6.625993251800537,gpt2-large,8_27
 was,10,1.7624651193618774,gpt2-large,8_27
 summarized,14,10.873348236083984,gpt2-large,8_27
 in,25,0.8696851134300232,gpt2-large,8_27
 two,28,4.654284477233887,gpt2-large,8_27
 reports,32,3.874260187149048,gpt2-large,8_27
.,40,2.47027587890625,gpt2-large,8_27
The,0,,gpt2-large,8_28
 first,3,4.426019668579102,gpt2-large,8_28
",",9,4.858462810516357,gpt2-large,8_28
 released,10,7.523482799530029,gpt2-large,8_28
 in,19,0.6497611999511719,gpt2-large,8_28
 nineteen,22,10.879189491271973,gpt2-large,8_28
 ninety,31,3.527445077896118,gpt2-large,8_28
-,38,0.27718374133110046,gpt2-large,8_28
five,39,2.7662951946258545,gpt2-large,8_28
",",43,0.21654193103313446,gpt2-large,8_28
 concluded,44,7.734827518463135,gpt2-large,8_28
 that,54,1.8425480127334595,gpt2-large,8_28
 the,59,1.1749452352523804,gpt2-large,8_28
 reported,63,9.054341316223145,gpt2-large,8_28
 recovered,72,11.039604187011719,gpt2-large,8_28
 material,82,4.238954544067383,gpt2-large,8_28
 in,91,3.92010760307312,gpt2-large,8_28
 nineteen,94,6.86586856842041,gpt2-large,8_28
 forty,103,3.3199048042297363,gpt2-large,8_28
-,109,0.054704900830984116,gpt2-large,8_28
seven,110,2.1274728775024414,gpt2-large,8_28
 was,115,0.9851192235946655,gpt2-large,8_28
 likely,119,4.375703811645508,gpt2-large,8_28
 debris,126,5.656319618225098,gpt2-large,8_28
 from,133,0.3289005756378174,gpt2-large,8_28
 a,138,1.3603813648223877,gpt2-large,8_28
 secret,140,7.918134689331055,gpt2-large,8_28
 government,147,3.003045082092285,gpt2-large,8_28
 program,158,2.309178352355957,gpt2-large,8_28
 called,166,2.4687492847442627,gpt2-large,8_28
 Project,173,1.161383867263794,gpt2-large,8_28
 Mog,181,4.044496536254883,gpt2-large,8_28
ul,185,0.009005052968859673,gpt2-large,8_28
",",187,1.2541944980621338,gpt2-large,8_28
 which,188,1.1102782487869263,gpt2-large,8_28
 involved,194,3.2835679054260254,gpt2-large,8_28
 high,203,5.802155494689941,gpt2-large,8_28
 altitude,208,3.790184259414673,gpt2-large,8_28
 balloons,217,3.1755383014678955,gpt2-large,8_28
 meant,226,7.694549083709717,gpt2-large,8_28
 to,232,0.05066947266459465,gpt2-large,8_28
 detect,235,4.706036567687988,gpt2-large,8_28
 sound,242,9.044629096984863,gpt2-large,8_28
 waves,248,1.6801214218139648,gpt2-large,8_28
 generated,254,4.465394020080566,gpt2-large,8_28
 by,264,0.2981032431125641,gpt2-large,8_28
 Soviet,267,4.55155611038208,gpt2-large,8_28
 atomic,274,4.515283584594727,gpt2-large,8_28
 bomb,281,3.965104103088379,gpt2-large,8_28
 tests,286,0.3040875196456909,gpt2-large,8_28
 and,292,2.978428840637207,gpt2-large,8_28
 ballistic,296,8.55052375793457,gpt2-large,8_28
 missiles,306,0.4052392244338989,gpt2-large,8_28
.,315,0.46536025404930115,gpt2-large,8_28
The,0,,gpt2-large,8_29
 second,3,5.544313907623291,gpt2-large,8_29
 report,10,6.296313285827637,gpt2-large,8_29
",",17,1.4425770044326782,gpt2-large,8_29
 released,18,2.4439680576324463,gpt2-large,8_29
 two,27,5.499581813812256,gpt2-large,8_29
 years,31,2.1583499908447266,gpt2-large,8_29
 later,37,0.4102746546268463,gpt2-large,8_29
",",43,0.16995950043201447,gpt2-large,8_29
 in,44,5.81217098236084,gpt2-large,8_29
 nineteen,47,12.346589088439941,gpt2-large,8_29
 ninety,56,4.318647384643555,gpt2-large,8_29
-,63,0.24106743931770325,gpt2-large,8_29
seven,64,2.6257450580596924,gpt2-large,8_29
",",69,0.10828182846307755,gpt2-large,8_29
 concluded,70,4.191783428192139,gpt2-large,8_29
 that,80,0.3144991993904114,gpt2-large,8_29
 reports,85,9.185118675231934,gpt2-large,8_29
 of,93,0.5025442242622375,gpt2-large,8_29
 recovered,96,9.702359199523926,gpt2-large,8_29
 alien,106,3.9516348838806152,gpt2-large,8_29
 bodies,112,0.5348860621452332,gpt2-large,8_29
 were,119,1.2563689947128296,gpt2-large,8_29
 likely,124,4.563934326171875,gpt2-large,8_29
 a,131,3.2911343574523926,gpt2-large,8_29
 combination,133,5.0403618812561035,gpt2-large,8_29
 of,145,0.0077011119574308395,gpt2-large,8_29
 innoc,148,10.982514381408691,gpt2-large,8_29
ently,154,3.0370001792907715,gpt2-large,8_29
 transformed,159,10.018041610717773,gpt2-large,8_29
 memories,171,8.835430145263672,gpt2-large,8_29
 of,180,2.3302321434020996,gpt2-large,8_29
 military,183,5.9948506355285645,gpt2-large,8_29
 accidents,192,4.47702169418335,gpt2-large,8_29
 involving,202,5.066511154174805,gpt2-large,8_29
 injured,212,7.084564685821533,gpt2-large,8_29
 or,220,2.3598122596740723,gpt2-large,8_29
 killed,223,2.9028749465942383,gpt2-large,8_29
 personnel,230,2.060652256011963,gpt2-large,8_29
",",240,1.051572561264038,gpt2-large,8_29
 innoc,241,10.429435729980469,gpt2-large,8_29
ently,247,0.010270128957927227,gpt2-large,8_29
 transformed,252,1.8391790390014648,gpt2-large,8_29
 memories,264,0.8449204564094543,gpt2-large,8_29
 of,273,0.08790455013513565,gpt2-large,8_29
 the,276,3.153712511062622,gpt2-large,8_29
 recovery,280,6.009956359863281,gpt2-large,8_29
 of,289,0.2015172243118286,gpt2-large,8_29
 anthrop,292,8.061144828796387,gpt2-large,8_29
omorphic,300,1.6096447706222534,gpt2-large,8_29
 d,308,7.659687042236328,gpt2-large,8_29
ummies,310,0.31824901700019836,gpt2-large,8_29
 in,316,2.706205368041992,gpt2-large,8_29
 military,319,3.246041774749756,gpt2-large,8_29
 programs,328,8.044803619384766,gpt2-large,8_29
 US,337,13.841774940490723,gpt2-large,8_29
 conducted,340,9.719565391540527,gpt2-large,8_29
 in,350,1.2716104984283447,gpt2-large,8_29
 the,353,0.7152538299560547,gpt2-large,8_29
 nineteen,357,3.86429762840271,gpt2-large,8_29
 f,366,2.2446932792663574,gpt2-large,8_29
ift,368,0.0006232702871784568,gpt2-large,8_29
ies,371,0.0019325405592098832,gpt2-large,8_29
",",374,1.007387638092041,gpt2-large,8_29
 and,375,0.5123296976089478,gpt2-large,8_29
 hoax,379,5.8692731857299805,gpt2-large,8_29
es,384,0.16169625520706177,gpt2-large,8_29
 that,386,4.138598442077637,gpt2-large,8_29
 various,391,8.78707504272461,gpt2-large,8_29
 witnesses,399,6.640960693359375,gpt2-large,8_29
 and,409,3.1465392112731934,gpt2-large,8_29
 UFO,413,4.4240827560424805,gpt2-large,8_29
 proponents,417,5.1588335037231445,gpt2-large,8_29
 perpetrated,428,4.904384136199951,gpt2-large,8_29
.,440,1.1907472610473633,gpt2-large,8_29
The,0,,gpt2-large,8_30
 psychological,3,10.18067741394043,gpt2-large,8_30
 effects,17,2.202380895614624,gpt2-large,8_30
 of,25,0.24447013437747955,gpt2-large,8_30
 time,28,6.892579078674316,gpt2-large,8_30
 compression,33,5.088157653808594,gpt2-large,8_30
 and,45,3.1484904289245605,gpt2-large,8_30
 confusion,49,8.08773422241211,gpt2-large,8_30
 about,59,5.4842987060546875,gpt2-large,8_30
 when,65,5.097787857055664,gpt2-large,8_30
 events,70,5.278801441192627,gpt2-large,8_30
 occurred,77,2.4724173545837402,gpt2-large,8_30
 explained,86,11.626205444335938,gpt2-large,8_30
 the,96,1.5239616632461548,gpt2-large,8_30
 discrepancy,100,5.212883949279785,gpt2-large,8_30
 with,112,4.520577907562256,gpt2-large,8_30
 the,117,1.171014666557312,gpt2-large,8_30
 years,121,7.8836164474487305,gpt2-large,8_30
 in,127,2.721092700958252,gpt2-large,8_30
 question,130,4.398789405822754,gpt2-large,8_30
.,139,0.46606969833374023,gpt2-large,8_30
In,0,,gpt2-large,8_31
 January,2,5.44566535949707,gpt2-large,8_31
 nineteen,10,11.502310752868652,gpt2-large,8_31
 ninety,19,3.102217435836792,gpt2-large,8_31
-,26,0.8934193849563599,gpt2-large,8_31
seven,27,2.3314173221588135,gpt2-large,8_31
",",32,0.6159429550170898,gpt2-large,8_31
 Karl,33,9.09080696105957,gpt2-large,8_31
 P,38,5.5737199783325195,gpt2-large,8_31
fl,40,2.806459903717041,gpt2-large,8_31
ock,42,2.3387792110443115,gpt2-large,8_31
",",45,1.1005998849868774,gpt2-large,8_31
 one,46,3.779560089111328,gpt2-large,8_31
 of,50,0.04170573502779007,gpt2-large,8_31
 the,53,0.2534632682800293,gpt2-large,8_31
 more,57,5.387969493865967,gpt2-large,8_31
 prominent,62,2.6714091300964355,gpt2-large,8_31
 pro,72,7.375953674316406,gpt2-large,8_31
-,76,0.049419913440942764,gpt2-large,8_31
U,77,6.494893550872803,gpt2-large,8_31
FO,78,5.0028815269470215,gpt2-large,8_31
 researchers,80,1.156448245048523,gpt2-large,8_31
",",92,1.3014121055603027,gpt2-large,8_31
 said,93,4.595848083496094,gpt2-large,8_31
",",98,2.32373046875,gpt2-large,8_31
 ',99,3.5222015380859375,gpt2-large,8_31
Based,101,8.251749992370605,gpt2-large,8_31
 on,106,0.1284879595041275,gpt2-large,8_31
 my,109,1.5604561567306519,gpt2-large,8_31
 research,112,2.6157896518707275,gpt2-large,8_31
 and,121,1.9034441709518433,gpt2-large,8_31
 that,125,3.9322009086608887,gpt2-large,8_31
 of,130,0.0209862869232893,gpt2-large,8_31
 others,133,0.8097996711730957,gpt2-large,8_31
",",140,0.2857578992843628,gpt2-large,8_31
 I,141,0.5911495089530945,gpt2-large,8_31
'm,143,4.67110013961792,gpt2-large,8_31
 as,145,8.171258926391602,gpt2-large,8_31
 certain,148,1.3771589994430542,gpt2-large,8_31
 as,156,0.313286155462265,gpt2-large,8_31
 it,159,5.299447059631348,gpt2-large,8_31
's,162,1.1531115770339966,gpt2-large,8_31
 possible,164,0.22373074293136597,gpt2-large,8_31
 to,173,0.3052755892276764,gpt2-large,8_31
 be,176,0.032432906329631805,gpt2-large,8_31
 without,179,5.623814582824707,gpt2-large,8_31
 absolute,187,6.446849346160889,gpt2-large,8_31
 proof,196,1.1344475746154785,gpt2-large,8_31
",",202,2.3318088054656982,gpt2-large,8_31
 that,203,0.18373560905456543,gpt2-large,8_31
 no,208,5.958395004272461,gpt2-large,8_31
 flying,211,4.156719207763672,gpt2-large,8_31
 sa,218,0.22860224545001984,gpt2-large,8_31
ucer,221,0.5069125294685364,gpt2-large,8_31
 or,225,3.34397554397583,gpt2-large,8_31
 sa,228,5.32261323928833,gpt2-large,8_31
uc,231,2.028472900390625,gpt2-large,8_31
ers,233,0.02934359572827816,gpt2-large,8_31
 crashed,236,5.726200580596924,gpt2-large,8_31
 in,244,1.372536540031433,gpt2-large,8_31
 the,247,1.3079712390899658,gpt2-large,8_31
 general,251,8.055356979370117,gpt2-large,8_31
 vicinity,259,0.7888211607933044,gpt2-large,8_31
 of,268,0.08168669790029526,gpt2-large,8_31
 Ros,271,1.4571261405944824,gpt2-large,8_31
well,275,0.00016985881666187197,gpt2-large,8_31
 or,279,4.474603176116943,gpt2-large,8_31
 on,282,3.6804611682891846,gpt2-large,8_31
 the,285,0.7270300388336182,gpt2-large,8_31
 Plains,289,6.470376491546631,gpt2-large,8_31
 of,296,0.253362238407135,gpt2-large,8_31
 San,299,2.028169631958008,gpt2-large,8_31
 Ag,303,1.0400238037109375,gpt2-large,8_31
ust,306,0.0013615157222375274,gpt2-large,8_31
in,309,0.08364400267601013,gpt2-large,8_31
 in,311,1.713589072227478,gpt2-large,8_31
 nineteen,314,10.645085334777832,gpt2-large,8_31
 forty,323,3.4455060958862305,gpt2-large,8_31
-,329,0.04602381959557533,gpt2-large,8_31
seven,330,2.1625499725341797,gpt2-large,8_31
.',335,0.9671053290367126,gpt2-large,8_31
He,0,,gpt2-large,8_32
 then,2,5.487824440002441,gpt2-large,8_32
 added,7,4.302505970001221,gpt2-large,8_32
",",13,1.857207179069519,gpt2-large,8_32
 ',14,3.3766849040985107,gpt2-large,8_32
The,16,2.9855730533599854,gpt2-large,8_32
 debris,19,11.489194869995117,gpt2-large,8_32
 found,26,5.291261672973633,gpt2-large,8_32
 was,32,2.9196720123291016,gpt2-large,8_32
 the,36,3.801441192626953,gpt2-large,8_32
 remains,40,3.29776668548584,gpt2-large,8_32
 of,48,0.010941981337964535,gpt2-large,8_32
 something,51,6.569438934326172,gpt2-large,8_32
 very,61,3.9978506565093994,gpt2-large,8_32
 earthly,66,10.07490348815918,gpt2-large,8_32
",",74,1.4379522800445557,gpt2-large,8_32
 all,75,7.103476524353027,gpt2-large,8_32
 but,79,5.804272651672363,gpt2-large,8_32
 certainly,83,4.163797378540039,gpt2-large,8_32
 something,93,3.7237191200256348,gpt2-large,8_32
 from,103,2.819516897201538,gpt2-large,8_32
 the,108,1.0530096292495728,gpt2-large,8_32
 Top,112,10.05659008026123,gpt2-large,8_32
 Secret,116,3.2986373901367188,gpt2-large,8_32
 Project,123,5.856998443603516,gpt2-large,8_32
 Mog,131,6.754587650299072,gpt2-large,8_32
ul,135,0.07813791185617447,gpt2-large,8_32
.',137,1.658753752708435,gpt2-large,8_32
Although,0,,gpt2-large,8_33
 most,8,5.010494232177734,gpt2-large,8_33
 now,13,8.659111022949219,gpt2-large,8_33
 agree,17,3.601970672607422,gpt2-large,8_33
 with,23,4.302447319030762,gpt2-large,8_33
 this,28,3.2155873775482178,gpt2-large,8_33
 conclusion,33,3.3191399574279785,gpt2-large,8_33
",",44,0.12650039792060852,gpt2-large,8_33
 each,45,7.539097785949707,gpt2-large,8_33
 year,50,3.4823498725891113,gpt2-large,8_33
",",55,2.5231354236602783,gpt2-large,8_33
 during,56,6.915460586547852,gpt2-large,8_33
 July,63,7.02359676361084,gpt2-large,8_33
 Fourth,68,6.800207138061523,gpt2-large,8_33
 weekend,75,2.5595335960388184,gpt2-large,8_33
",",83,0.12990255653858185,gpt2-large,8_33
 the,84,1.9444165229797363,gpt2-large,8_33
 City,88,5.197950839996338,gpt2-large,8_33
 of,93,0.35421913862228394,gpt2-large,8_33
 Ros,96,9.393359184265137,gpt2-large,8_33
well,100,0.2955223321914673,gpt2-large,8_33
 hosts,104,3.443485975265503,gpt2-large,8_33
 the,110,2.1585044860839844,gpt2-large,8_33
 Ros,114,2.206453800201416,gpt2-large,8_33
well,118,0.0019101722864434123,gpt2-large,8_33
 UFO,122,3.0308024883270264,gpt2-large,8_33
 Festival,126,0.696596622467041,gpt2-large,8_33
 celebrating,135,7.071540832519531,gpt2-large,8_33
 all,147,2.634474754333496,gpt2-large,8_33
 things,151,0.22793163359165192,gpt2-large,8_33
 UFO,158,1.088629126548767,gpt2-large,8_33
",",162,2.163581371307373,gpt2-large,8_33
 featuring,163,4.286861419677734,gpt2-large,8_33
 prominent,173,7.354118347167969,gpt2-large,8_33
 UFO,183,1.8322982788085938,gpt2-large,8_33
log,187,3.047314167022705,gpt2-large,8_33
ists,190,0.07420255243778229,gpt2-large,8_33
 and,194,1.4835554361343384,gpt2-large,8_33
 discussions,198,9.151789665222168,gpt2-large,8_33
.,210,3.1987662315368652,gpt2-large,8_33
 Tul,0,,gpt2-large,9_1
ip,4,3.6625781059265137,gpt2-large,9_1
 man,6,5.337352275848389,gpt2-large,9_1
ia,10,5.047670364379883,gpt2-large,9_1
 was,12,3.4247307777404785,gpt2-large,9_1
 a,16,2.6562516689300537,gpt2-large,9_1
 period,18,6.0680718421936035,gpt2-large,9_1
 in,25,2.9736342430114746,gpt2-large,9_1
 the,28,1.7254239320755005,gpt2-large,9_1
 Dutch,32,6.159231185913086,gpt2-large,9_1
 Golden,38,4.336942672729492,gpt2-large,9_1
 Age,45,0.1325831413269043,gpt2-large,9_1
 during,49,4.348544120788574,gpt2-large,9_1
 which,56,0.3751883804798126,gpt2-large,9_1
 contract,62,11.413252830505371,gpt2-large,9_1
 prices,71,3.926598310470581,gpt2-large,9_1
 for,78,1.5617676973342896,gpt2-large,9_1
 bulbs,82,5.875064849853516,gpt2-large,9_1
 of,88,4.4192352294921875,gpt2-large,9_1
 the,91,2.0355095863342285,gpt2-large,9_1
 recently,95,9.703360557556152,gpt2-large,9_1
 introduced,104,1.1083707809448242,gpt2-large,9_1
 tul,115,2.414278745651245,gpt2-large,9_1
ip,119,0.02165774628520012,gpt2-large,9_1
 reached,121,12.237653732299805,gpt2-large,9_1
 extraordinarily,129,7.0090131759643555,gpt2-large,9_1
 high,145,0.11318317800760269,gpt2-large,9_1
 levels,150,0.5720618963241577,gpt2-large,9_1
 and,157,3.302990436553955,gpt2-large,9_1
 then,161,5.0715179443359375,gpt2-large,9_1
 suddenly,166,4.180262088775635,gpt2-large,9_1
 collapsed,175,1.8109877109527588,gpt2-large,9_1
.,185,0.6472453474998474,gpt2-large,9_1
At,0,,gpt2-large,9_2
 the,2,1.338555097579956,gpt2-large,9_2
 peak,6,6.157752513885498,gpt2-large,9_2
 of,11,0.14279580116271973,gpt2-large,9_2
 tul,14,12.108339309692383,gpt2-large,9_2
ip,18,0.4009287655353546,gpt2-large,9_2
 man,20,2.206273078918457,gpt2-large,9_2
ia,24,0.000403084559366107,gpt2-large,9_2
 in,26,0.9590956568717957,gpt2-large,9_2
 February,29,6.284194469451904,gpt2-large,9_2
 sixteen,38,11.687091827392578,gpt2-large,9_2
 thirty,46,6.430207252502441,gpt2-large,9_2
-,53,0.9458630681037903,gpt2-large,9_2
seven,54,2.045964002609253,gpt2-large,9_2
",",59,0.4148925840854645,gpt2-large,9_2
 tul,60,6.520746231079102,gpt2-large,9_2
ip,64,0.2585200369358063,gpt2-large,9_2
 contracts,66,9.604920387268066,gpt2-large,9_2
 sold,76,4.6705322265625,gpt2-large,9_2
 for,81,0.6471127271652222,gpt2-large,9_2
 more,85,2.8619582653045654,gpt2-large,9_2
 than,90,0.06043342128396034,gpt2-large,9_2
 ten,95,2.5659003257751465,gpt2-large,9_2
 times,99,1.9791721105575562,gpt2-large,9_2
 the,105,1.6759276390075684,gpt2-large,9_2
 annual,109,4.3240885734558105,gpt2-large,9_2
 income,116,2.0432870388031006,gpt2-large,9_2
 of,123,0.14357112348079681,gpt2-large,9_2
 a,126,2.57474422454834,gpt2-large,9_2
 skilled,128,6.107766151428223,gpt2-large,9_2
 crafts,136,3.039520263671875,gpt2-large,9_2
man,143,0.013444360345602036,gpt2-large,9_2
.,146,0.7619997262954712,gpt2-large,9_2
It,0,,gpt2-large,9_3
 is,2,2.0540828704833984,gpt2-large,9_3
 generally,5,6.0014753341674805,gpt2-large,9_3
 considered,15,2.95367431640625,gpt2-large,9_3
 the,26,3.138301372528076,gpt2-large,9_3
 first,30,3.4822731018066406,gpt2-large,9_3
 recorded,36,5.309505939483643,gpt2-large,9_3
 economic,45,8.771328926086426,gpt2-large,9_3
 bubble,54,5.094798564910889,gpt2-large,9_3
.,61,1.662840723991394,gpt2-large,9_3
The,0,,gpt2-large,9_4
 tul,3,12.650919914245605,gpt2-large,9_4
ip,7,0.9350946545600891,gpt2-large,9_4
",",9,3.8413593769073486,gpt2-large,9_4
 introduced,10,6.915778160095215,gpt2-large,9_4
 to,21,1.4677790403366089,gpt2-large,9_4
 Europe,24,1.5854886770248413,gpt2-large,9_4
 in,31,1.0004867315292358,gpt2-large,9_4
 the,34,0.3624500334262848,gpt2-large,9_4
 mid,38,3.1823806762695312,gpt2-large,9_4
 six,42,8.165409088134766,gpt2-large,9_4
teenth,46,0.003257209435105324,gpt2-large,9_4
 century,52,0.010250777937471867,gpt2-large,9_4
 from,60,3.967214345932007,gpt2-large,9_4
 the,65,1.5162665843963623,gpt2-large,9_4
 Ottoman,69,3.4916985034942627,gpt2-large,9_4
 Empire,77,0.08107756823301315,gpt2-large,9_4
",",84,0.14985418319702148,gpt2-large,9_4
 became,85,3.3450047969818115,gpt2-large,9_4
 very,92,5.086371898651123,gpt2-large,9_4
 popular,97,0.10915981978178024,gpt2-large,9_4
 in,105,0.9959443211555481,gpt2-large,9_4
 the,108,0.7459571361541748,gpt2-large,9_4
 United,112,3.8675336837768555,gpt2-large,9_4
 Pro,119,9.457860946655273,gpt2-large,9_4
vin,123,0.0002611534437164664,gpt2-large,9_4
ces,126,0.0004253674705978483,gpt2-large,9_4
",",129,2.2613186836242676,gpt2-large,9_4
 which,130,4.217234134674072,gpt2-large,9_4
 we,136,7.439711570739746,gpt2-large,9_4
 now,139,0.8794398903846741,gpt2-large,9_4
 know,143,0.8755733966827393,gpt2-large,9_4
 as,148,0.3318987786769867,gpt2-large,9_4
 the,151,1.304943561553955,gpt2-large,9_4
 Netherlands,155,0.8684669137001038,gpt2-large,9_4
.,167,0.6826990842819214,gpt2-large,9_4
 Tul,0,,gpt2-large,9_5
ip,4,3.662578582763672,gpt2-large,9_5
 cultivation,6,11.26325511932373,gpt2-large,9_5
 in,18,2.5167832374572754,gpt2-large,9_5
 the,21,1.348564624786377,gpt2-large,9_5
 United,25,3.6615216732025146,gpt2-large,9_5
 Pro,32,8.408370018005371,gpt2-large,9_5
vin,36,0.0004487222759053111,gpt2-large,9_5
ces,39,0.00032026408007368445,gpt2-large,9_5
 is,42,3.3022589683532715,gpt2-large,9_5
 generally,45,6.554089546203613,gpt2-large,9_5
 thought,55,4.937379837036133,gpt2-large,9_5
 to,63,0.28564995527267456,gpt2-large,9_5
 have,66,0.7296788096427917,gpt2-large,9_5
 started,71,1.6699005365371704,gpt2-large,9_5
 in,79,0.7598955631256104,gpt2-large,9_5
 earnest,82,6.632503509521484,gpt2-large,9_5
 around,90,2.7506422996520996,gpt2-large,9_5
 fifteen,97,8.579923629760742,gpt2-large,9_5
 ninety,105,8.6388521194458,gpt2-large,9_5
-,112,1.5482443571090698,gpt2-large,9_5
three,113,2.3116986751556396,gpt2-large,9_5
",",118,1.2922033071517944,gpt2-large,9_5
 after,119,3.95072603225708,gpt2-large,9_5
 the,125,0.6164969205856323,gpt2-large,9_5
 F,129,7.183585166931152,gpt2-large,9_5
lem,131,2.7169876098632812,gpt2-large,9_5
ish,134,0.012214620597660542,gpt2-large,9_5
 bot,137,6.98056697845459,gpt2-large,9_5
an,141,0.06381579488515854,gpt2-large,9_5
ist,143,0.20022358000278473,gpt2-large,9_5
 Charles,146,5.046701431274414,gpt2-large,9_5
 de,154,2.4072251319885254,gpt2-large,9_5
 l,157,6.1500020027160645,gpt2-large,9_5
',159,0.0237690769135952,gpt2-large,9_5
E,160,1.7765083312988281,gpt2-large,9_5
cl,161,4.619306564331055,gpt2-large,9_5
use,163,2.414607286453247,gpt2-large,9_5
 had,166,2.3821845054626465,gpt2-large,9_5
 taken,170,4.551638603210449,gpt2-large,9_5
 up,176,1.6308937072753906,gpt2-large,9_5
 a,179,2.615032434463501,gpt2-large,9_5
 post,181,4.291277885437012,gpt2-large,9_5
 at,186,1.1078954935073853,gpt2-large,9_5
 the,189,0.8999188542366028,gpt2-large,9_5
 University,193,1.670203447341919,gpt2-large,9_5
 of,204,0.03376321867108345,gpt2-large,9_5
 Le,207,2.083828926086426,gpt2-large,9_5
iden,210,1.6979929208755493,gpt2-large,9_5
 and,214,3.1195807456970215,gpt2-large,9_5
 established,218,3.411013603210449,gpt2-large,9_5
 a,230,0.9795746803283691,gpt2-large,9_5
 bot,232,1.4785693883895874,gpt2-large,9_5
anical,236,0.08570919930934906,gpt2-large,9_5
 garden,242,0.5729645490646362,gpt2-large,9_5
",",249,4.129375457763672,gpt2-large,9_5
 which,250,2.237844467163086,gpt2-large,9_5
 is,256,3.505854606628418,gpt2-large,9_5
 famous,259,6.7748613357543945,gpt2-large,9_5
 as,266,2.98960018157959,gpt2-large,9_5
 one,269,2.5679666996002197,gpt2-large,9_5
 of,273,0.01755661703646183,gpt2-large,9_5
 the,276,0.03302210941910744,gpt2-large,9_5
 oldest,280,2.5611934661865234,gpt2-large,9_5
 in,287,1.0232950448989868,gpt2-large,9_5
 the,290,0.2764647305011749,gpt2-large,9_5
 world,294,0.25985199213027954,gpt2-large,9_5
.,300,0.3290460705757141,gpt2-large,9_5
There,0,,gpt2-large,9_6
",",5,5.302511215209961,gpt2-large,9_6
 he,6,2.220907211303711,gpt2-large,9_6
 planted,9,7.916302680969238,gpt2-large,9_6
 his,17,2.406541585922241,gpt2-large,9_6
 collection,21,8.111893653869629,gpt2-large,9_6
 of,32,0.1953907608985901,gpt2-large,9_6
 tul,35,8.531251907348633,gpt2-large,9_6
ip,39,2.162937641143799,gpt2-large,9_6
 bulbs,41,0.27780741453170776,gpt2-large,9_6
 that,47,4.0490241050720215,gpt2-large,9_6
 the,52,4.809574127197266,gpt2-large,9_6
 Emperor,56,7.327569007873535,gpt2-large,9_6
's,64,3.7702603340148926,gpt2-large,9_6
 ambassador,66,6.1458916664123535,gpt2-large,9_6
 sent,77,3.9980902671813965,gpt2-large,9_6
 to,82,1.478161334991455,gpt2-large,9_6
 him,85,0.9434458017349243,gpt2-large,9_6
 from,89,2.8313608169555664,gpt2-large,9_6
 Turkey,94,4.881738662719727,gpt2-large,9_6
",",101,1.7531594038009644,gpt2-large,9_6
 which,102,2.7060556411743164,gpt2-large,9_6
 were,108,2.076263904571533,gpt2-large,9_6
 able,113,7.587095737457275,gpt2-large,9_6
 to,118,0.013279917649924755,gpt2-large,9_6
 tolerate,121,7.266348838806152,gpt2-large,9_6
 the,130,1.030381441116333,gpt2-large,9_6
 harsher,134,7.387723445892334,gpt2-large,9_6
 conditions,142,2.4736979007720947,gpt2-large,9_6
 of,153,0.9347172975540161,gpt2-large,9_6
 the,156,0.7278119325637817,gpt2-large,9_6
 northern,160,4.722156524658203,gpt2-large,9_6
 climate,169,1.0257676839828491,gpt2-large,9_6
.,177,0.41455337405204773,gpt2-large,9_6
It,0,,gpt2-large,9_7
 was,2,2.139193534851074,gpt2-large,9_7
 shortly,6,7.864098072052002,gpt2-large,9_7
 thereafter,14,2.538381576538086,gpt2-large,9_7
 that,25,0.3085329532623291,gpt2-large,9_7
 the,30,1.6248950958251953,gpt2-large,9_7
 tul,34,11.633096694946289,gpt2-large,9_7
ips,38,1.85322904586792,gpt2-large,9_7
 began,41,1.5785502195358276,gpt2-large,9_7
 to,47,0.23777633905410767,gpt2-large,9_7
 grow,50,2.9350481033325195,gpt2-large,9_7
 in,55,1.9047167301177979,gpt2-large,9_7
 popularity,58,6.138159275054932,gpt2-large,9_7
.,69,0.8760783672332764,gpt2-large,9_7
The,0,,gpt2-large,9_8
 flower,3,10.659090995788574,gpt2-large,9_8
 rapidly,10,9.515665054321289,gpt2-large,9_8
 became,18,4.067956924438477,gpt2-large,9_8
 a,25,1.6860084533691406,gpt2-large,9_8
 coveted,27,10.641725540161133,gpt2-large,9_8
 luxury,35,5.885633945465088,gpt2-large,9_8
 item,42,0.31946220993995667,gpt2-large,9_8
 and,47,2.361459732055664,gpt2-large,9_8
 a,51,2.7876129150390625,gpt2-large,9_8
 status,53,3.1378061771392822,gpt2-large,9_8
