token,offset,surprisal,model,string_id
.,1116,1.308885931968689,gpt2-large,9
 The,1117,2.479762315750122,gpt2-large,9
 flower,1121,3.6298530101776123,gpt2-large,9
 rapidly,1128,7.474028587341309,gpt2-large,9
 became,1136,1.224076271057129,gpt2-large,9
 a,1143,1.1494828462600708,gpt2-large,9
 coveted,1145,7.48487663269043,gpt2-large,9
 luxury,1153,3.698176622390747,gpt2-large,9
 item,1160,0.5794570446014404,gpt2-large,9
 and,1165,1.745758295059204,gpt2-large,9
 a,1169,2.4981882572174072,gpt2-large,9
 status,1171,3.290733814239502,gpt2-large,9
 symbol,1178,0.005421814974397421,gpt2-large,9
",",1185,1.4586302042007446,gpt2-large,9
 and,1186,0.9638424515724182,gpt2-large,9
 a,1190,3.991568088531494,gpt2-large,9
 prof,1192,8.859634399414062,gpt2-large,9
usion,1197,0.26986873149871826,gpt2-large,9
 of,1202,0.17290997505187988,gpt2-large,9
 varieties,1205,4.429159164428711,gpt2-large,9
 followed,1215,5.78246545791626,gpt2-large,9
.,1224,0.4568864107131958,gpt2-large,9
 They,1225,5.148556232452393,gpt2-large,9
 were,1230,0.8018209934234619,gpt2-large,9
 classified,1235,8.14229965209961,gpt2-large,9
 in,1246,2.5645320415496826,gpt2-large,9
 groups,1249,5.812950611114502,gpt2-large,9
:,1256,4.368016719818115,gpt2-large,9
 one,1257,5.658596038818359,gpt2-large,9
-,1261,2.7833449840545654,gpt2-large,9
colored,1262,5.461489677429199,gpt2-large,9
 tul,1269,2.1243066787719727,gpt2-large,9
ips,1273,0.05010725185275078,gpt2-large,9
 of,1276,5.600616455078125,gpt2-large,9
 red,1279,4.020391941070557,gpt2-large,9
",",1283,0.3653238117694855,gpt2-large,9
 yellow,1284,1.467005968093872,gpt2-large,9
",",1291,0.28643733263015747,gpt2-large,9
 or,1292,2.02127742767334,gpt2-large,9
 white,1295,1.5530073642730713,gpt2-large,9
 were,1301,2.9332759380340576,gpt2-large,9
 known,1306,3.1246583461761475,gpt2-large,9
 as,1312,0.10891043394804001,gpt2-large,9
 Cou,1315,11.944683074951172,gpt2-large,9
le,1319,1.7628101110458374,gpt2-large,9
ren,1321,11.121936798095703,gpt2-large,9
",",1324,1.501436710357666,gpt2-large,9
 but,1325,5.539997100830078,gpt2-large,9
 it,1329,4.942087650299072,gpt2-large,9
 was,1332,0.556006133556366,gpt2-large,9
 the,1336,1.8082674741744995,gpt2-large,9
 mult,1340,5.963265419006348,gpt2-large,9
icol,1345,0.004025214817374945,gpt2-large,9
ored,1349,0.12913605570793152,gpt2-large,9
 Rosen,1353,14.150689125061035,gpt2-large,9
 (,1359,3.9319372177124023,gpt2-large,9
red,1361,3.2647078037261963,gpt2-large,9
 or,1364,4.292108535766602,gpt2-large,9
 pink,1367,3.286468505859375,gpt2-large,9
 on,1372,5.773218154907227,gpt2-large,9
 white,1375,3.621443033218384,gpt2-large,9
 background,1381,7.667415142059326,gpt2-large,9
"),",1392,2.6055049896240234,gpt2-large,9
 V,1394,8.47903823852539,gpt2-large,9
io,1396,3.5394532680511475,gpt2-large,9
lett,1398,2.3003647327423096,gpt2-large,9
en,1402,6.59455680847168,gpt2-large,9
 (,1404,0.5286491513252258,gpt2-large,9
pur,1406,2.8108463287353516,gpt2-large,9
ple,1409,0.006374739576131105,gpt2-large,9
 or,1412,1.2535208463668823,gpt2-large,9
 lil,1415,6.1502790451049805,gpt2-large,9
ac,1419,0.0012467476772144437,gpt2-large,9
 on,1421,0.6840615272521973,gpt2-large,9
 white,1424,0.3773677349090576,gpt2-large,9
 background,1430,0.5269129872322083,gpt2-large,9
"),",1441,0.3614565134048462,gpt2-large,9
 and,1443,0.5650801658630371,gpt2-large,9
",",1447,6.814031600952148,gpt2-large,9
 to,1448,3.74672269821167,gpt2-large,9
 a,1451,1.223175048828125,gpt2-large,9
 lesser,1453,0.07934793829917908,gpt2-large,9
 extent,1460,0.22005173563957214,gpt2-large,9
",",1467,0.029938088729977608,gpt2-large,9
 the,1468,2.0625085830688477,gpt2-large,9
 B,1472,4.914915084838867,gpt2-large,9
iz,1474,6.882715225219727,gpt2-large,9
arden,1476,9.65257453918457,gpt2-large,9
 (,1481,0.4771232008934021,gpt2-large,9
red,1483,2.583977460861206,gpt2-large,9
",",1486,2.2551584243774414,gpt2-large,9
 brown,1487,4.455061435699463,gpt2-large,9
 or,1493,2.7272722721099854,gpt2-large,9
 purple,1496,3.7705936431884766,gpt2-large,9
 on,1503,0.2780897319316864,gpt2-large,9
 yellow,1506,2.758007287979126,gpt2-large,9
 background,1513,0.3933447301387787,gpt2-large,9
),1524,0.6156120300292969,gpt2-large,9
 that,1525,0.41160252690315247,gpt2-large,9
 were,1530,0.7802357077598572,gpt2-large,9
 the,1535,1.878096580505371,gpt2-large,9
 most,1539,0.2565687596797943,gpt2-large,9
 popular,1544,1.3397468328475952,gpt2-large,9
.,1552,0.5149824619293213,gpt2-large,9
 These,1553,3.9116735458374023,gpt2-large,9
 spectacular,1559,9.834378242492676,gpt2-large,9
 and,1571,3.729074001312256,gpt2-large,9
 highly,1575,3.92401123046875,gpt2-large,9
 sought,1582,3.1272873878479004,gpt2-large,9
-,1589,0.7283776998519897,gpt2-large,9
after,1590,0.002151557244360447,gpt2-large,9
 tul,1595,7.367886543273926,gpt2-large,9
ip,1599,1.6954853534698486,gpt2-large,9
 bulbs,1601,1.9784051179885864,gpt2-large,9
 would,1607,4.496558666229248,gpt2-large,9
 grow,1613,3.9829611778259277,gpt2-large,9
 flowers,1618,8.743305206298828,gpt2-large,9
 with,1626,3.150254249572754,gpt2-large,9
 vivid,1631,4.312792778015137,gpt2-large,9
 colors,1637,0.9246320724487305,gpt2-large,9
",",1644,1.6320832967758179,gpt2-large,9
 lines,1645,10.830131530761719,gpt2-large,9
",",1651,0.9201574325561523,gpt2-large,9
 and,1652,0.3114941120147705,gpt2-large,9
 flames,1656,8.070891380310059,gpt2-large,9
 on,1663,4.286022186279297,gpt2-large,9
 the,1666,1.4522919654846191,gpt2-large,9
 pet,1670,2.3399441242218018,gpt2-large,9
als,1674,0.046630553901195526,gpt2-large,9
",",1677,1.6538234949111938,gpt2-large,9
 as,1678,4.034894943237305,gpt2-large,9
 a,1681,6.04155158996582,gpt2-large,9
 result,1683,0.8601306080818176,gpt2-large,9
",",1690,3.9402379989624023,gpt2-large,9
 it,1691,3.9324252605438232,gpt2-large,9
 is,1694,1.1732527017593384,gpt2-large,9
 now,1697,6.337332248687744,gpt2-large,9
 understood,1701,5.030185699462891,gpt2-large,9
",",1712,0.08311724662780762,gpt2-large,9
 of,1713,0.04694896936416626,gpt2-large,9
 being,1716,4.8254523277282715,gpt2-large,9
 infected,1722,6.073501110076904,gpt2-large,9
 with,1731,0.5469130277633667,gpt2-large,9
 tul,1736,4.588491916656494,gpt2-large,9
ip,1740,0.2032434642314911,gpt2-large,9
-,1742,2.7003636360168457,gpt2-large,9
specific,1743,5.081596374511719,gpt2-large,9
 virus,1751,3.509500503540039,gpt2-large,9
 known,1757,5.995748043060303,gpt2-large,9
 as,1763,0.06654073297977448,gpt2-large,9
 the,1766,2.1294240951538086,gpt2-large,9
 ',1770,4.349346160888672,gpt2-large,9
T,1772,2.206092596054077,gpt2-large,9
ul,1773,0.1262766271829605,gpt2-large,9
ip,1775,0.023973237723112106,gpt2-large,9
 breaking,1777,15.915254592895508,gpt2-large,9
 virus,1786,1.3678815364837646,gpt2-large,9
'.,1792,0.8662110567092896,gpt2-large,9
 The,1794,2.007028579711914,gpt2-large,9
 Dutch,1798,6.418711185455322,gpt2-large,9
 Golden,1804,7.255871772766113,gpt2-large,9
 Age,1811,2.5344595909118652,gpt2-large,9
 growers,1815,9.649697303771973,gpt2-large,9
 named,1823,6.8530378341674805,gpt2-large,9
 their,1829,1.889969825744629,gpt2-large,9
 new,1835,4.8102521896362305,gpt2-large,9
 varieties,1839,3.538492202758789,gpt2-large,9
 with,1849,4.690098762512207,gpt2-large,9
 exalted,1854,11.474567413330078,gpt2-large,9
 titles,1862,1.8007171154022217,gpt2-large,9
.,1869,2.8421120643615723,gpt2-large,9
 Many,1870,4.804340362548828,gpt2-large,9
 early,1875,5.526182174682617,gpt2-large,9
 forms,1881,6.968382835388184,gpt2-large,9
 were,1887,2.5303432941436768,gpt2-large,9
 pref,1892,10.745874404907227,gpt2-large,9
ixed,1897,1.0033577680587769,gpt2-large,9
 with,1901,0.3189198076725006,gpt2-large,9
 ',1906,1.3899283409118652,gpt2-large,9
ad,1908,8.727368354797363,gpt2-large,9
mir,1910,4.66053581237793,gpt2-large,9
al,1913,0.9773362278938293,gpt2-large,9
"',",1915,1.3133760690689087,gpt2-large,9
 often,1917,6.4690752029418945,gpt2-large,9
 combined,1923,6.592851638793945,gpt2-large,9
 with,1932,0.03908552601933479,gpt2-large,9
 the,1937,1.2081689834594727,gpt2-large,9
 growers,1941,11.744025230407715,gpt2-large,9
',1949,0.4322861135005951,gpt2-large,9
 names,1950,1.508490800857544,gpt2-large,9
.,1956,1.1180737018585205,gpt2-large,9
 ',1957,4.342240333557129,gpt2-large,9
General,1959,6.929225444793701,gpt2-large,9
',1966,1.0497592687606812,gpt2-large,9
 was,1967,1.3350454568862915,gpt2-large,9
 another,1971,4.090965270996094,gpt2-large,9
 prefix,1979,3.9656999111175537,gpt2-large,9
 that,1986,2.6358189582824707,gpt2-large,9
 found,1991,6.552431106567383,gpt2-large,9
 its,1997,0.23643845319747925,gpt2-large,9
 way,2001,0.023300418630242348,gpt2-large,9
 into,2005,0.2530271112918854,gpt2-large,9
 the,2010,0.8229773044586182,gpt2-large,9
 names,2014,3.0797572135925293,gpt2-large,9
 of,2020,0.3504677712917328,gpt2-large,9
 around,2023,9.523324012756348,gpt2-large,9
 thirty,2030,4.190427780151367,gpt2-large,9
 varieties,2037,1.1464779376983643,gpt2-large,9
.,2047,1.0251245498657227,gpt2-large,9
 Later,2048,5.379672050476074,gpt2-large,9
 came,2054,6.130189895629883,gpt2-large,9
 varieties,2059,5.780141830444336,gpt2-large,9
 with,2069,1.6667057275772095,gpt2-large,9
 even,2074,5.001984596252441,gpt2-large,9
 more,2079,0.3173578679561615,gpt2-large,9
 superb,2084,8.810511589050293,gpt2-large,9
 names,2091,1.745981216430664,gpt2-large,9
",",2097,1.3277853727340698,gpt2-large,9
 such,2098,0.6933012008666992,gpt2-large,9
 as,2103,0.007714834064245224,gpt2-large,9
 even,2106,9.940139770507812,gpt2-large,9
 ',2111,1.396356463432312,gpt2-large,9
Ad,2113,3.1617233753204346,gpt2-large,9
mir,2115,0.006516753230243921,gpt2-large,9
al,2118,0.03183446824550629,gpt2-large,9
 of,2120,3.26123046875,gpt2-large,9
 Admir,2123,5.348237991333008,gpt2-large,9
als,2129,1.1643002033233643,gpt2-large,9
',2132,1.0690889358520508,gpt2-large,9
 and,2133,1.2168641090393066,gpt2-large,9
 ',2137,0.2592282295227051,gpt2-large,9
General,2139,1.926116943359375,gpt2-large,9
 of,2146,0.42482468485832214,gpt2-large,9
 Gener,2149,1.0023038387298584,gpt2-large,9
als,2155,0.0034014484845101833,gpt2-large,9
'.,2158,0.26534396409988403,gpt2-large,9
 Most,2160,4.988123893737793,gpt2-large,9
 of,2165,0.8178449869155884,gpt2-large,9
 these,2168,0.6045407056808472,gpt2-large,9
 varieties,2174,2.1758017539978027,gpt2-large,9
 have,2184,3.4313316345214844,gpt2-large,9
 now,2189,2.9625444412231445,gpt2-large,9
 died,2193,3.6500113010406494,gpt2-large,9
 out,2198,0.2151593565940857,gpt2-large,9
",",2202,0.6961259245872498,gpt2-large,9
 though,2203,3.342860221862793,gpt2-large,9
 similar,2210,9.379322052001953,gpt2-large,9
 ',2218,4.027264595031738,gpt2-large,9
broken,2220,11.551759719848633,gpt2-large,9
',2226,1.4445557594299316,gpt2-large,9
 tul,2227,11.838203430175781,gpt2-large,9
ips,2231,0.21865762770175934,gpt2-large,9
 continue,2234,3.8218295574188232,gpt2-large,9
 in,2243,4.092893600463867,gpt2-large,9
 the,2246,1.2603594064712524,gpt2-large,9
 trade,2250,7.305550575256348,gpt2-large,9
.,2256,0.41658708453178406,gpt2-large,9
 Tul,2257,5.720641136169434,gpt2-large,9
ips,2261,0.5281285047531128,gpt2-large,9
 grow,2264,5.073844909667969,gpt2-large,9
 from,2269,3.6124205589294434,gpt2-large,9
 bulbs,2274,4.853151321411133,gpt2-large,9
",",2280,2.0980358123779297,gpt2-large,9
 and,2281,1.853697657585144,gpt2-large,9
 can,2285,4.162883281707764,gpt2-large,9
 be,2289,0.6523789763450623,gpt2-large,9
 propag,2292,4.293041706085205,gpt2-large,9
ated,2299,0.00017569905321579427,gpt2-large,9
 through,2303,3.2404088973999023,gpt2-large,9
 both,2311,5.438067436218262,gpt2-large,9
 seeds,2316,2.597353458404541,gpt2-large,9
 and,2322,0.0716959685087204,gpt2-large,9
 buds,2326,5.69103479385376,gpt2-large,9
.,2331,0.43216589093208313,gpt2-large,9
 Seeds,2332,2.7280359268188477,gpt2-large,9
 from,2338,4.29260778427124,gpt2-large,9
 a,2343,2.6294901371002197,gpt2-large,9
 tul,2345,2.459192991256714,gpt2-large,9
ip,2349,0.005775312427431345,gpt2-large,9
 will,2351,3.3099918365478516,gpt2-large,9
 form,2356,5.810168266296387,gpt2-large,9
 a,2361,0.8737140893936157,gpt2-large,9
 flowering,2363,6.263126373291016,gpt2-large,9
 bulb,2373,2.495035171508789,gpt2-large,9
 after,2378,5.424747467041016,gpt2-large,9
 seven,2384,4.909059047698975,gpt2-large,9
-,2390,4.743404388427734,gpt2-large,9
tw,2391,5.724970817565918,gpt2-large,9
elve,2393,0.8069982528686523,gpt2-large,9
 years,2397,3.747354507446289,gpt2-large,9
.,2403,1.152024269104004,gpt2-large,9
 When,2404,4.124671459197998,gpt2-large,9
 a,2409,2.2384958267211914,gpt2-large,9
 bulb,2411,1.5964322090148926,gpt2-large,9
 grows,2416,4.762351989746094,gpt2-large,9
 into,2422,2.4027676582336426,gpt2-large,9
 the,2427,4.28487491607666,gpt2-large,9
 flower,2431,2.7308223247528076,gpt2-large,9
",",2438,0.5759026408195496,gpt2-large,9
 the,2439,1.5427616834640503,gpt2-large,9
 original,2443,6.08757209777832,gpt2-large,9
 bulb,2452,1.4985102415084839,gpt2-large,9
 will,2457,1.0943453311920166,gpt2-large,9
 disappear,2462,5.471651554107666,gpt2-large,9
",",2472,1.2476321458816528,gpt2-large,9
 but,2473,2.309854507446289,gpt2-large,9
 a,2477,2.4758315086364746,gpt2-large,9
 clone,2479,5.266930103302002,gpt2-large,9
 bulb,2485,6.140438079833984,gpt2-large,9
 forms,2490,6.795614242553711,gpt2-large,9
 in,2496,2.658566474914551,gpt2-large,9
 its,2499,0.5473867654800415,gpt2-large,9
 place,2503,0.009351144544780254,gpt2-large,9
",",2509,2.4146294593811035,gpt2-large,9
 as,2510,4.582584857940674,gpt2-large,9
 do,2513,4.3862104415893555,gpt2-large,9
 several,2516,4.231986045837402,gpt2-large,9
 buds,2524,3.4504716396331787,gpt2-large,9
.,2529,1.0353035926818848,gpt2-large,9
 Proper,2530,10.20008659362793,gpt2-large,9
ly,2537,0.7415828108787537,gpt2-large,9
 cultivated,2539,2.4019713401794434,gpt2-large,9
",",2550,1.196779489517212,gpt2-large,9
 these,2551,3.0222318172454834,gpt2-large,9
 buds,2557,2.0130600929260254,gpt2-large,9
 will,2562,0.9620066285133362,gpt2-large,9
 become,2567,3.899339199066162,gpt2-large,9
 bulbs,2574,4.606878280639648,gpt2-large,9
 of,2580,3.413895606994629,gpt2-large,9
 their,2583,1.9201607704162598,gpt2-large,9
 own,2589,0.024362120777368546,gpt2-large,9
.,2593,1.0525877475738525,gpt2-large,9
 The,2594,2.3804454803466797,gpt2-large,9
 ',2598,7.033531665802002,gpt2-large,9
t,2600,3.841195821762085,gpt2-large,9
ul,2601,0.1350422352552414,gpt2-large,9
ip,2603,0.11355292797088623,gpt2-large,9
 breaking,2605,13.717829704284668,gpt2-large,9
',2614,0.4578763246536255,gpt2-large,9
 virus,2615,7.682380676269531,gpt2-large,9
",",2621,2.0322766304016113,gpt2-large,9
 which,2622,1.3611797094345093,gpt2-large,9
 many,2628,7.901937007904053,gpt2-large,9
 bot,2633,5.143453598022461,gpt2-large,9
an,2637,0.08632700145244598,gpt2-large,9
ists,2639,0.011383110657334328,gpt2-large,9
 have,2643,3.0697171688079834,gpt2-large,9
 studied,2648,5.226853370666504,gpt2-large,9
",",2656,0.6057829260826111,gpt2-large,9
 spreads,2657,5.634769916534424,gpt2-large,9
 only,2665,3.455108642578125,gpt2-large,9
 through,2670,1.7332147359848022,gpt2-large,9
 buds,2678,4.471240997314453,gpt2-large,9
",",2683,1.6817033290863037,gpt2-large,9
 not,2684,1.7220604419708252,gpt2-large,9
 seeds,2688,3.8495473861694336,gpt2-large,9
",",2694,2.137051582336426,gpt2-large,9
 and,2695,0.8758623600006104,gpt2-large,9
 so,2699,3.199681520462036,gpt2-large,9
 cultivating,2702,9.609155654907227,gpt2-large,9
 the,2714,1.579102873802185,gpt2-large,9
 most,2718,6.419328689575195,gpt2-large,9
 appealing,2723,7.737451553344727,gpt2-large,9
 varieties,2733,4.001331329345703,gpt2-large,9
 takes,2743,4.8288984298706055,gpt2-large,9
 years,2749,3.5738162994384766,gpt2-large,9
.,2755,0.7440601587295532,gpt2-large,9
 Prop,2756,9.054056167602539,gpt2-large,9
ag,2761,0.13670383393764496,gpt2-large,9
ation,2763,0.4566636085510254,gpt2-large,9
 is,2768,1.0664647817611694,gpt2-large,9
 greatly,2771,8.733224868774414,gpt2-large,9
 slowed,2779,3.652127265930176,gpt2-large,9
 down,2786,1.4862703084945679,gpt2-large,9
 by,2791,0.6809008717536926,gpt2-large,9
 the,2794,0.8588991761207581,gpt2-large,9
 virus,2798,4.029169082641602,gpt2-large,9
.,2804,1.5428555011749268,gpt2-large,9
 Tul,2805,4.088278293609619,gpt2-large,9
ips,2809,0.6638759970664978,gpt2-large,9
 bloom,2812,5.6125102043151855,gpt2-large,9
 in,2818,1.4744340181350708,gpt2-large,9
 April,2821,4.637233734130859,gpt2-large,9
 and,2827,0.9897288084030151,gpt2-large,9
 May,2831,0.30046430230140686,gpt2-large,9
 for,2835,5.752388000488281,gpt2-large,9
 about,2839,2.8577678203582764,gpt2-large,9
 a,2845,1.2865015268325806,gpt2-large,9
 week,2847,1.2590093612670898,gpt2-large,9
",",2852,0.952372133731842,gpt2-large,9
 and,2853,1.466709852218628,gpt2-large,9
 the,2857,3.334730625152588,gpt2-large,9
 secondary,2861,8.828559875488281,gpt2-large,9
 buds,2871,3.4899682998657227,gpt2-large,9
 appear,2876,3.1734137535095215,gpt2-large,9
 shortly,2883,4.88299560546875,gpt2-large,9
 thereafter,2891,0.7912410497665405,gpt2-large,9
.,2902,0.2257736623287201,gpt2-large,9
 Bul,2903,7.467497825622559,gpt2-large,9
bs,2907,0.18146590888500214,gpt2-large,9
 can,2909,2.9942030906677246,gpt2-large,9
 be,2913,0.8866196274757385,gpt2-large,9
 upro,2916,6.703364372253418,gpt2-large,9
oted,2921,0.000102037942269817,gpt2-large,9
 and,2925,1.6062133312225342,gpt2-large,9
 moved,2929,4.098199844360352,gpt2-large,9
 about,2935,3.501744508743286,gpt2-large,9
 from,2941,5.042619705200195,gpt2-large,9
 June,2946,9.196063041687012,gpt2-large,9
 to,2951,0.6640928387641907,gpt2-large,9
 September,2954,1.1421340703964233,gpt2-large,9
",",2964,1.0575029850006104,gpt2-large,9
 and,2965,1.5619157552719116,gpt2-large,9
 thus,2969,6.481714248657227,gpt2-large,9
 actual,2974,9.866767883300781,gpt2-large,9
 purchases,2981,12.89959716796875,gpt2-large,9
 occurred,2991,9.414072036743164,gpt2-large,9
 during,3000,2.586437702178955,gpt2-large,9
 these,3007,3.5762157440185547,gpt2-large,9
 months,3013,0.6921708583831787,gpt2-large,9
.,3020,0.27186933159828186,gpt2-large,9
 As,3021,4.593574047088623,gpt2-large,9
 the,3024,1.8988014459609985,gpt2-large,9
 flowers,3028,2.921088457107544,gpt2-large,9
 grew,3036,5.89006233215332,gpt2-large,9
 in,3041,2.479437828063965,gpt2-large,9
 popularity,3044,4.112124443054199,gpt2-large,9
",",3055,0.27170708775520325,gpt2-large,9
 professional,3056,8.816600799560547,gpt2-large,9
 growers,3069,0.7728585600852966,gpt2-large,9
 paid,3077,6.226628303527832,gpt2-large,9
 higher,3082,5.294299125671387,gpt2-large,9
 and,3089,5.234055519104004,gpt2-large,9
 higher,3093,0.04829294979572296,gpt2-large,9
 prices,3100,0.07978411763906479,gpt2-large,9
 for,3107,0.6557785868644714,gpt2-large,9
 bulbs,3111,3.5278868675231934,gpt2-large,9
 with,3117,4.921395301818848,gpt2-large,9
 the,3122,1.4951225519180298,gpt2-large,9
 virus,3126,4.633320331573486,gpt2-large,9
.,3132,0.7441996932029724,gpt2-large,9
 By,3133,3.7117221355438232,gpt2-large,9
 sixteen,3136,12.549887657165527,gpt2-large,9
 thirty,3144,6.491901397705078,gpt2-large,9
-,3151,1.907799482345581,gpt2-large,9
four,3152,2.5374410152435303,gpt2-large,9
",",3156,0.5373074412345886,gpt2-large,9
 in,3157,4.561192035675049,gpt2-large,9
 part,3160,5.182824611663818,gpt2-large,9
 as,3165,3.5120179653167725,gpt2-large,9
 a,3168,0.048623327165842056,gpt2-large,9
 result,3170,0.12603925168514252,gpt2-large,9
 of,3177,0.02289760671555996,gpt2-large,9
 demand,3180,5.119027137756348,gpt2-large,9
 from,3187,1.6559982299804688,gpt2-large,9
 the,3192,1.4997068643569946,gpt2-large,9
 French,3196,7.39240026473999,gpt2-large,9
",",3203,1.4609814882278442,gpt2-large,9
 spec,3204,9.789047241210938,gpt2-large,9
ulators,3209,0.053683191537857056,gpt2-large,9
 began,3216,1.4855486154556274,gpt2-large,9
 to,3222,0.7460677027702332,gpt2-large,9
 enter,3225,5.104814052581787,gpt2-large,9
 the,3231,0.18102693557739258,gpt2-large,9
 market,3235,0.9986252188682556,gpt2-large,9
.,3242,1.1529409885406494,gpt2-large,9
 In,3243,2.615565299987793,gpt2-large,9
 sixteen,3246,6.764934539794922,gpt2-large,9
 thirty,3254,0.7527172565460205,gpt2-large,9
-,3261,0.008723601698875427,gpt2-large,9
six,3262,2.4118380546569824,gpt2-large,9
",",3265,0.27262991666793823,gpt2-large,9
 the,3266,1.3493422269821167,gpt2-large,9
 Dutch,3270,5.537407398223877,gpt2-large,9
 created,3276,7.854433059692383,gpt2-large,9
 a,3284,1.070374846458435,gpt2-large,9
 type,3286,6.9968109130859375,gpt2-large,9
 of,3291,0.062263038009405136,gpt2-large,9
 formal,3294,9.611721992492676,gpt2-large,9
 futures,3301,6.883048057556152,gpt2-large,9
 markets,3309,6.315432071685791,gpt2-large,9
",",3317,1.8232225179672241,gpt2-large,9
 which,3318,2.137277126312256,gpt2-large,9
 merchants,3324,8.757155418395996,gpt2-large,9
 used,3334,2.309999465942383,gpt2-large,9
 to,3339,0.2223355621099472,gpt2-large,9
 sell,3342,3.120047092437744,gpt2-large,9
 and,3347,3.457280158996582,gpt2-large,9
 buy,3351,0.5878750085830688,gpt2-large,9
 contracts,3355,5.109216690063477,gpt2-large,9
 to,3365,2.963290214538574,gpt2-large,9
 buy,3368,2.4886298179626465,gpt2-large,9
 bulbs,3372,1.6181329488754272,gpt2-large,9
 at,3378,2.4825539588928223,gpt2-large,9
 the,3381,1.7192027568817139,gpt2-large,9
 end,3385,4.754534721374512,gpt2-large,9
 of,3389,0.004566597752273083,gpt2-large,9
 the,3392,0.6448109745979309,gpt2-large,9
 season,3396,1.2823374271392822,gpt2-large,9
.,3403,0.2852972745895386,gpt2-large,9
 Trad,3404,6.042242050170898,gpt2-large,9
ers,3409,0.042108017951250076,gpt2-large,9
 met,3412,6.817831993103027,gpt2-large,9
 at,3416,1.7784425020217896,gpt2-large,9
 tavern,3419,7.186293125152588,gpt2-large,9
s,3426,0.014608094468712807,gpt2-large,9
 and,3427,1.2028096914291382,gpt2-large,9
 buyers,3431,11.353547096252441,gpt2-large,9
 were,3438,5.151159763336182,gpt2-large,9
 required,3443,3.314357042312622,gpt2-large,9
 to,3452,0.02794409543275833,gpt2-large,9
 pay,3455,3.0001425743103027,gpt2-large,9
 a,3459,0.9626546502113342,gpt2-large,9
 fee,3461,1.5736619234085083,gpt2-large,9
 per,3465,4.578715801239014,gpt2-large,9
 trade,3469,3.9111850261688232,gpt2-large,9
.,3475,0.4754117429256439,gpt2-large,9
 People,3476,7.4015069007873535,gpt2-large,9
 were,3483,2.723757743835449,gpt2-large,9
 purchasing,3488,6.621227741241455,gpt2-large,9
 bulbs,3499,0.35170936584472656,gpt2-large,9
 at,3505,1.8594493865966797,gpt2-large,9
 higher,3508,4.67669677734375,gpt2-large,9
 and,3515,2.3705997467041016,gpt2-large,9
 higher,3519,0.04923756420612335,gpt2-large,9
 prices,3526,0.12762342393398285,gpt2-large,9
",",3533,1.0624586343765259,gpt2-large,9
 intending,3534,9.88056468963623,gpt2-large,9
 to,3544,0.056032419204711914,gpt2-large,9
 re,3547,5.919142246246338,gpt2-large,9
-,3550,0.17494270205497742,gpt2-large,9
sell,3551,0.5902346968650818,gpt2-large,9
 them,3555,0.29508745670318604,gpt2-large,9
 for,3560,2.8550455570220947,gpt2-large,9
 a,3564,0.8212254643440247,gpt2-large,9
 profit,3566,1.0232254266738892,gpt2-large,9
.,3573,1.0898425579071045,gpt2-large,9
 However,3574,5.044068813323975,gpt2-large,9
",",3582,0.01959630846977234,gpt2-large,9
 such,3583,5.827444076538086,gpt2-large,9
 a,3588,1.719483494758606,gpt2-large,9
 scheme,3590,4.002968788146973,gpt2-large,9
 could,3597,2.8423848152160645,gpt2-large,9
 not,3603,0.5930811762809753,gpt2-large,9
 last,3607,2.0955052375793457,gpt2-large,9
 unless,3612,5.3387451171875,gpt2-large,9
 someone,3619,5.005864143371582,gpt2-large,9
 was,3627,2.1960530281066895,gpt2-large,9
 ultimately,3631,7.67183780670166,gpt2-large,9
 willing,3642,1.3551411628723145,gpt2-large,9
 to,3650,0.013982314616441727,gpt2-large,9
 pay,3653,1.0501751899719238,gpt2-large,9
 such,3657,6.435525417327881,gpt2-large,9
 high,3662,2.344428539276123,gpt2-large,9
 prices,3667,0.2577700912952423,gpt2-large,9
 and,3674,3.676999807357788,gpt2-large,9
 take,3678,3.4361722469329834,gpt2-large,9
 possession,3683,7.2415595054626465,gpt2-large,9
 of,3694,0.051450394093990326,gpt2-large,9
 the,3697,0.44924139976501465,gpt2-large,9
 bulbs,3701,0.32768237590789795,gpt2-large,9
.,3707,0.5363796949386597,gpt2-large,9
 In,3708,2.873788833618164,gpt2-large,9
 February,3711,6.908588886260986,gpt2-large,9
 sixteen,3720,11.053386688232422,gpt2-large,9
 thirty,3728,7.0473127365112305,gpt2-large,9
-,3735,0.7319937944412231,gpt2-large,9
seven,3736,2.1703057289123535,gpt2-large,9
",",3741,1.301410436630249,gpt2-large,9
 tul,3742,10.062026977539062,gpt2-large,9
ip,3746,0.22040800750255585,gpt2-large,9
 traders,3748,5.865749835968018,gpt2-large,9
 could,3756,7.221378326416016,gpt2-large,9
 no,3762,1.6132776737213135,gpt2-large,9
 longer,3765,0.0045853471383452415,gpt2-large,9
 find,3772,3.0850443840026855,gpt2-large,9
 new,3777,6.7886433601379395,gpt2-large,9
 buyers,3781,1.4713540077209473,gpt2-large,9
 willing,3788,3.810715436935425,gpt2-large,9
 to,3796,0.011597946286201477,gpt2-large,9
 pay,3799,0.2858858108520508,gpt2-large,9
 increasingly,3803,11.226991653442383,gpt2-large,9
 inflated,3816,4.242412090301514,gpt2-large,9
 prices,3825,0.05706535279750824,gpt2-large,9
 for,3832,1.0317072868347168,gpt2-large,9
