token,offset,surprisal,model,string_id
 the,837,2.0623559951782227,EleutherAI/gpt-j-6B,10
 early,841,2.318565845489502,EleutherAI/gpt-j-6B,10
 teens,847,1.1766018867492676,EleutherAI/gpt-j-6B,10
",",853,1.7922112941741943,EleutherAI/gpt-j-6B,10
 with,854,2.783500909805298,EleutherAI/gpt-j-6B,10
 improvement,859,5.128654956817627,EleutherAI/gpt-j-6B,10
 occurring,871,2.1634023189544678,EleutherAI/gpt-j-6B,10
 in,881,1.6176576614379883,EleutherAI/gpt-j-6B,10
 the,884,0.781869113445282,EleutherAI/gpt-j-6B,10
 late,888,1.8792961835861206,EleutherAI/gpt-j-6B,10
 teens,893,0.06983451545238495,EleutherAI/gpt-j-6B,10
 and,899,0.5952262878417969,EleutherAI/gpt-j-6B,10
 continuing,903,3.1927788257598877,EleutherAI/gpt-j-6B,10
 into,914,0.7761510014533997,EleutherAI/gpt-j-6B,10
 adulthood,919,0.6292940378189087,EleutherAI/gpt-j-6B,10
.,929,0.1685769110918045,EleutherAI/gpt-j-6B,10
 However,930,3.819230556488037,EleutherAI/gpt-j-6B,10
",",938,0.06377261877059937,EleutherAI/gpt-j-6B,10
 approximately,939,4.019035339355469,EleutherAI/gpt-j-6B,10
 ten,953,3.9496169090270996,EleutherAI/gpt-j-6B,10
 percent,957,0.2797253131866455,EleutherAI/gpt-j-6B,10
 of,965,0.02469596266746521,EleutherAI/gpt-j-6B,10
 those,968,1.837231159210205,EleutherAI/gpt-j-6B,10
 affected,974,2.6142749786376953,EleutherAI/gpt-j-6B,10
 have,983,2.2927639484405518,EleutherAI/gpt-j-6B,10
 a,988,1.0782253742218018,EleutherAI/gpt-j-6B,10
 progressive,990,5.651878356933594,EleutherAI/gpt-j-6B,10
 or,1002,3.968285322189331,EleutherAI/gpt-j-6B,10
 disabling,1005,5.169613838195801,EleutherAI/gpt-j-6B,10
 course,1015,1.1077756881713867,EleutherAI/gpt-j-6B,10
 that,1022,2.7377076148986816,EleutherAI/gpt-j-6B,10
 lasts,1027,2.1464591026306152,EleutherAI/gpt-j-6B,10
 into,1033,0.9674192667007446,EleutherAI/gpt-j-6B,10
 adulthood,1038,0.20724181830883026,EleutherAI/gpt-j-6B,10
.,1048,0.28968513011932373,EleutherAI/gpt-j-6B,10
 It,1049,4.163817882537842,EleutherAI/gpt-j-6B,10
 is,1052,0.2559150755405426,EleutherAI/gpt-j-6B,10
 not,1055,2.9643049240112305,EleutherAI/gpt-j-6B,10
 uncommon,1059,1.6782112121582031,EleutherAI/gpt-j-6B,10
 for,1068,0.13660110533237457,EleutherAI/gpt-j-6B,10
 symptoms,1072,4.247021198272705,EleutherAI/gpt-j-6B,10
 to,1081,0.26875630021095276,EleutherAI/gpt-j-6B,10
 be,1084,2.635230541229248,EleutherAI/gpt-j-6B,10
 present,1087,2.0336380004882812,EleutherAI/gpt-j-6B,10
 for,1095,2.166184425354004,EleutherAI/gpt-j-6B,10
 an,1099,4.507880687713623,EleutherAI/gpt-j-6B,10
 extended,1102,0.9292019009590149,EleutherAI/gpt-j-6B,10
 period,1111,0.06348346173763275,EleutherAI/gpt-j-6B,10
 of,1118,0.34087395668029785,EleutherAI/gpt-j-6B,10
 time,1121,0.034986674785614014,EleutherAI/gpt-j-6B,10
 before,1126,1.8853477239608765,EleutherAI/gpt-j-6B,10
 a,1133,1.6718930006027222,EleutherAI/gpt-j-6B,10
 formal,1135,3.336239814758301,EleutherAI/gpt-j-6B,10
 diagnosis,1142,0.02988903410732746,EleutherAI/gpt-j-6B,10
 of,1152,1.3716719150543213,EleutherAI/gpt-j-6B,10
 Tou,1155,0.08784297108650208,EleutherAI/gpt-j-6B,10
rette,1159,0.002795361913740635,EleutherAI/gpt-j-6B,10
's,1164,0.08761857450008392,EleutherAI/gpt-j-6B,10
 is,1166,0.7293680906295776,EleutherAI/gpt-j-6B,10
 obtained,1169,4.324776649475098,EleutherAI/gpt-j-6B,10
.,1178,0.1369474232196808,EleutherAI/gpt-j-6B,10
 The,1179,2.570350170135498,EleutherAI/gpt-j-6B,10
 reasons,1183,6.690690040588379,EleutherAI/gpt-j-6B,10
 for,1191,0.24501611292362213,EleutherAI/gpt-j-6B,10
 this,1195,0.656950831413269,EleutherAI/gpt-j-6B,10
 are,1200,0.9861538410186768,EleutherAI/gpt-j-6B,10
 many,1204,3.4854719638824463,EleutherAI/gpt-j-6B,10
 and,1209,1.2741496562957764,EleutherAI/gpt-j-6B,10
 may,1213,3.4993910789489746,EleutherAI/gpt-j-6B,10
 include,1217,0.3898826539516449,EleutherAI/gpt-j-6B,10
 the,1225,1.5816088914871216,EleutherAI/gpt-j-6B,10
 fact,1229,1.4322937726974487,EleutherAI/gpt-j-6B,10
 that,1234,0.007825668901205063,EleutherAI/gpt-j-6B,10
 for,1239,5.826630592346191,EleutherAI/gpt-j-6B,10
 families,1243,8.468606948852539,EleutherAI/gpt-j-6B,10
 and,1252,1.9871697425842285,EleutherAI/gpt-j-6B,10
 physicians,1256,1.6560755968093872,EleutherAI/gpt-j-6B,10
 unfamiliar,1267,5.715571880340576,EleutherAI/gpt-j-6B,10
 with,1278,0.015634112060070038,EleutherAI/gpt-j-6B,10
 Tou,1283,1.712113380432129,EleutherAI/gpt-j-6B,10
rette,1287,0.003985201939940453,EleutherAI/gpt-j-6B,10
's,1292,0.026102103292942047,EleutherAI/gpt-j-6B,10
",",1294,0.4075275957584381,EleutherAI/gpt-j-6B,10
 mild,1295,6.470845699310303,EleutherAI/gpt-j-6B,10
 and,1300,3.707688808441162,EleutherAI/gpt-j-6B,10
 even,1304,4.380023002624512,EleutherAI/gpt-j-6B,10
 moderate,1309,1.778360366821289,EleutherAI/gpt-j-6B,10
 t,1318,3.2116076946258545,EleutherAI/gpt-j-6B,10
ic,1320,2.463024139404297,EleutherAI/gpt-j-6B,10
 symptoms,1322,1.2502634525299072,EleutherAI/gpt-j-6B,10
 may,1331,0.8131149411201477,EleutherAI/gpt-j-6B,10
 be,1335,0.4455374479293823,EleutherAI/gpt-j-6B,10
 considered,1338,3.221867799758911,EleutherAI/gpt-j-6B,10
 inc,1349,6.383353233337402,EleutherAI/gpt-j-6B,10
onsequ,1353,0.005226401146501303,EleutherAI/gpt-j-6B,10
ential,1359,0.004545237869024277,EleutherAI/gpt-j-6B,10
",",1365,1.6416481733322144,EleutherAI/gpt-j-6B,10
 part,1366,9.334925651550293,EleutherAI/gpt-j-6B,10
 of,1371,0.017405852675437927,EleutherAI/gpt-j-6B,10
 a,1374,2.102980136871338,EleutherAI/gpt-j-6B,10
 developmental,1376,3.8060123920440674,EleutherAI/gpt-j-6B,10
 phase,1390,3.135202407836914,EleutherAI/gpt-j-6B,10
",",1396,0.34080782532691956,EleutherAI/gpt-j-6B,10
 or,1397,0.35896313190460205,EleutherAI/gpt-j-6B,10
 the,1400,3.081803321838379,EleutherAI/gpt-j-6B,10
 result,1404,0.5647853016853333,EleutherAI/gpt-j-6B,10
 of,1411,0.003314598463475704,EleutherAI/gpt-j-6B,10
 another,1414,4.196891784667969,EleutherAI/gpt-j-6B,10
 condition,1422,1.831497311592102,EleutherAI/gpt-j-6B,10
.,1432,0.500279426574707,EleutherAI/gpt-j-6B,10
 For,1433,3.757981300354004,EleutherAI/gpt-j-6B,10
 example,1437,1.5394383668899536,EleutherAI/gpt-j-6B,10
",",1445,0.0058895619586110115,EleutherAI/gpt-j-6B,10
 parents,1446,3.718505620956421,EleutherAI/gpt-j-6B,10
 may,1454,0.7140328288078308,EleutherAI/gpt-j-6B,10
 think,1458,3.920022964477539,EleutherAI/gpt-j-6B,10
 that,1464,0.48385462164878845,EleutherAI/gpt-j-6B,10
 eye,1469,7.46610689163208,EleutherAI/gpt-j-6B,10
 blinking,1473,0.5461925864219666,EleutherAI/gpt-j-6B,10
 is,1482,0.6902892589569092,EleutherAI/gpt-j-6B,10
 related,1485,4.563087463378906,EleutherAI/gpt-j-6B,10
 to,1493,0.019994376227259636,EleutherAI/gpt-j-6B,10
 vision,1496,7.753714561462402,EleutherAI/gpt-j-6B,10
 problems,1503,0.6880316734313965,EleutherAI/gpt-j-6B,10
 or,1512,1.2799537181854248,EleutherAI/gpt-j-6B,10
 that,1515,1.0361756086349487,EleutherAI/gpt-j-6B,10
 sniff,1520,5.062644004821777,EleutherAI/gpt-j-6B,10
ing,1526,0.051450733095407486,EleutherAI/gpt-j-6B,10
 is,1529,0.3518512547016144,EleutherAI/gpt-j-6B,10
 related,1532,0.7306077480316162,EleutherAI/gpt-j-6B,10
 to,1540,0.00312816072255373,EleutherAI/gpt-j-6B,10
 seasonal,1543,6.052439212799072,EleutherAI/gpt-j-6B,10
 allergies,1552,0.04912010207772255,EleutherAI/gpt-j-6B,10
.,1562,0.37936848402023315,EleutherAI/gpt-j-6B,10
 There,1563,5.032637596130371,EleutherAI/gpt-j-6B,10
 are,1569,1.3627634048461914,EleutherAI/gpt-j-6B,10
 many,1573,2.022800922393799,EleutherAI/gpt-j-6B,10
 patients,1578,5.54102897644043,EleutherAI/gpt-j-6B,10
 who,1587,0.7077434062957764,EleutherAI/gpt-j-6B,10
 are,1591,1.8581066131591797,EleutherAI/gpt-j-6B,10
 self,1595,6.033974647521973,EleutherAI/gpt-j-6B,10
-,1600,0.02793922647833824,EleutherAI/gpt-j-6B,10
diagn,1601,1.0757850408554077,EleutherAI/gpt-j-6B,10
osed,1606,0.00811139214783907,EleutherAI/gpt-j-6B,10
 after,1610,5.6581645011901855,EleutherAI/gpt-j-6B,10
 they,1616,3.683558940887451,EleutherAI/gpt-j-6B,10
",",1621,7.538050174713135,EleutherAI/gpt-j-6B,10
 their,1622,2.1497254371643066,EleutherAI/gpt-j-6B,10
 parents,1628,1.1435333490371704,EleutherAI/gpt-j-6B,10
",",1636,0.12047005444765091,EleutherAI/gpt-j-6B,10
 other,1637,6.637249946594238,EleutherAI/gpt-j-6B,10
 relatives,1643,3.2560267448425293,EleutherAI/gpt-j-6B,10
",",1653,0.1854109913110733,EleutherAI/gpt-j-6B,10
 or,1654,0.6756221055984497,EleutherAI/gpt-j-6B,10
 friends,1657,1.4292796850204468,EleutherAI/gpt-j-6B,10
 read,1665,5.866261005401611,EleutherAI/gpt-j-6B,10
 or,1670,2.922438383102417,EleutherAI/gpt-j-6B,10
 hear,1673,0.3936998248100281,EleutherAI/gpt-j-6B,10
 about,1678,0.32309454679489136,EleutherAI/gpt-j-6B,10
 Tou,1684,3.198782444000244,EleutherAI/gpt-j-6B,10
rette,1688,0.017041325569152832,EleutherAI/gpt-j-6B,10
's,1693,1.0668450593948364,EleutherAI/gpt-j-6B,10
 from,1695,4.517852783203125,EleutherAI/gpt-j-6B,10
 others,1700,4.062770843505859,EleutherAI/gpt-j-6B,10
.,1707,0.40438544750213623,EleutherAI/gpt-j-6B,10
 T,1708,6.5393781661987305,EleutherAI/gpt-j-6B,10
ics,1710,0.28105416893959045,EleutherAI/gpt-j-6B,10
 are,1713,1.1784331798553467,EleutherAI/gpt-j-6B,10
 classified,1717,5.57364559173584,EleutherAI/gpt-j-6B,10
 as,1728,0.9734342694282532,EleutherAI/gpt-j-6B,10
 either,1731,2.58852219581604,EleutherAI/gpt-j-6B,10
 simple,1738,2.073472023010254,EleutherAI/gpt-j-6B,10
 or,1745,0.246904194355011,EleutherAI/gpt-j-6B,10
 complex,1748,0.06274569779634476,EleutherAI/gpt-j-6B,10
.,1756,0.6271959543228149,EleutherAI/gpt-j-6B,10
 Simple,1757,1.0868576765060425,EleutherAI/gpt-j-6B,10
 motor,1764,4.136483192443848,EleutherAI/gpt-j-6B,10
 t,1770,0.14611513912677765,EleutherAI/gpt-j-6B,10
ics,1772,0.002658882411196828,EleutherAI/gpt-j-6B,10
 are,1775,0.5895448923110962,EleutherAI/gpt-j-6B,10
 sudden,1779,4.4448957443237305,EleutherAI/gpt-j-6B,10
",",1786,0.300476998090744,EleutherAI/gpt-j-6B,10
 brief,1787,1.248785138130188,EleutherAI/gpt-j-6B,10
",",1793,0.24745024740695953,EleutherAI/gpt-j-6B,10
 repetitive,1794,1.721530556678772,EleutherAI/gpt-j-6B,10
 movements,1805,0.8818073868751526,EleutherAI/gpt-j-6B,10
 that,1815,2.5800673961639404,EleutherAI/gpt-j-6B,10
 involve,1820,3.2361536026000977,EleutherAI/gpt-j-6B,10
 a,1828,1.9550856351852417,EleutherAI/gpt-j-6B,10
 limited,1830,2.881793260574341,EleutherAI/gpt-j-6B,10
 number,1838,0.9083601832389832,EleutherAI/gpt-j-6B,10
 of,1845,0.008162236772477627,EleutherAI/gpt-j-6B,10
 muscle,1848,2.892719268798828,EleutherAI/gpt-j-6B,10
 groups,1855,0.019258538261055946,EleutherAI/gpt-j-6B,10
.,1862,0.575475811958313,EleutherAI/gpt-j-6B,10
 Some,1863,3.9377424716949463,EleutherAI/gpt-j-6B,10
 of,1868,1.9283448457717896,EleutherAI/gpt-j-6B,10
 the,1871,0.5883004069328308,EleutherAI/gpt-j-6B,10
 more,1875,1.5107932090759277,EleutherAI/gpt-j-6B,10
 common,1880,0.1257460117340088,EleutherAI/gpt-j-6B,10
 simple,1887,0.657917857170105,EleutherAI/gpt-j-6B,10
 t,1894,0.6162670850753784,EleutherAI/gpt-j-6B,10
ics,1896,0.009863211773335934,EleutherAI/gpt-j-6B,10
 include,1899,0.8159120678901672,EleutherAI/gpt-j-6B,10
 eye,1907,1.4344024658203125,EleutherAI/gpt-j-6B,10
 blinking,1911,0.2433222234249115,EleutherAI/gpt-j-6B,10
",",1920,0.10010391473770142,EleutherAI/gpt-j-6B,10
 facial,1921,3.1155178546905518,EleutherAI/gpt-j-6B,10
 grim,1928,0.37659215927124023,EleutherAI/gpt-j-6B,10
acing,1933,0.09411153942346573,EleutherAI/gpt-j-6B,10
",",1938,0.0850694477558136,EleutherAI/gpt-j-6B,10
 shoulder,1939,1.27824068069458,EleutherAI/gpt-j-6B,10
 sh,1948,0.1053377091884613,EleutherAI/gpt-j-6B,10
ru,1951,0.0016599221853539348,EleutherAI/gpt-j-6B,10
gging,1953,0.0005159238935448229,EleutherAI/gpt-j-6B,10
",",1958,0.03431281819939613,EleutherAI/gpt-j-6B,10
 and,1959,1.4092007875442505,EleutherAI/gpt-j-6B,10
 head,1963,1.336228370666504,EleutherAI/gpt-j-6B,10
 or,1968,3.209473133087158,EleutherAI/gpt-j-6B,10
 shoulder,1971,2.740687370300293,EleutherAI/gpt-j-6B,10
 jer,1980,0.5920735597610474,EleutherAI/gpt-j-6B,10
king,1984,0.2652185261249542,EleutherAI/gpt-j-6B,10
.,1988,0.039925482124090195,EleutherAI/gpt-j-6B,10
 Simple,1989,1.3043426275253296,EleutherAI/gpt-j-6B,10
 vocal,1996,0.4054713845252991,EleutherAI/gpt-j-6B,10
izations,2002,4.939502716064453,EleutherAI/gpt-j-6B,10
",",2010,1.744768500328064,EleutherAI/gpt-j-6B,10
 which,2011,4.3832807540893555,EleutherAI/gpt-j-6B,10
 motor,2017,12.787924766540527,EleutherAI/gpt-j-6B,10
 t,2023,0.5625568628311157,EleutherAI/gpt-j-6B,10
ics,2025,0.043282266706228256,EleutherAI/gpt-j-6B,10
 typically,2028,5.959619998931885,EleutherAI/gpt-j-6B,10
 preced,2038,2.026371479034424,EleutherAI/gpt-j-6B,10
e,2045,0.03001837618649006,EleutherAI/gpt-j-6B,10
",",2046,0.15369461476802826,EleutherAI/gpt-j-6B,10
 might,2047,5.348326683044434,EleutherAI/gpt-j-6B,10
 include,2053,0.1591671109199524,EleutherAI/gpt-j-6B,10
 repetitive,2061,4.338555335998535,EleutherAI/gpt-j-6B,10
 throat,2072,2.9056496620178223,EleutherAI/gpt-j-6B,10
-,2079,4.341495990753174,EleutherAI/gpt-j-6B,10
cle,2080,0.08793468028306961,EleutherAI/gpt-j-6B,10
aring,2083,0.001110175740905106,EleutherAI/gpt-j-6B,10
",",2088,0.3770952820777893,EleutherAI/gpt-j-6B,10
 sniff,2089,1.4491560459136963,EleutherAI/gpt-j-6B,10
ing,2095,0.2154114842414856,EleutherAI/gpt-j-6B,10
",",2098,0.0536932498216629,EleutherAI/gpt-j-6B,10
 or,2099,1.2559711933135986,EleutherAI/gpt-j-6B,10
 grun,2102,2.2187347412109375,EleutherAI/gpt-j-6B,10
ting,2107,5.566918844124302e-05,EleutherAI/gpt-j-6B,10
 sounds,2111,3.209071159362793,EleutherAI/gpt-j-6B,10
.,2118,0.09539852291345596,EleutherAI/gpt-j-6B,10
 Complex,2119,1.9873508214950562,EleutherAI/gpt-j-6B,10
 t,2127,0.9914452433586121,EleutherAI/gpt-j-6B,10
ics,2129,0.004770801402628422,EleutherAI/gpt-j-6B,10
 are,2132,0.7036281228065491,EleutherAI/gpt-j-6B,10
 distinct,2136,6.186877250671387,EleutherAI/gpt-j-6B,10
",",2145,3.2810354232788086,EleutherAI/gpt-j-6B,10
 coordinated,2146,4.903994560241699,EleutherAI/gpt-j-6B,10
 patterns,2158,4.03985071182251,EleutherAI/gpt-j-6B,10
 of,2167,0.15051329135894775,EleutherAI/gpt-j-6B,10
 movement,2170,1.6417551040649414,EleutherAI/gpt-j-6B,10
 that,2179,1.0317015647888184,EleutherAI/gpt-j-6B,10
 involve,2184,1.8159232139587402,EleutherAI/gpt-j-6B,10
 several,2192,2.7093756198883057,EleutherAI/gpt-j-6B,10
 muscle,2200,0.8021892309188843,EleutherAI/gpt-j-6B,10
 groups,2207,0.006227256264537573,EleutherAI/gpt-j-6B,10
.,2214,1.0261812210083008,EleutherAI/gpt-j-6B,10
 Complex,2215,2.4414684772491455,EleutherAI/gpt-j-6B,10
 motor,2223,1.8629372119903564,EleutherAI/gpt-j-6B,10
 t,2229,0.06090081110596657,EleutherAI/gpt-j-6B,10
ics,2231,0.00881021935492754,EleutherAI/gpt-j-6B,10
 might,2234,2.1815242767333984,EleutherAI/gpt-j-6B,10
 include,2240,0.2665182054042816,EleutherAI/gpt-j-6B,10
 facial,2248,4.558071136474609,EleutherAI/gpt-j-6B,10
 grim,2255,0.7637400031089783,EleutherAI/gpt-j-6B,10
acing,2260,0.008860201574862003,EleutherAI/gpt-j-6B,10
 combined,2265,4.534074306488037,EleutherAI/gpt-j-6B,10
 with,2274,0.0020896997302770615,EleutherAI/gpt-j-6B,10
 a,2279,3.883129358291626,EleutherAI/gpt-j-6B,10
 head,2281,1.7518200874328613,EleutherAI/gpt-j-6B,10
 twist,2286,6.386051654815674,EleutherAI/gpt-j-6B,10
 and,2292,2.5450096130371094,EleutherAI/gpt-j-6B,10
 a,2296,1.720301866531372,EleutherAI/gpt-j-6B,10
 shoulder,2298,1.075401782989502,EleutherAI/gpt-j-6B,10
 shrug,2307,0.21417035162448883,EleutherAI/gpt-j-6B,10
.,2313,0.5818586349487305,EleutherAI/gpt-j-6B,10
 Other,2314,3.757997512817383,EleutherAI/gpt-j-6B,10
 complex,2320,0.5288642048835754,EleutherAI/gpt-j-6B,10
 motor,2328,1.7463061809539795,EleutherAI/gpt-j-6B,10
 t,2334,0.032154280692338943,EleutherAI/gpt-j-6B,10
ics,2336,0.022394387051463127,EleutherAI/gpt-j-6B,10
 may,2339,2.946913719177246,EleutherAI/gpt-j-6B,10
 actually,2343,9.070259094238281,EleutherAI/gpt-j-6B,10
 appear,2352,4.529354095458984,EleutherAI/gpt-j-6B,10
 purpose,2359,6.6717658042907715,EleutherAI/gpt-j-6B,10
ful,2367,0.09058650583028793,EleutherAI/gpt-j-6B,10
",",2370,0.969188392162323,EleutherAI/gpt-j-6B,10
 including,2371,3.7781012058258057,EleutherAI/gpt-j-6B,10
 sniff,2381,5.326274871826172,EleutherAI/gpt-j-6B,10
ing,2387,0.010646921582520008,EleutherAI/gpt-j-6B,10
 or,2390,1.8902312517166138,EleutherAI/gpt-j-6B,10
 touching,2393,3.766019582748413,EleutherAI/gpt-j-6B,10
 objects,2402,2.1008286476135254,EleutherAI/gpt-j-6B,10
",",2410,1.7542427778244019,EleutherAI/gpt-j-6B,10
 hopping,2411,7.598150253295898,EleutherAI/gpt-j-6B,10
",",2419,0.6558805108070374,EleutherAI/gpt-j-6B,10
 jumping,2420,3.8792076110839844,EleutherAI/gpt-j-6B,10
",",2428,0.18067127466201782,EleutherAI/gpt-j-6B,10
 bending,2429,5.2074480056762695,EleutherAI/gpt-j-6B,10
",",2437,1.0402488708496094,EleutherAI/gpt-j-6B,10
 or,2438,0.9848605394363403,EleutherAI/gpt-j-6B,10
 twisting,2441,2.7774159908294678,EleutherAI/gpt-j-6B,10
.,2450,0.5905959606170654,EleutherAI/gpt-j-6B,10
 Complex,2451,3.538522958755493,EleutherAI/gpt-j-6B,10
 vocal,2459,1.700373649597168,EleutherAI/gpt-j-6B,10
 t,2465,0.0619717612862587,EleutherAI/gpt-j-6B,10
ics,2467,0.003869547275826335,EleutherAI/gpt-j-6B,10
 include,2470,1.9490008354187012,EleutherAI/gpt-j-6B,10
 words,2478,4.542859077453613,EleutherAI/gpt-j-6B,10
 or,2484,1.3472919464111328,EleutherAI/gpt-j-6B,10
 phrases,2487,0.3699718117713928,EleutherAI/gpt-j-6B,10
.,2495,2.643486261367798,EleutherAI/gpt-j-6B,10
 Perhaps,2496,7.064711093902588,EleutherAI/gpt-j-6B,10
 the,2504,1.0443105697631836,EleutherAI/gpt-j-6B,10
 most,2508,0.4031965136528015,EleutherAI/gpt-j-6B,10
 dramatic,2513,3.7582197189331055,EleutherAI/gpt-j-6B,10
 and,2522,1.8000093698501587,EleutherAI/gpt-j-6B,10
 disabling,2526,5.021625518798828,EleutherAI/gpt-j-6B,10
 t,2536,1.9001888036727905,EleutherAI/gpt-j-6B,10
ics,2538,0.6444541811943054,EleutherAI/gpt-j-6B,10
 include,2541,3.219245433807373,EleutherAI/gpt-j-6B,10
 motor,2549,5.622805595397949,EleutherAI/gpt-j-6B,10
 movements,2555,4.107686519622803,EleutherAI/gpt-j-6B,10
 that,2565,1.1007359027862549,EleutherAI/gpt-j-6B,10
 result,2570,3.9613966941833496,EleutherAI/gpt-j-6B,10
 in,2577,0.031234517693519592,EleutherAI/gpt-j-6B,10
 self,2580,2.070364236831665,EleutherAI/gpt-j-6B,10
-,2585,0.027740279212594032,EleutherAI/gpt-j-6B,10
harm,2586,2.7375354766845703,EleutherAI/gpt-j-6B,10
 such,2590,2.9138927459716797,EleutherAI/gpt-j-6B,10
 as,2595,0.0016085079405456781,EleutherAI/gpt-j-6B,10
 punching,2598,4.1397199630737305,EleutherAI/gpt-j-6B,10
 oneself,2607,1.5611271858215332,EleutherAI/gpt-j-6B,10
 in,2615,1.3228418827056885,EleutherAI/gpt-j-6B,10
 the,2618,0.011584041640162468,EleutherAI/gpt-j-6B,10
 face,2622,0.5155368447303772,EleutherAI/gpt-j-6B,10
",",2627,1.158118486404419,EleutherAI/gpt-j-6B,10
 or,2628,3.0563197135925293,EleutherAI/gpt-j-6B,10
 vocal,2631,3.481318712234497,EleutherAI/gpt-j-6B,10
 t,2637,0.9422485828399658,EleutherAI/gpt-j-6B,10
ics,2639,0.004272618796676397,EleutherAI/gpt-j-6B,10
 including,2642,4.220249652862549,EleutherAI/gpt-j-6B,10
 cop,2652,5.12127685546875,EleutherAI/gpt-j-6B,10
rol,2656,0.206456258893013,EleutherAI/gpt-j-6B,10
alia,2659,0.004056559409946203,EleutherAI/gpt-j-6B,10
",",2663,1.1468360424041748,EleutherAI/gpt-j-6B,10
 which,2664,2.1630284786224365,EleutherAI/gpt-j-6B,10
 involves,2670,3.022914409637451,EleutherAI/gpt-j-6B,10
 utter,2679,3.2588963508605957,EleutherAI/gpt-j-6B,10
ing,2685,0.034800752997398376,EleutherAI/gpt-j-6B,10
 swear,2688,4.1614203453063965,EleutherAI/gpt-j-6B,10
 words,2694,0.06852765381336212,EleutherAI/gpt-j-6B,10
",",2700,2.330756664276123,EleutherAI/gpt-j-6B,10
 or,2701,1.7842857837677002,EleutherAI/gpt-j-6B,10
 e,2704,0.9175387620925903,EleutherAI/gpt-j-6B,10
ch,2706,0.0005646541831083596,EleutherAI/gpt-j-6B,10
ol,2708,0.09858395904302597,EleutherAI/gpt-j-6B,10
alia,2710,0.00021038226259406656,EleutherAI/gpt-j-6B,10
",",2714,0.09677637368440628,EleutherAI/gpt-j-6B,10
 which,2715,0.491966187953949,EleutherAI/gpt-j-6B,10
 involves,2721,0.7573119401931763,EleutherAI/gpt-j-6B,10
 repeating,2730,0.6481338739395142,EleutherAI/gpt-j-6B,10
 the,2740,2.0837020874023438,EleutherAI/gpt-j-6B,10
 words,2744,0.6935988664627075,EleutherAI/gpt-j-6B,10
 or,2750,1.3741919994354248,EleutherAI/gpt-j-6B,10
 phrases,2753,0.30008333921432495,EleutherAI/gpt-j-6B,10
 of,2761,0.2634757459163666,EleutherAI/gpt-j-6B,10
 others,2764,0.3957199454307556,EleutherAI/gpt-j-6B,10
.,2771,0.17919841408729553,EleutherAI/gpt-j-6B,10
 T,2772,3.251941680908203,EleutherAI/gpt-j-6B,10
ics,2774,0.07310839742422104,EleutherAI/gpt-j-6B,10
 are,2777,1.4293104410171509,EleutherAI/gpt-j-6B,10
 often,2781,1.9524192810058594,EleutherAI/gpt-j-6B,10
 worse,2787,5.177127838134766,EleutherAI/gpt-j-6B,10
 with,2793,4.811625003814697,EleutherAI/gpt-j-6B,10
 excitement,2798,3.943276882171631,EleutherAI/gpt-j-6B,10
 or,2809,0.9721311330795288,EleutherAI/gpt-j-6B,10
 anxiety,2812,1.9591424465179443,EleutherAI/gpt-j-6B,10
 and,2820,2.1789705753326416,EleutherAI/gpt-j-6B,10
 better,2824,5.14928674697876,EleutherAI/gpt-j-6B,10
 during,2831,2.4843802452087402,EleutherAI/gpt-j-6B,10
 calm,2838,5.339043140411377,EleutherAI/gpt-j-6B,10
",",2843,2.3724241256713867,EleutherAI/gpt-j-6B,10
 focused,2844,4.691692352294922,EleutherAI/gpt-j-6B,10
 activities,2852,2.4064598083496094,EleutherAI/gpt-j-6B,10
.,2863,0.3971104621887207,EleutherAI/gpt-j-6B,10
 Certain,2864,6.317263603210449,EleutherAI/gpt-j-6B,10
 physical,2872,5.877979278564453,EleutherAI/gpt-j-6B,10
 experiences,2881,6.973357200622559,EleutherAI/gpt-j-6B,10
 can,2893,1.6072429418563843,EleutherAI/gpt-j-6B,10
 trigger,2897,1.1032570600509644,EleutherAI/gpt-j-6B,10
 or,2905,1.913740873336792,EleutherAI/gpt-j-6B,10
 worsen,2908,0.762635350227356,EleutherAI/gpt-j-6B,10
 t,2915,0.19759947061538696,EleutherAI/gpt-j-6B,10
ics,2917,0.021923452615737915,EleutherAI/gpt-j-6B,10
.,2920,1.0103371143341064,EleutherAI/gpt-j-6B,10
 For,2921,1.241626501083374,EleutherAI/gpt-j-6B,10
 example,2925,0.14609412848949432,EleutherAI/gpt-j-6B,10
",",2933,0.011910631321370602,EleutherAI/gpt-j-6B,10
 tight,2934,7.13707160949707,EleutherAI/gpt-j-6B,10
 coll,2940,5.5849175453186035,EleutherAI/gpt-j-6B,10
ars,2945,0.0011344670783728361,EleutherAI/gpt-j-6B,10
 may,2948,3.6291136741638184,EleutherAI/gpt-j-6B,10
 trigger,2952,2.041604518890381,EleutherAI/gpt-j-6B,10
 neck,2960,4.358757019042969,EleutherAI/gpt-j-6B,10
 t,2965,0.3530670702457428,EleutherAI/gpt-j-6B,10
ics,2967,0.008898011408746243,EleutherAI/gpt-j-6B,10
",",2970,0.8034935593605042,EleutherAI/gpt-j-6B,10
 or,2971,2.8938326835632324,EleutherAI/gpt-j-6B,10
 hearing,2974,6.205570697784424,EleutherAI/gpt-j-6B,10
 another,2982,4.865288257598877,EleutherAI/gpt-j-6B,10
 person,2990,0.1280808001756668,EleutherAI/gpt-j-6B,10
