token,offset,surprisal,model,string_id
 new,3777,6.760061740875244,EleutherAI/gpt-neo-2.7B,9
 buyers,3781,0.4448333978652954,EleutherAI/gpt-neo-2.7B,9
 willing,3788,2.779850482940674,EleutherAI/gpt-neo-2.7B,9
 to,3796,0.0083265770226717,EleutherAI/gpt-neo-2.7B,9
 pay,3799,0.13727876543998718,EleutherAI/gpt-neo-2.7B,9
 increasingly,3803,10.01736831665039,EleutherAI/gpt-neo-2.7B,9
 inflated,3816,3.0927326679229736,EleutherAI/gpt-neo-2.7B,9
 prices,3825,0.055995672941207886,EleutherAI/gpt-neo-2.7B,9
 for,3832,0.8619101047515869,EleutherAI/gpt-neo-2.7B,9
 their,3836,3.2227537631988525,EleutherAI/gpt-neo-2.7B,9
 bulbs,3842,0.25968778133392334,EleutherAI/gpt-neo-2.7B,9
.,3848,0.2748323082923889,EleutherAI/gpt-neo-2.7B,9
 As,3849,3.4784703254699707,EleutherAI/gpt-neo-2.7B,9
 this,3852,5.465394973754883,EleutherAI/gpt-neo-2.7B,9
 realization,3857,6.915265083312988,EleutherAI/gpt-neo-2.7B,9
 set,3869,2.382551908493042,EleutherAI/gpt-neo-2.7B,9
 in,3873,0.01679764688014984,EleutherAI/gpt-neo-2.7B,9
",",3876,0.10618044435977936,EleutherAI/gpt-neo-2.7B,9
 the,3877,1.4211475849151611,EleutherAI/gpt-neo-2.7B,9
 demand,3881,3.3388819694519043,EleutherAI/gpt-neo-2.7B,9
 for,3888,0.1124340072274208,EleutherAI/gpt-neo-2.7B,9
 tul,3892,0.8407548666000366,EleutherAI/gpt-neo-2.7B,9
ips,3896,0.5624521970748901,EleutherAI/gpt-neo-2.7B,9
 collapsed,3899,2.9746522903442383,EleutherAI/gpt-neo-2.7B,9
",",3909,1.4238698482513428,EleutherAI/gpt-neo-2.7B,9
 and,3910,0.7827022075653076,EleutherAI/gpt-neo-2.7B,9
 prices,3914,0.987119197845459,EleutherAI/gpt-neo-2.7B,9
 plummeted,3921,1.8123643398284912,EleutherAI/gpt-neo-2.7B,9
.,3931,0.49367764592170715,EleutherAI/gpt-neo-2.7B,9
 The,3932,2.2900118827819824,EleutherAI/gpt-neo-2.7B,9
 speculative,3936,7.547239780426025,EleutherAI/gpt-neo-2.7B,9
 bubble,3948,0.9789877533912659,EleutherAI/gpt-neo-2.7B,9
 burst,3955,1.8908604383468628,EleutherAI/gpt-neo-2.7B,9
.,3961,1.6628892421722412,EleutherAI/gpt-neo-2.7B,9
 Some,3962,5.584150314331055,EleutherAI/gpt-neo-2.7B,9
 were,3967,4.822332382202148,EleutherAI/gpt-neo-2.7B,9
 left,3972,2.60520601272583,EleutherAI/gpt-neo-2.7B,9
 holding,3977,2.262913942337036,EleutherAI/gpt-neo-2.7B,9
 contracts,3985,8.98924446105957,EleutherAI/gpt-neo-2.7B,9
 to,3995,2.0298500061035156,EleutherAI/gpt-neo-2.7B,9
 purchase,3998,1.737979769706726,EleutherAI/gpt-neo-2.7B,9
 tul,4007,1.5797202587127686,EleutherAI/gpt-neo-2.7B,9
ips,4011,0.7660323977470398,EleutherAI/gpt-neo-2.7B,9
 at,4014,2.1603403091430664,EleutherAI/gpt-neo-2.7B,9
 prices,4017,2.521440029144287,EleutherAI/gpt-neo-2.7B,9
 now,4024,5.459247589111328,EleutherAI/gpt-neo-2.7B,9
 ten,4028,5.935469627380371,EleutherAI/gpt-neo-2.7B,9
 times,4032,0.49639591574668884,EleutherAI/gpt-neo-2.7B,9
 greater,4038,4.046981334686279,EleutherAI/gpt-neo-2.7B,9
 than,4046,0.044541798532009125,EleutherAI/gpt-neo-2.7B,9
 those,4051,2.6294844150543213,EleutherAI/gpt-neo-2.7B,9
 on,4057,3.432762861251831,EleutherAI/gpt-neo-2.7B,9
 the,4060,0.9853916168212891,EleutherAI/gpt-neo-2.7B,9
 open,4064,3.964479684829712,EleutherAI/gpt-neo-2.7B,9
 market,4069,0.004444008227437735,EleutherAI/gpt-neo-2.7B,9
",",4076,2.2752678394317627,EleutherAI/gpt-neo-2.7B,9
 while,4077,1.9762507677078247,EleutherAI/gpt-neo-2.7B,9
 others,4083,0.4159204661846161,EleutherAI/gpt-neo-2.7B,9
 found,4090,3.2370362281799316,EleutherAI/gpt-neo-2.7B,9
 themselves,4096,0.3470580577850342,EleutherAI/gpt-neo-2.7B,9
 in,4107,2.441168785095215,EleutherAI/gpt-neo-2.7B,9
 possession,4110,2.809375524520874,EleutherAI/gpt-neo-2.7B,9
 of,4121,0.010542179457843304,EleutherAI/gpt-neo-2.7B,9
 bulbs,4124,2.6603875160217285,EleutherAI/gpt-neo-2.7B,9
 now,4130,4.389623165130615,EleutherAI/gpt-neo-2.7B,9
 worth,4134,0.7048507928848267,EleutherAI/gpt-neo-2.7B,9
 a,4140,2.3272275924682617,EleutherAI/gpt-neo-2.7B,9
 fraction,4142,1.0789395570755005,EleutherAI/gpt-neo-2.7B,9
 of,4151,0.008726674132049084,EleutherAI/gpt-neo-2.7B,9
 the,4154,1.6261043548583984,EleutherAI/gpt-neo-2.7B,9
 price,4158,2.388524055480957,EleutherAI/gpt-neo-2.7B,9
 they,4164,1.0731945037841797,EleutherAI/gpt-neo-2.7B,9
 had,4169,0.8887618780136108,EleutherAI/gpt-neo-2.7B,9
 paid,4173,0.3223409652709961,EleutherAI/gpt-neo-2.7B,9
.,4178,1.3565316200256348,EleutherAI/gpt-neo-2.7B,9
 The,4179,2.3940374851226807,EleutherAI/gpt-neo-2.7B,9
 event,4183,7.594114780426025,EleutherAI/gpt-neo-2.7B,9
 was,4189,1.646985411643982,EleutherAI/gpt-neo-2.7B,9
 popular,4193,7.674931049346924,EleutherAI/gpt-neo-2.7B,9
ized,4201,3.7155470848083496,EleutherAI/gpt-neo-2.7B,9
 in,4205,0.945976197719574,EleutherAI/gpt-neo-2.7B,9
 eighteen,4208,11.183710098266602,EleutherAI/gpt-neo-2.7B,9
 forty,4217,5.9605302810668945,EleutherAI/gpt-neo-2.7B,9
-,4223,0.07945958524942398,EleutherAI/gpt-neo-2.7B,9
one,4224,3.074690103530884,EleutherAI/gpt-neo-2.7B,9
 by,4227,0.36034247279167175,EleutherAI/gpt-neo-2.7B,9
 the,4230,1.0320531129837036,EleutherAI/gpt-neo-2.7B,9
 book,4234,4.309029579162598,EleutherAI/gpt-neo-2.7B,9
 ',4239,6.813420295715332,EleutherAI/gpt-neo-2.7B,9
Extra,4241,7.285988807678223,EleutherAI/gpt-neo-2.7B,9
ordinary,4246,0.131740540266037,EleutherAI/gpt-neo-2.7B,9
 Popular,4254,0.14727254211902618,EleutherAI/gpt-neo-2.7B,9
 Del,4262,0.0008989107445813715,EleutherAI/gpt-neo-2.7B,9
usions,4266,0.005024306941777468,EleutherAI/gpt-neo-2.7B,9
 and,4272,0.034895386546850204,EleutherAI/gpt-neo-2.7B,9
 the,4276,0.0162965077906847,EleutherAI/gpt-neo-2.7B,9
 Madness,4280,0.0014463926199823618,EleutherAI/gpt-neo-2.7B,9
 of,4288,0.0015190026024356484,EleutherAI/gpt-neo-2.7B,9
 Crowd,4291,0.0048596602864563465,EleutherAI/gpt-neo-2.7B,9
s,4297,0.000979539705440402,EleutherAI/gpt-neo-2.7B,9
"',",4298,1.2630022764205933,EleutherAI/gpt-neo-2.7B,9
 that,4300,7.191912651062012,EleutherAI/gpt-neo-2.7B,9
 a,4305,7.328406810760498,EleutherAI/gpt-neo-2.7B,9
 British,4307,4.995312690734863,EleutherAI/gpt-neo-2.7B,9
 journalist,4315,2.9519717693328857,EleutherAI/gpt-neo-2.7B,9
 Charles,4326,5.020794868469238,EleutherAI/gpt-neo-2.7B,9
 Mack,4334,0.46410900354385376,EleutherAI/gpt-neo-2.7B,9
ay,4339,0.023584317415952682,EleutherAI/gpt-neo-2.7B,9
 wrote,4341,2.210197925567627,EleutherAI/gpt-neo-2.7B,9
.,4347,3.393887519836426,EleutherAI/gpt-neo-2.7B,9
 That,4348,5.3531389236450195,EleutherAI/gpt-neo-2.7B,9
 crowds,4353,11.104825973510742,EleutherAI/gpt-neo-2.7B,9
 of,4360,2.164451837539673,EleutherAI/gpt-neo-2.7B,9
 people,4363,0.9090515971183777,EleutherAI/gpt-neo-2.7B,9
 often,4370,5.05208683013916,EleutherAI/gpt-neo-2.7B,9
 behave,4376,2.666604995727539,EleutherAI/gpt-neo-2.7B,9
 ir,4383,2.7519750595092773,EleutherAI/gpt-neo-2.7B,9
ration,4386,0.002401922130957246,EleutherAI/gpt-neo-2.7B,9
ally,4392,1.4424220353248529e-05,EleutherAI/gpt-neo-2.7B,9
 was,4396,2.316864490509033,EleutherAI/gpt-neo-2.7B,9
 the,4400,2.894639730453491,EleutherAI/gpt-neo-2.7B,9
 main,4404,3.75195050239563,EleutherAI/gpt-neo-2.7B,9
 thesis,4409,1.6785073280334473,EleutherAI/gpt-neo-2.7B,9
 of,4416,0.3065197765827179,EleutherAI/gpt-neo-2.7B,9
 the,4419,0.7100732922554016,EleutherAI/gpt-neo-2.7B,9
 book,4423,0.0941358432173729,EleutherAI/gpt-neo-2.7B,9
",",4428,0.7391257882118225,EleutherAI/gpt-neo-2.7B,9
 and,4429,1.5034947395324707,EleutherAI/gpt-neo-2.7B,9
 tul,4433,14.510477066040039,EleutherAI/gpt-neo-2.7B,9
ip,4437,0.6738603115081787,EleutherAI/gpt-neo-2.7B,9
 man,4439,1.2635774612426758,EleutherAI/gpt-neo-2.7B,9
ia,4443,0.0022710978519171476,EleutherAI/gpt-neo-2.7B,9
 was,4445,0.7554908394813538,EleutherAI/gpt-neo-2.7B,9
 one,4449,2.6695950031280518,EleutherAI/gpt-neo-2.7B,9
 of,4453,0.17571759223937988,EleutherAI/gpt-neo-2.7B,9
 the,4456,0.6536337733268738,EleutherAI/gpt-neo-2.7B,9
 primary,4460,5.669863700866699,EleutherAI/gpt-neo-2.7B,9
 examples,4468,0.300736665725708,EleutherAI/gpt-neo-2.7B,9
.,4477,1.5755122900009155,EleutherAI/gpt-neo-2.7B,9
 According,4478,4.9376654624938965,EleutherAI/gpt-neo-2.7B,9
 to,4488,0.004425494000315666,EleutherAI/gpt-neo-2.7B,9
 Mack,4491,0.24914021790027618,EleutherAI/gpt-neo-2.7B,9
ay,4496,0.000835903687402606,EleutherAI/gpt-neo-2.7B,9
",",4498,0.19833345711231232,EleutherAI/gpt-neo-2.7B,9
 at,4499,5.283823490142822,EleutherAI/gpt-neo-2.7B,9
 one,4502,2.629401683807373,EleutherAI/gpt-neo-2.7B,9
 point,4506,1.3495986461639404,EleutherAI/gpt-neo-2.7B,9
 twelve,4512,8.567681312561035,EleutherAI/gpt-neo-2.7B,9
 acres,4519,6.863926410675049,EleutherAI/gpt-neo-2.7B,9
 of,4525,0.23253554105758667,EleutherAI/gpt-neo-2.7B,9
 land,4528,1.8016835451126099,EleutherAI/gpt-neo-2.7B,9
 were,4533,1.1070966720581055,EleutherAI/gpt-neo-2.7B,9
 offered,4538,2.6328673362731934,EleutherAI/gpt-neo-2.7B,9
 for,4546,0.2769632637500763,EleutherAI/gpt-neo-2.7B,9
 a,4550,2.1087541580200195,EleutherAI/gpt-neo-2.7B,9
 Sem,4552,16.662384033203125,EleutherAI/gpt-neo-2.7B,9
per,4556,2.3834314346313477,EleutherAI/gpt-neo-2.7B,9
 Augustus,4559,0.14836972951889038,EleutherAI/gpt-neo-2.7B,9
 bulb,4568,4.0475616455078125,EleutherAI/gpt-neo-2.7B,9
.,4573,1.8100016117095947,EleutherAI/gpt-neo-2.7B,9
 He,4574,3.8223860263824463,EleutherAI/gpt-neo-2.7B,9
 claims,4577,5.616164207458496,EleutherAI/gpt-neo-2.7B,9
 that,4584,0.4336010813713074,EleutherAI/gpt-neo-2.7B,9
 many,4589,4.813635349273682,EleutherAI/gpt-neo-2.7B,9
 such,4594,6.248573303222656,EleutherAI/gpt-neo-2.7B,9
 investors,4599,6.92425012588501,EleutherAI/gpt-neo-2.7B,9
 ruined,4609,8.104778289794922,EleutherAI/gpt-neo-2.7B,9
 by,4616,6.378502368927002,EleutherAI/gpt-neo-2.7B,9
 the,4619,2.0152876377105713,EleutherAI/gpt-neo-2.7B,9
 fall,4623,6.150471210479736,EleutherAI/gpt-neo-2.7B,9
 in,4628,1.6265254020690918,EleutherAI/gpt-neo-2.7B,9
 prices,4631,0.4040713608264923,EleutherAI/gpt-neo-2.7B,9
 were,4638,2.43476939201355,EleutherAI/gpt-neo-2.7B,9
 desperate,4643,5.623840808868408,EleutherAI/gpt-neo-2.7B,9
",",4653,2.4907212257385254,EleutherAI/gpt-neo-2.7B,9
 and,4654,1.0858153104782104,EleutherAI/gpt-neo-2.7B,9
 Dutch,4658,12.02741527557373,EleutherAI/gpt-neo-2.7B,9
 commerce,4664,10.772953987121582,EleutherAI/gpt-neo-2.7B,9
 suffered,4673,1.928244709968567,EleutherAI/gpt-neo-2.7B,9
 a,4682,2.7554526329040527,EleutherAI/gpt-neo-2.7B,9
 severe,4684,2.3877415657043457,EleutherAI/gpt-neo-2.7B,9
 shock,4691,4.133242130279541,EleutherAI/gpt-neo-2.7B,9
.,4697,0.35630908608436584,EleutherAI/gpt-neo-2.7B,9
 In,4698,3.255204916000366,EleutherAI/gpt-neo-2.7B,9
 Mack,4701,4.00544548034668,EleutherAI/gpt-neo-2.7B,9
ay,4706,0.002233869396150112,EleutherAI/gpt-neo-2.7B,9
's,4708,0.1678248941898346,EleutherAI/gpt-neo-2.7B,9
 account,4710,3.1941261291503906,EleutherAI/gpt-neo-2.7B,9
",",4718,0.3065192699432373,EleutherAI/gpt-neo-2.7B,9
 the,4719,1.2716331481933594,EleutherAI/gpt-neo-2.7B,9
 panicked,4723,8.33072280883789,EleutherAI/gpt-neo-2.7B,9
 tul,4732,4.419910430908203,EleutherAI/gpt-neo-2.7B,9
ip,4736,0.05055682733654976,EleutherAI/gpt-neo-2.7B,9
 spec,4738,6.1054534912109375,EleutherAI/gpt-neo-2.7B,9
ulators,4743,0.12989501655101776,EleutherAI/gpt-neo-2.7B,9
 sought,4750,5.399758338928223,EleutherAI/gpt-neo-2.7B,9
 help,4757,4.882595539093018,EleutherAI/gpt-neo-2.7B,9
 from,4762,0.20151323080062866,EleutherAI/gpt-neo-2.7B,9
 the,4767,1.089188575744629,EleutherAI/gpt-neo-2.7B,9
 government,4771,2.7100143432617188,EleutherAI/gpt-neo-2.7B,9
 of,4782,2.9587225914001465,EleutherAI/gpt-neo-2.7B,9
 the,4785,1.1369259357452393,EleutherAI/gpt-neo-2.7B,9
 Netherlands,4789,0.7318156957626343,EleutherAI/gpt-neo-2.7B,9
",",4801,0.8104484677314758,EleutherAI/gpt-neo-2.7B,9
 which,4802,1.23886239528656,EleutherAI/gpt-neo-2.7B,9
 responded,4808,3.6831982135772705,EleutherAI/gpt-neo-2.7B,9
 by,4818,0.4391478896141052,EleutherAI/gpt-neo-2.7B,9
 declaring,4821,4.572185516357422,EleutherAI/gpt-neo-2.7B,9
 that,4831,1.949720859527588,EleutherAI/gpt-neo-2.7B,9
 anyone,4836,5.044506072998047,EleutherAI/gpt-neo-2.7B,9
 who,4843,0.78748619556427,EleutherAI/gpt-neo-2.7B,9
 had,4847,1.8971835374832153,EleutherAI/gpt-neo-2.7B,9
 bought,4851,1.355725646018982,EleutherAI/gpt-neo-2.7B,9
 contracts,4858,9.603411674499512,EleutherAI/gpt-neo-2.7B,9
 to,4868,1.8616803884506226,EleutherAI/gpt-neo-2.7B,9
 purchase,4871,2.829395294189453,EleutherAI/gpt-neo-2.7B,9
 bulbs,4880,1.2466617822647095,EleutherAI/gpt-neo-2.7B,9
 in,4886,2.2579164505004883,EleutherAI/gpt-neo-2.7B,9
 the,4889,1.372998833656311,EleutherAI/gpt-neo-2.7B,9
 future,4893,2.8364956378936768,EleutherAI/gpt-neo-2.7B,9
 could,4900,2.4868197441101074,EleutherAI/gpt-neo-2.7B,9
 void,4906,7.420902252197266,EleutherAI/gpt-neo-2.7B,9
 their,4911,1.3536386489868164,EleutherAI/gpt-neo-2.7B,9
 contract,4917,2.5841784477233887,EleutherAI/gpt-neo-2.7B,9
 by,4926,2.6335020065307617,EleutherAI/gpt-neo-2.7B,9
 payment,4929,6.989667892456055,EleutherAI/gpt-neo-2.7B,9
 of,4937,0.5742536187171936,EleutherAI/gpt-neo-2.7B,9
 a,4940,1.2993130683898926,EleutherAI/gpt-neo-2.7B,9
 ten,4942,6.477240562438965,EleutherAI/gpt-neo-2.7B,9
 percent,4946,1.552854299545288,EleutherAI/gpt-neo-2.7B,9
 fee,4954,4.253161430358887,EleutherAI/gpt-neo-2.7B,9
.,4958,0.5024383664131165,EleutherAI/gpt-neo-2.7B,9
 Attempt,4959,9.368815422058105,EleutherAI/gpt-neo-2.7B,9
s,4967,0.48561227321624756,EleutherAI/gpt-neo-2.7B,9
 that,4968,7.839268207550049,EleutherAI/gpt-neo-2.7B,9
 were,4973,2.9385714530944824,EleutherAI/gpt-neo-2.7B,9
 made,4978,0.5033476948738098,EleutherAI/gpt-neo-2.7B,9
 to,4983,0.3118506669998169,EleutherAI/gpt-neo-2.7B,9
 resolve,4986,5.045570373535156,EleutherAI/gpt-neo-2.7B,9
 the,4994,0.10726215690374374,EleutherAI/gpt-neo-2.7B,9
 situation,4998,1.854483962059021,EleutherAI/gpt-neo-2.7B,9
 to,5008,6.076343536376953,EleutherAI/gpt-neo-2.7B,9
 the,5011,1.2098522186279297,EleutherAI/gpt-neo-2.7B,9
 satisfaction,5015,0.6702301502227783,EleutherAI/gpt-neo-2.7B,9
 of,5028,0.0034689269959926605,EleutherAI/gpt-neo-2.7B,9
 all,5031,1.270606517791748,EleutherAI/gpt-neo-2.7B,9
 parties,5035,0.32516151666641235,EleutherAI/gpt-neo-2.7B,9
 were,5043,1.5658454895019531,EleutherAI/gpt-neo-2.7B,9
 unsuccessful,5048,1.6875569820404053,EleutherAI/gpt-neo-2.7B,9
.,5061,0.7934748530387878,EleutherAI/gpt-neo-2.7B,9
 The,5062,1.7749837636947632,EleutherAI/gpt-neo-2.7B,9
 man,5066,6.868804454803467,EleutherAI/gpt-neo-2.7B,9
ia,5070,1.135489583015442,EleutherAI/gpt-neo-2.7B,9
 finally,5072,5.403458118438721,EleutherAI/gpt-neo-2.7B,9
 ended,5080,2.167562484741211,EleutherAI/gpt-neo-2.7B,9
",",5086,2.5814852714538574,EleutherAI/gpt-neo-2.7B,9
 Mack,5087,3.595294952392578,EleutherAI/gpt-neo-2.7B,9
ay,5092,0.0007989790174178779,EleutherAI/gpt-neo-2.7B,9
 says,5094,2.771068811416626,EleutherAI/gpt-neo-2.7B,9
",",5099,0.055302105844020844,EleutherAI/gpt-neo-2.7B,9
 with,5100,2.100431203842163,EleutherAI/gpt-neo-2.7B,9
 individuals,5105,9.909957885742188,EleutherAI/gpt-neo-2.7B,9
 stuck,5117,9.393080711364746,EleutherAI/gpt-neo-2.7B,9
 with,5123,0.4829058051109314,EleutherAI/gpt-neo-2.7B,9
 the,5128,2.2758336067199707,EleutherAI/gpt-neo-2.7B,9
 bulbs,5132,4.00291633605957,EleutherAI/gpt-neo-2.7B,9
 they,5138,0.8650913238525391,EleutherAI/gpt-neo-2.7B,9
 held,5143,7.423496246337891,EleutherAI/gpt-neo-2.7B,9
 at,5148,3.7155234813690186,EleutherAI/gpt-neo-2.7B,9
 the,5151,0.18940520286560059,EleutherAI/gpt-neo-2.7B,9
 end,5155,3.3144776821136475,EleutherAI/gpt-neo-2.7B,9
 of,5159,0.03905319795012474,EleutherAI/gpt-neo-2.7B,9
 the,5162,0.5646142959594727,EleutherAI/gpt-neo-2.7B,9
 crash,5166,9.497358322143555,EleutherAI/gpt-neo-2.7B,9
.,5172,0.896151602268219,EleutherAI/gpt-neo-2.7B,9
 No,5173,5.743279457092285,EleutherAI/gpt-neo-2.7B,9
 court,5176,7.526972770690918,EleutherAI/gpt-neo-2.7B,9
 would,5182,2.137423515319824,EleutherAI/gpt-neo-2.7B,9
 enforce,5188,3.480991840362549,EleutherAI/gpt-neo-2.7B,9
 payment,5196,4.038050174713135,EleutherAI/gpt-neo-2.7B,9
 of,5204,0.9918031692504883,EleutherAI/gpt-neo-2.7B,9
 a,5207,1.768532156944275,EleutherAI/gpt-neo-2.7B,9
 contract,5209,3.860219717025757,EleutherAI/gpt-neo-2.7B,9
",",5218,2.9130983352661133,EleutherAI/gpt-neo-2.7B,9
 since,5219,4.017585277557373,EleutherAI/gpt-neo-2.7B,9
 judges,5225,6.9178900718688965,EleutherAI/gpt-neo-2.7B,9
 regarded,5232,5.296627044677734,EleutherAI/gpt-neo-2.7B,9
 the,5241,1.129872441291809,EleutherAI/gpt-neo-2.7B,9
 debts,5245,8.403822898864746,EleutherAI/gpt-neo-2.7B,9
 as,5251,0.8441900014877319,EleutherAI/gpt-neo-2.7B,9
 contracted,5254,7.440640926361084,EleutherAI/gpt-neo-2.7B,9
 through,5265,5.302872180938721,EleutherAI/gpt-neo-2.7B,9
 gambling,5273,4.134276390075684,EleutherAI/gpt-neo-2.7B,9
",",5282,1.6712019443511963,EleutherAI/gpt-neo-2.7B,9
 and,5283,1.2495607137680054,EleutherAI/gpt-neo-2.7B,9
 thus,5287,3.534228801727295,EleutherAI/gpt-neo-2.7B,9
 not,5292,2.1910951137542725,EleutherAI/gpt-neo-2.7B,9
 enforce,5296,1.4082273244857788,EleutherAI/gpt-neo-2.7B,9
able,5304,0.0006849803612567484,EleutherAI/gpt-neo-2.7B,9
 by,5308,3.4803779125213623,EleutherAI/gpt-neo-2.7B,9
 law,5311,0.6791233420372009,EleutherAI/gpt-neo-2.7B,9
.,5315,0.09929435700178146,EleutherAI/gpt-neo-2.7B,9
 Although,5316,6.495205402374268,EleutherAI/gpt-neo-2.7B,9
 Mack,5325,1.966420292854309,EleutherAI/gpt-neo-2.7B,9
ay,5330,0.001443654764443636,EleutherAI/gpt-neo-2.7B,9
's,5332,2.4944822788238525,EleutherAI/gpt-neo-2.7B,9
 book,5334,4.519091606140137,EleutherAI/gpt-neo-2.7B,9
 is,5339,2.2560997009277344,EleutherAI/gpt-neo-2.7B,9
 a,5342,2.1489388942718506,EleutherAI/gpt-neo-2.7B,9
 classic,5344,3.7714743614196777,EleutherAI/gpt-neo-2.7B,9
 that,5352,5.483785629272461,EleutherAI/gpt-neo-2.7B,9
 many,5357,4.687678813934326,EleutherAI/gpt-neo-2.7B,9
 publishing,5362,10.020946502685547,EleutherAI/gpt-neo-2.7B,9
 houses,5373,0.20120678842067719,EleutherAI/gpt-neo-2.7B,9
 continue,5380,4.116954326629639,EleutherAI/gpt-neo-2.7B,9
 reprint,5389,5.954463005065918,EleutherAI/gpt-neo-2.7B,9
ing,5397,0.03329518809914589,EleutherAI/gpt-neo-2.7B,9
 today,5400,2.3794398307800293,EleutherAI/gpt-neo-2.7B,9
",",5406,0.06033129617571831,EleutherAI/gpt-neo-2.7B,9
 his,5407,3.1296534538269043,EleutherAI/gpt-neo-2.7B,9
 account,5411,3.5346932411193848,EleutherAI/gpt-neo-2.7B,9
 is,5419,1.59746515750885,EleutherAI/gpt-neo-2.7B,9
 contested,5422,6.685485363006592,EleutherAI/gpt-neo-2.7B,9
.,5432,2.022378921508789,EleutherAI/gpt-neo-2.7B,9
 Many,5433,4.345599174499512,EleutherAI/gpt-neo-2.7B,9
 modern,5438,5.298447132110596,EleutherAI/gpt-neo-2.7B,9
 scholars,5445,1.8877620697021484,EleutherAI/gpt-neo-2.7B,9
 believe,5454,1.9733325242996216,EleutherAI/gpt-neo-2.7B,9
 the,5462,1.975232481956482,EleutherAI/gpt-neo-2.7B,9
 man,5466,3.183736562728882,EleutherAI/gpt-neo-2.7B,9
ia,5470,0.06757279485464096,EleutherAI/gpt-neo-2.7B,9
 was,5472,1.1931861639022827,EleutherAI/gpt-neo-2.7B,9
 not,5476,3.3371596336364746,EleutherAI/gpt-neo-2.7B,9
 as,5480,2.711264133453369,EleutherAI/gpt-neo-2.7B,9
 extraordinary,5483,6.015896320343018,EleutherAI/gpt-neo-2.7B,9
 as,5497,0.13513483107089996,EleutherAI/gpt-neo-2.7B,9
 Mack,5500,1.3854283094406128,EleutherAI/gpt-neo-2.7B,9
ay,5505,0.0020960045512765646,EleutherAI/gpt-neo-2.7B,9
 described,5507,2.6812353134155273,EleutherAI/gpt-neo-2.7B,9
",",5517,1.1695971488952637,EleutherAI/gpt-neo-2.7B,9
 with,5518,4.518464088439941,EleutherAI/gpt-neo-2.7B,9
 some,5523,3.1414592266082764,EleutherAI/gpt-neo-2.7B,9
 arguing,5528,2.7962965965270996,EleutherAI/gpt-neo-2.7B,9
 that,5536,0.6832175254821777,EleutherAI/gpt-neo-2.7B,9
 the,5541,1.5718144178390503,EleutherAI/gpt-neo-2.7B,9
 price,5545,4.898136138916016,EleutherAI/gpt-neo-2.7B,9
 changes,5551,6.412153244018555,EleutherAI/gpt-neo-2.7B,9
 may,5559,4.18585729598999,EleutherAI/gpt-neo-2.7B,9
 not,5563,2.5917603969573975,EleutherAI/gpt-neo-2.7B,9
 have,5567,0.12870074808597565,EleutherAI/gpt-neo-2.7B,9
 constituted,5572,7.095107078552246,EleutherAI/gpt-neo-2.7B,9
 a,5584,0.8126227259635925,EleutherAI/gpt-neo-2.7B,9
 bubble,5586,4.643333435058594,EleutherAI/gpt-neo-2.7B,9
.,5593,1.119226098060608,EleutherAI/gpt-neo-2.7B,9
 Research,5594,8.68006706237793,EleutherAI/gpt-neo-2.7B,9
 on,5603,2.7759718894958496,EleutherAI/gpt-neo-2.7B,9
 the,5606,0.8012229800224304,EleutherAI/gpt-neo-2.7B,9
 tul,5610,7.908295631408691,EleutherAI/gpt-neo-2.7B,9
ip,5614,0.17928290367126465,EleutherAI/gpt-neo-2.7B,9
 man,5616,0.9908713698387146,EleutherAI/gpt-neo-2.7B,9
ia,5620,0.00906707439571619,EleutherAI/gpt-neo-2.7B,9
 is,5622,2.474100112915039,EleutherAI/gpt-neo-2.7B,9
 difficult,5625,5.1685686111450195,EleutherAI/gpt-neo-2.7B,9
 because,5635,1.509292721748352,EleutherAI/gpt-neo-2.7B,9
 of,5643,1.4833675622940063,EleutherAI/gpt-neo-2.7B,9
 the,5646,0.41401100158691406,EleutherAI/gpt-neo-2.7B,9
 limited,5650,4.444070816040039,EleutherAI/gpt-neo-2.7B,9
 data,5658,2.8043525218963623,EleutherAI/gpt-neo-2.7B,9
 from,5663,3.7229154109954834,EleutherAI/gpt-neo-2.7B,9
 the,5668,1.0504906177520752,EleutherAI/gpt-neo-2.7B,9
 sixteen,5672,9.51736068725586,EleutherAI/gpt-neo-2.7B,9
 th,5680,6.045779705047607,EleutherAI/gpt-neo-2.7B,9
irt,5683,0.1520482450723648,EleutherAI/gpt-neo-2.7B,9
ies,5686,0.02134377881884575,EleutherAI/gpt-neo-2.7B,9
.,5689,1.2252916097640991,EleutherAI/gpt-neo-2.7B,9
 However,5690,2.832770347595215,EleutherAI/gpt-neo-2.7B,9
",",5698,0.031302571296691895,EleutherAI/gpt-neo-2.7B,9
 some,5699,3.75260066986084,EleutherAI/gpt-neo-2.7B,9
 modern,5704,4.069779396057129,EleutherAI/gpt-neo-2.7B,9
 economists,5711,3.7891368865966797,EleutherAI/gpt-neo-2.7B,9
 have,5722,1.6004767417907715,EleutherAI/gpt-neo-2.7B,9
 proposed,5727,4.4987616539001465,EleutherAI/gpt-neo-2.7B,9
 rational,5736,6.286054611206055,EleutherAI/gpt-neo-2.7B,9
 explanations,5745,2.17136812210083,EleutherAI/gpt-neo-2.7B,9
",",5758,3.345719337463379,EleutherAI/gpt-neo-2.7B,9
 rather,5759,5.40553092956543,EleutherAI/gpt-neo-2.7B,9
 than,5766,0.01303885132074356,EleutherAI/gpt-neo-2.7B,9
