token,offset,surprisal,model,string_id
 Later,1138,4.538051128387451,EleutherAI/gpt-j-6B,8
 the,1144,3.440845489501953,EleutherAI/gpt-j-6B,8
 same,1148,0.6764709949493408,EleutherAI/gpt-j-6B,8
 day,1153,0.08068681508302689,EleutherAI/gpt-j-6B,8
",",1157,0.09690806269645691,EleutherAI/gpt-j-6B,8
 the,1158,1.0856952667236328,EleutherAI/gpt-j-6B,8
 Command,1162,7.116732120513916,EleutherAI/gpt-j-6B,8
ing,1170,0.006113874725997448,EleutherAI/gpt-j-6B,8
 General,1173,0.36754119396209717,EleutherAI/gpt-j-6B,8
 of,1181,0.243659108877182,EleutherAI/gpt-j-6B,8
 the,1184,0.0687679573893547,EleutherAI/gpt-j-6B,8
 Eighth,1188,0.5039963126182556,EleutherAI/gpt-j-6B,8
 Air,1195,1.0210739374160767,EleutherAI/gpt-j-6B,8
 Force,1199,0.005607588682323694,EleutherAI/gpt-j-6B,8
 stated,1205,4.11248254776001,EleutherAI/gpt-j-6B,8
 that,1212,0.284313827753067,EleutherAI/gpt-j-6B,8
",",1217,3.5529651641845703,EleutherAI/gpt-j-6B,8
 in,1218,1.2858446836471558,EleutherAI/gpt-j-6B,8
 fact,1221,0.08260228484869003,EleutherAI/gpt-j-6B,8
",",1226,0.00532612856477499,EleutherAI/gpt-j-6B,8
 a,1227,2.743985652923584,EleutherAI/gpt-j-6B,8
 weather,1229,1.0161470174789429,EleutherAI/gpt-j-6B,8
 balloon,1237,0.011600067839026451,EleutherAI/gpt-j-6B,8
 had,1245,0.37391671538352966,EleutherAI/gpt-j-6B,8
 been,1249,2.0345664024353027,EleutherAI/gpt-j-6B,8
 recovered,1254,1.4850376844406128,EleutherAI/gpt-j-6B,8
 by,1264,2.467341661453247,EleutherAI/gpt-j-6B,8
 the,1267,0.9961736798286438,EleutherAI/gpt-j-6B,8
 Ros,1271,2.8558945655822754,EleutherAI/gpt-j-6B,8
well,1275,0.0007839705212973058,EleutherAI/gpt-j-6B,8
 Army,1279,0.3307163417339325,EleutherAI/gpt-j-6B,8
 Air,1284,0.012813967652618885,EleutherAI/gpt-j-6B,8
 Field,1288,0.09282680600881577,EleutherAI/gpt-j-6B,8
 personnel,1294,2.2054171562194824,EleutherAI/gpt-j-6B,8
",",1304,1.3316289186477661,EleutherAI/gpt-j-6B,8
 rather,1305,4.94868803024292,EleutherAI/gpt-j-6B,8
 than,1312,0.00466164480894804,EleutherAI/gpt-j-6B,8
 a,1317,0.8722628951072693,EleutherAI/gpt-j-6B,8
 ',1319,3.0759992599487305,EleutherAI/gpt-j-6B,8
flying,1321,0.025617923587560654,EleutherAI/gpt-j-6B,8
 sa,1327,1.2040168046951294,EleutherAI/gpt-j-6B,8
ucer,1330,0.0012387705501168966,EleutherAI/gpt-j-6B,8
'.,1334,0.586982786655426,EleutherAI/gpt-j-6B,8
 A,1336,3.8825955390930176,EleutherAI/gpt-j-6B,8
 subsequent,1338,4.138427734375,EleutherAI/gpt-j-6B,8
 press,1349,1.5400117635726929,EleutherAI/gpt-j-6B,8
 conference,1355,2.459007978439331,EleutherAI/gpt-j-6B,8
 was,1366,2.098871946334839,EleutherAI/gpt-j-6B,8
 called,1370,3.181168556213379,EleutherAI/gpt-j-6B,8
",",1377,1.859317421913147,EleutherAI/gpt-j-6B,8
 featuring,1378,6.668274879455566,EleutherAI/gpt-j-6B,8
 debris,1388,9.156214714050293,EleutherAI/gpt-j-6B,8
 from,1395,1.2185086011886597,EleutherAI/gpt-j-6B,8
 the,1400,0.051986850798130035,EleutherAI/gpt-j-6B,8
 crashed,1404,2.509605884552002,EleutherAI/gpt-j-6B,8
 object,1412,0.7067564129829407,EleutherAI/gpt-j-6B,8
 that,1419,2.489795684814453,EleutherAI/gpt-j-6B,8
 confirmed,1424,6.159597396850586,EleutherAI/gpt-j-6B,8
 the,1434,0.5020903944969177,EleutherAI/gpt-j-6B,8
 weather,1438,2.6681385040283203,EleutherAI/gpt-j-6B,8
 balloon,1446,0.007567429915070534,EleutherAI/gpt-j-6B,8
 description,1454,5.723934173583984,EleutherAI/gpt-j-6B,8
.,1466,0.26615825295448303,EleutherAI/gpt-j-6B,8
 The,1467,1.4281514883041382,EleutherAI/gpt-j-6B,8
 case,1471,5.146073818206787,EleutherAI/gpt-j-6B,8
 was,1476,1.05849289894104,EleutherAI/gpt-j-6B,8
 quickly,1480,4.310942649841309,EleutherAI/gpt-j-6B,8
 forgotten,1488,2.284869432449341,EleutherAI/gpt-j-6B,8
 and,1498,2.4101343154907227,EleutherAI/gpt-j-6B,8
 almost,1502,5.06289005279541,EleutherAI/gpt-j-6B,8
 completely,1509,2.0000555515289307,EleutherAI/gpt-j-6B,8
 ignored,1520,1.594399094581604,EleutherAI/gpt-j-6B,8
",",1528,2.977753162384033,EleutherAI/gpt-j-6B,8
 even,1529,4.069106578826904,EleutherAI/gpt-j-6B,8
 by,1534,0.6283549666404724,EleutherAI/gpt-j-6B,8
 UFO,1537,1.8400607109069824,EleutherAI/gpt-j-6B,8
 researchers,1541,1.716348648071289,EleutherAI/gpt-j-6B,8
",",1553,0.962534487247467,EleutherAI/gpt-j-6B,8
 for,1554,2.1074254512786865,EleutherAI/gpt-j-6B,8
 more,1558,2.550936698913574,EleutherAI/gpt-j-6B,8
 than,1563,0.0031578694470226765,EleutherAI/gpt-j-6B,8
 thirty,1568,2.273653984069824,EleutherAI/gpt-j-6B,8
 years,1575,0.09729404002428055,EleutherAI/gpt-j-6B,8
.,1581,0.25253644585609436,EleutherAI/gpt-j-6B,8
 Then,1582,3.8887124061584473,EleutherAI/gpt-j-6B,8
",",1587,0.27517810463905334,EleutherAI/gpt-j-6B,8
 in,1588,0.2847365438938141,EleutherAI/gpt-j-6B,8
 nineteen,1591,3.398007869720459,EleutherAI/gpt-j-6B,8
 seventy,1600,0.8216449022293091,EleutherAI/gpt-j-6B,8
-,1608,0.050768736749887466,EleutherAI/gpt-j-6B,8
eight,1609,1.6027286052703857,EleutherAI/gpt-j-6B,8
",",1614,0.05615267530083656,EleutherAI/gpt-j-6B,8
 nuclear,1615,9.54924201965332,EleutherAI/gpt-j-6B,8
 physicist,1623,0.26935330033302307,EleutherAI/gpt-j-6B,8
 and,1633,2.1742448806762695,EleutherAI/gpt-j-6B,8
 author,1637,1.8332773447036743,EleutherAI/gpt-j-6B,8
 Stanton,1644,3.0899884700775146,EleutherAI/gpt-j-6B,8
 Friedman,1652,0.15467172861099243,EleutherAI/gpt-j-6B,8
 interviewed,1661,5.376279354095459,EleutherAI/gpt-j-6B,8
 Jesse,1673,5.441411972045898,EleutherAI/gpt-j-6B,8
 Marcel,1679,0.0415429025888443,EleutherAI/gpt-j-6B,8
",",1686,0.1636999547481537,EleutherAI/gpt-j-6B,8
 the,1687,1.213727593421936,EleutherAI/gpt-j-6B,8
 only,1691,4.027987957000732,EleutherAI/gpt-j-6B,8
 person,1696,1.577435851097107,EleutherAI/gpt-j-6B,8
 known,1703,2.5572457313537598,EleutherAI/gpt-j-6B,8
 to,1709,0.03853854537010193,EleutherAI/gpt-j-6B,8
 have,1712,0.07829775661230087,EleutherAI/gpt-j-6B,8
 accompanied,1717,7.263051509857178,EleutherAI/gpt-j-6B,8
 the,1729,0.3031713664531708,EleutherAI/gpt-j-6B,8
 Ros,1733,0.9468439221382141,EleutherAI/gpt-j-6B,8
well,1737,0.0001358893496217206,EleutherAI/gpt-j-6B,8
 debris,1741,4.400684356689453,EleutherAI/gpt-j-6B,8
 from,1748,3.5937535762786865,EleutherAI/gpt-j-6B,8
 where,1753,7.863334655761719,EleutherAI/gpt-j-6B,8
 it,1759,0.07922548055648804,EleutherAI/gpt-j-6B,8
 was,1762,0.3323724865913391,EleutherAI/gpt-j-6B,8
 recovered,1766,0.6965529322624207,EleutherAI/gpt-j-6B,8
 to,1776,0.6231245398521423,EleutherAI/gpt-j-6B,8
 Fort,1779,4.347772121429443,EleutherAI/gpt-j-6B,8
 Worth,1784,0.07205785810947418,EleutherAI/gpt-j-6B,8
.,1790,2.5936625003814697,EleutherAI/gpt-j-6B,8
 Over,1791,6.855774402618408,EleutherAI/gpt-j-6B,8
 the,1796,0.25962525606155396,EleutherAI/gpt-j-6B,8
 next,1800,0.8416270613670349,EleutherAI/gpt-j-6B,8
 few,1805,1.6027882099151611,EleutherAI/gpt-j-6B,8
 years,1809,0.07474331557750702,EleutherAI/gpt-j-6B,8
",",1815,0.09498871862888336,EleutherAI/gpt-j-6B,8
 the,1816,3.2677574157714844,EleutherAI/gpt-j-6B,8
 accounts,1820,5.272905349731445,EleutherAI/gpt-j-6B,8
 he,1829,3.9339706897735596,EleutherAI/gpt-j-6B,8
 and,1832,2.871279239654541,EleutherAI/gpt-j-6B,8
 others,1836,1.9029145240783691,EleutherAI/gpt-j-6B,8
 gave,1843,0.9667628407478333,EleutherAI/gpt-j-6B,8
 elevated,1848,11.132227897644043,EleutherAI/gpt-j-6B,8
 Ros,1857,3.9496045112609863,EleutherAI/gpt-j-6B,8
well,1861,0.00016020445036701858,EleutherAI/gpt-j-6B,8
 from,1865,2.108201503753662,EleutherAI/gpt-j-6B,8
 a,1870,0.6210793256759644,EleutherAI/gpt-j-6B,8
 forgotten,1872,2.299312114715576,EleutherAI/gpt-j-6B,8
 incident,1882,1.0077826976776123,EleutherAI/gpt-j-6B,8
 to,1891,0.3938203752040863,EleutherAI/gpt-j-6B,8
 perhaps,1894,6.651597499847412,EleutherAI/gpt-j-6B,8
 the,1902,0.09526240825653076,EleutherAI/gpt-j-6B,8
 most,1906,0.32877016067504883,EleutherAI/gpt-j-6B,8
 famous,1911,1.0374534130096436,EleutherAI/gpt-j-6B,8
 UFO,1918,0.5794160962104797,EleutherAI/gpt-j-6B,8
 case,1922,1.1779731512069702,EleutherAI/gpt-j-6B,8
 of,1927,0.7802091836929321,EleutherAI/gpt-j-6B,8
 all,1930,0.1360936164855957,EleutherAI/gpt-j-6B,8
 time,1934,0.1284363865852356,EleutherAI/gpt-j-6B,8
.,1939,0.09689908474683762,EleutherAI/gpt-j-6B,8
 By,1940,4.225985527038574,EleutherAI/gpt-j-6B,8
 the,1943,0.4870704114437103,EleutherAI/gpt-j-6B,8
 early,1947,1.3461748361587524,EleutherAI/gpt-j-6B,8
 nineteen,1953,0.657899022102356,EleutherAI/gpt-j-6B,8
 nin,1962,0.5440943241119385,EleutherAI/gpt-j-6B,8
eties,1966,0.00022623363474849612,EleutherAI/gpt-j-6B,8
",",1971,0.07937337458133698,EleutherAI/gpt-j-6B,8
 UFO,1972,3.264133930206299,EleutherAI/gpt-j-6B,8
 researchers,1976,1.6876442432403564,EleutherAI/gpt-j-6B,8
 had,1988,1.6073551177978516,EleutherAI/gpt-j-6B,8
 interviewed,1992,7.185763359069824,EleutherAI/gpt-j-6B,8
 several,2004,2.7955870628356934,EleutherAI/gpt-j-6B,8
 hundred,2012,3.2350544929504395,EleutherAI/gpt-j-6B,8
 people,2020,1.1139864921569824,EleutherAI/gpt-j-6B,8
 who,2027,0.596634566783905,EleutherAI/gpt-j-6B,8
 had,2031,1.0639276504516602,EleutherAI/gpt-j-6B,8
",",2035,5.378159523010254,EleutherAI/gpt-j-6B,8
 or,2036,2.6364219188690186,EleutherAI/gpt-j-6B,8
 who,2039,3.1006901264190674,EleutherAI/gpt-j-6B,8
 claimed,2043,1.053097128868103,EleutherAI/gpt-j-6B,8
 to,2051,0.21453075110912323,EleutherAI/gpt-j-6B,8
 have,2054,0.003962404560297728,EleutherAI/gpt-j-6B,8
 had,2059,1.9231131076812744,EleutherAI/gpt-j-6B,8
",",2063,0.19389790296554565,EleutherAI/gpt-j-6B,8
 a,2064,2.9794390201568604,EleutherAI/gpt-j-6B,8
 connection,2066,1.1727930307388306,EleutherAI/gpt-j-6B,8
 with,2077,1.1512682437896729,EleutherAI/gpt-j-6B,8
 the,2082,0.162842258810997,EleutherAI/gpt-j-6B,8
 events,2086,4.108902454376221,EleutherAI/gpt-j-6B,8
 at,2093,1.7397434711456299,EleutherAI/gpt-j-6B,8
 Ros,2096,0.04639318585395813,EleutherAI/gpt-j-6B,8
well,2100,5.376194530981593e-05,EleutherAI/gpt-j-6B,8
 in,2104,3.159705877304077,EleutherAI/gpt-j-6B,8
 nineteen,2107,1.7460354566574097,EleutherAI/gpt-j-6B,8
 forty,2116,0.014120666310191154,EleutherAI/gpt-j-6B,8
-,2122,0.001943962532095611,EleutherAI/gpt-j-6B,8
seven,2123,0.04472295194864273,EleutherAI/gpt-j-6B,8
.,2128,0.18110989034175873,EleutherAI/gpt-j-6B,8
 Additionally,2129,6.429737567901611,EleutherAI/gpt-j-6B,8
",",2142,0.011082286946475506,EleutherAI/gpt-j-6B,8
 hundreds,2143,3.7175145149230957,EleutherAI/gpt-j-6B,8
 of,2152,0.04311249777674675,EleutherAI/gpt-j-6B,8
 documents,2155,2.203721284866333,EleutherAI/gpt-j-6B,8
 were,2165,1.946959137916565,EleutherAI/gpt-j-6B,8
 obtained,2170,2.5777297019958496,EleutherAI/gpt-j-6B,8
 by,2179,2.0846800804138184,EleutherAI/gpt-j-6B,8
 Freedom,2182,7.529688835144043,EleutherAI/gpt-j-6B,8
 of,2190,0.021969284862279892,EleutherAI/gpt-j-6B,8
 Information,2193,0.00871024839580059,EleutherAI/gpt-j-6B,8
 Act,2205,0.11577024310827255,EleutherAI/gpt-j-6B,8
 requests,2209,0.38310834765434265,EleutherAI/gpt-j-6B,8
",",2218,1.5426026582717896,EleutherAI/gpt-j-6B,8
 as,2219,3.0579471588134766,EleutherAI/gpt-j-6B,8
 were,2222,3.549340009689331,EleutherAI/gpt-j-6B,8
 some,2227,4.227875709533691,EleutherAI/gpt-j-6B,8
 that,2232,5.662876129150391,EleutherAI/gpt-j-6B,8
 insiders,2237,12.4321870803833,EleutherAI/gpt-j-6B,8
 apparently,2246,7.318969249725342,EleutherAI/gpt-j-6B,8
 leaked,2257,2.9302713871002197,EleutherAI/gpt-j-6B,8
.,2264,1.61752450466156,EleutherAI/gpt-j-6B,8
 Their,2265,6.970855236053467,EleutherAI/gpt-j-6B,8
 conclusions,2271,4.384883403778076,EleutherAI/gpt-j-6B,8
 were,2283,1.231826663017273,EleutherAI/gpt-j-6B,8
 that,2288,1.1780521869659424,EleutherAI/gpt-j-6B,8
 at,2293,4.389571189880371,EleutherAI/gpt-j-6B,8
 least,2296,0.10273144394159317,EleutherAI/gpt-j-6B,8
 one,2302,1.4825290441513062,EleutherAI/gpt-j-6B,8
 alien,2306,0.7793926000595093,EleutherAI/gpt-j-6B,8
 craft,2312,1.4992190599441528,EleutherAI/gpt-j-6B,8
 had,2318,1.1096231937408447,EleutherAI/gpt-j-6B,8
 crashed,2322,0.815509021282196,EleutherAI/gpt-j-6B,8
 in,2330,1.5182944536209106,EleutherAI/gpt-j-6B,8
 the,2333,0.5613108277320862,EleutherAI/gpt-j-6B,8
 Ros,2337,2.5163002014160156,EleutherAI/gpt-j-6B,8
well,2341,0.00024375328212045133,EleutherAI/gpt-j-6B,8
 vicinity,2345,1.1507072448730469,EleutherAI/gpt-j-6B,8
",",2354,0.7992674708366394,EleutherAI/gpt-j-6B,8
 that,2355,1.6477493047714233,EleutherAI/gpt-j-6B,8
 aliens,2360,3.6384592056274414,EleutherAI/gpt-j-6B,8
",",2367,3.943419933319092,EleutherAI/gpt-j-6B,8
 some,2368,3.6907248497009277,EleutherAI/gpt-j-6B,8
 possibly,2373,4.187961101531982,EleutherAI/gpt-j-6B,8
 still,2382,3.942150592803955,EleutherAI/gpt-j-6B,8
 alive,2388,0.08516009896993637,EleutherAI/gpt-j-6B,8
",",2394,0.07482617348432541,EleutherAI/gpt-j-6B,8
 were,2395,1.0949575901031494,EleutherAI/gpt-j-6B,8
 recovered,2400,0.6210009455680847,EleutherAI/gpt-j-6B,8
",",2410,0.6527542471885681,EleutherAI/gpt-j-6B,8
 and,2411,0.1977958083152771,EleutherAI/gpt-j-6B,8
 that,2415,0.043016467243433,EleutherAI/gpt-j-6B,8
 a,2420,2.0529062747955322,EleutherAI/gpt-j-6B,8
 massive,2422,4.061392307281494,EleutherAI/gpt-j-6B,8
 cover,2430,0.23477786779403687,EleutherAI/gpt-j-6B,8
-,2436,0.049055635929107666,EleutherAI/gpt-j-6B,8
up,2437,0.00043406602344475687,EleutherAI/gpt-j-6B,8
 of,2439,3.3423991203308105,EleutherAI/gpt-j-6B,8
 any,2442,8.80252456665039,EleutherAI/gpt-j-6B,8
 knowledge,2446,3.47506046295166,EleutherAI/gpt-j-6B,8
 of,2456,0.22389885783195496,EleutherAI/gpt-j-6B,8
 the,2459,0.4406786859035492,EleutherAI/gpt-j-6B,8
 incident,2463,0.5886329412460327,EleutherAI/gpt-j-6B,8
 was,2472,1.2099335193634033,EleutherAI/gpt-j-6B,8
 put,2476,4.719142913818359,EleutherAI/gpt-j-6B,8
 in,2480,1.077061653137207,EleutherAI/gpt-j-6B,8
 place,2483,0.09429510682821274,EleutherAI/gpt-j-6B,8
.,2489,0.7961542010307312,EleutherAI/gpt-j-6B,8
 Numerous,2490,5.735515117645264,EleutherAI/gpt-j-6B,8
 books,2499,1.6601152420043945,EleutherAI/gpt-j-6B,8
",",2505,1.5537457466125488,EleutherAI/gpt-j-6B,8
 articles,2506,1.382096767425537,EleutherAI/gpt-j-6B,8
",",2515,0.3977651298046112,EleutherAI/gpt-j-6B,8
 television,2516,3.022207260131836,EleutherAI/gpt-j-6B,8
 specials,2527,1.7362115383148193,EleutherAI/gpt-j-6B,8
 and,2536,1.3459498882293701,EleutherAI/gpt-j-6B,8
 even,2540,3.5788004398345947,EleutherAI/gpt-j-6B,8
 a,2545,0.826086699962616,EleutherAI/gpt-j-6B,8
 made,2547,2.9495513439178467,EleutherAI/gpt-j-6B,8
-,2552,0.08699807524681091,EleutherAI/gpt-j-6B,8
for,2553,0.004809715319424868,EleutherAI/gpt-j-6B,8
-,2556,0.005896079819649458,EleutherAI/gpt-j-6B,8
TV,2557,0.5079783201217651,EleutherAI/gpt-j-6B,8
 movie,2559,0.25344032049179077,EleutherAI/gpt-j-6B,8
 brought,2565,7.625464916229248,EleutherAI/gpt-j-6B,8
 the,2573,0.3618279993534088,EleutherAI/gpt-j-6B,8
 nineteen,2577,11.60305404663086,EleutherAI/gpt-j-6B,8
 forty,2586,0.8519725203514099,EleutherAI/gpt-j-6B,8
-,2592,0.005487023387104273,EleutherAI/gpt-j-6B,8
seven,2593,0.04549679532647133,EleutherAI/gpt-j-6B,8
 incident,2598,2.0057570934295654,EleutherAI/gpt-j-6B,8
 fame,2607,7.642617702484131,EleutherAI/gpt-j-6B,8
 and,2612,1.0270968675613403,EleutherAI/gpt-j-6B,8
 notoriety,2616,1.2997335195541382,EleutherAI/gpt-j-6B,8
",",2626,2.1130011081695557,EleutherAI/gpt-j-6B,8
 so,2627,7.074869155883789,EleutherAI/gpt-j-6B,8
 that,2630,1.2045543193817139,EleutherAI/gpt-j-6B,8
 by,2635,1.908373236656189,EleutherAI/gpt-j-6B,8
 the,2638,0.2051350176334381,EleutherAI/gpt-j-6B,8
 mid,2642,1.959040641784668,EleutherAI/gpt-j-6B,8
 nineteen,2646,2.1065173149108887,EleutherAI/gpt-j-6B,8
 nin,2655,0.09915769100189209,EleutherAI/gpt-j-6B,8
eties,2659,0.00014757021563127637,EleutherAI/gpt-j-6B,8
",",2664,0.6355628371238708,EleutherAI/gpt-j-6B,8
 strong,2665,11.695456504821777,EleutherAI/gpt-j-6B,8
 majorities,2672,6.205341815948486,EleutherAI/gpt-j-6B,8
 in,2683,2.66172194480896,EleutherAI/gpt-j-6B,8
 polls,2686,2.9005300998687744,EleutherAI/gpt-j-6B,8
",",2692,3.7713136672973633,EleutherAI/gpt-j-6B,8
 such,2693,4.576584815979004,EleutherAI/gpt-j-6B,8
 as,2698,0.0036098097916692495,EleutherAI/gpt-j-6B,8
 a,2701,3.3485312461853027,EleutherAI/gpt-j-6B,8
 nineteen,2703,8.578636169433594,EleutherAI/gpt-j-6B,8
 ninety,2712,0.24861498177051544,EleutherAI/gpt-j-6B,8
-,2719,0.03361015394330025,EleutherAI/gpt-j-6B,8
seven,2720,2.2272632122039795,EleutherAI/gpt-j-6B,8
 CNN,2725,4.677648067474365,EleutherAI/gpt-j-6B,8
 Time,2729,7.9554443359375,EleutherAI/gpt-j-6B,8
 poll,2734,1.466020107269287,EleutherAI/gpt-j-6B,8
",",2739,0.2655833661556244,EleutherAI/gpt-j-6B,8
 believed,2740,1.2793231010437012,EleutherAI/gpt-j-6B,8
 that,2749,0.45707738399505615,EleutherAI/gpt-j-6B,8
 aliens,2754,2.1289472579956055,EleutherAI/gpt-j-6B,8
 had,2761,0.3428567349910736,EleutherAI/gpt-j-6B,8
 visited,2765,0.818641185760498,EleutherAI/gpt-j-6B,8
 earth,2773,2.612130641937256,EleutherAI/gpt-j-6B,8
 and,2779,2.3394479751586914,EleutherAI/gpt-j-6B,8
 specifically,2783,11.373408317565918,EleutherAI/gpt-j-6B,8
 that,2796,1.0561039447784424,EleutherAI/gpt-j-6B,8
 aliens,2801,3.0459039211273193,EleutherAI/gpt-j-6B,8
 had,2808,0.7115276455879211,EleutherAI/gpt-j-6B,8
 landed,2812,3.0858864784240723,EleutherAI/gpt-j-6B,8
 at,2819,0.9869751930236816,EleutherAI/gpt-j-6B,8
 Ros,2822,0.13053341209888458,EleutherAI/gpt-j-6B,8
well,2826,0.00013886917440686375,EleutherAI/gpt-j-6B,8
 and,2830,3.6328532695770264,EleutherAI/gpt-j-6B,8
 the,2834,5.001607894897461,EleutherAI/gpt-j-6B,8
 government,2838,2.7572078704833984,EleutherAI/gpt-j-6B,8
 was,2849,2.0137557983398438,EleutherAI/gpt-j-6B,8
 covering,2853,0.9222865104675293,EleutherAI/gpt-j-6B,8
 up,2862,0.8782856464385986,EleutherAI/gpt-j-6B,8
 the,2865,0.5222979784011841,EleutherAI/gpt-j-6B,8
 fact,2869,2.190520763397217,EleutherAI/gpt-j-6B,8
.,2874,0.2366325855255127,EleutherAI/gpt-j-6B,8
 During,2875,5.426845550537109,EleutherAI/gpt-j-6B,8
 the,2882,0.2915269732475281,EleutherAI/gpt-j-6B,8
 nineteen,2886,2.313810348510742,EleutherAI/gpt-j-6B,8
 eight,2895,2.5796191692352295,EleutherAI/gpt-j-6B,8
ies,2901,0.000179036331246607,EleutherAI/gpt-j-6B,8
 and,2904,0.9589962959289551,EleutherAI/gpt-j-6B,8
 nineteen,2908,1.328805923461914,EleutherAI/gpt-j-6B,8
 nin,2917,0.04358908161520958,EleutherAI/gpt-j-6B,8
eties,2921,4.172238186583854e-05,EleutherAI/gpt-j-6B,8
",",2926,0.1127823069691658,EleutherAI/gpt-j-6B,8
 a,2927,2.5283584594726562,EleutherAI/gpt-j-6B,8
 new,2929,5.195923328399658,EleutherAI/gpt-j-6B,8
 narrative,2933,6.988892555236816,EleutherAI/gpt-j-6B,8
 emerged,2943,1.8319861888885498,EleutherAI/gpt-j-6B,8
 which,2951,3.9498586654663086,EleutherAI/gpt-j-6B,8
 was,2957,2.822694778442383,EleutherAI/gpt-j-6B,8
 at,2961,4.433332920074463,EleutherAI/gpt-j-6B,8
 strong,2964,9.077598571777344,EleutherAI/gpt-j-6B,8
 odds,2971,0.30200669169425964,EleutherAI/gpt-j-6B,8
 with,2976,0.04615166038274765,EleutherAI/gpt-j-6B,8
 what,2981,3.0758016109466553,EleutherAI/gpt-j-6B,8
 was,2986,1.6688642501831055,EleutherAI/gpt-j-6B,8
 reported,2990,4.071702003479004,EleutherAI/gpt-j-6B,8
 in,2999,1.0791139602661133,EleutherAI/gpt-j-6B,8
 nineteen,3002,5.3015241622924805,EleutherAI/gpt-j-6B,8
 forty,3011,0.22658894956111908,EleutherAI/gpt-j-6B,8
-,3017,0.004005030728876591,EleutherAI/gpt-j-6B,8
seven,3018,0.057061076164245605,EleutherAI/gpt-j-6B,8
.,3023,0.5013608336448669,EleutherAI/gpt-j-6B,8
 This,3024,1.795448899269104,EleutherAI/gpt-j-6B,8
 narrative,3029,1.1945459842681885,EleutherAI/gpt-j-6B,8
 evolved,3039,6.85284423828125,EleutherAI/gpt-j-6B,8
 over,3047,2.9788870811462402,EleutherAI/gpt-j-6B,8
 the,3052,1.202655553817749,EleutherAI/gpt-j-6B,8
 years,3056,0.8396470546722412,EleutherAI/gpt-j-6B,8
 from,3062,2.724745750427246,EleutherAI/gpt-j-6B,8
 the,3067,1.7197121381759644,EleutherAI/gpt-j-6B,8
 time,3071,5.122716903686523,EleutherAI/gpt-j-6B,8
 the,3076,2.452475070953369,EleutherAI/gpt-j-6B,8
 first,3080,3.0555882453918457,EleutherAI/gpt-j-6B,8
 book,3086,4.787686347961426,EleutherAI/gpt-j-6B,8
 on,3091,1.1584277153015137,EleutherAI/gpt-j-6B,8
 Ros,3094,1.1477006673812866,EleutherAI/gpt-j-6B,8
well,3098,6.3774932641536e-05,EleutherAI/gpt-j-6B,8
 was,3102,0.5698919892311096,EleutherAI/gpt-j-6B,8
 published,3106,0.18405598402023315,EleutherAI/gpt-j-6B,8
 in,3116,0.9523080587387085,EleutherAI/gpt-j-6B,8
 nineteen,3119,0.5695913434028625,EleutherAI/gpt-j-6B,8
 eighty,3128,1.1678885221481323,EleutherAI/gpt-j-6B,8
",",3135,2.6926474571228027,EleutherAI/gpt-j-6B,8
 as,3136,4.754439353942871,EleutherAI/gpt-j-6B,8
 many,3139,4.302335739135742,EleutherAI/gpt-j-6B,8
 new,3144,2.678213119506836,EleutherAI/gpt-j-6B,8
 witnesses,3148,2.822030544281006,EleutherAI/gpt-j-6B,8
 and,3158,1.6082714796066284,EleutherAI/gpt-j-6B,8
 accounts,3162,5.294248580932617,EleutherAI/gpt-j-6B,8
 emerged,3171,1.9906896352767944,EleutherAI/gpt-j-6B,8
",",3179,1.1935926675796509,EleutherAI/gpt-j-6B,8
 drawn,3180,10.69539737701416,EleutherAI/gpt-j-6B,8
 out,3186,4.178752899169922,EleutherAI/gpt-j-6B,8
 in,3190,2.941715955734253,EleutherAI/gpt-j-6B,8
 part,3193,1.224068284034729,EleutherAI/gpt-j-6B,8
 by,3198,0.18130353093147278,EleutherAI/gpt-j-6B,8
 the,3201,0.5496675968170166,EleutherAI/gpt-j-6B,8
 publicity,3205,3.4131085872650146,EleutherAI/gpt-j-6B,8
 on,3215,5.134354114532471,EleutherAI/gpt-j-6B,8
 the,3218,0.2794387936592102,EleutherAI/gpt-j-6B,8
 incident,3222,2.557162284851074,EleutherAI/gpt-j-6B,8
.,3231,0.9496967196464539,EleutherAI/gpt-j-6B,8
 Of,3232,6.732348442077637,EleutherAI/gpt-j-6B,8
 the,3235,1.8276392221450806,EleutherAI/gpt-j-6B,8
 hundreds,3239,3.029402732849121,EleutherAI/gpt-j-6B,8
 of,3248,0.09925690293312073,EleutherAI/gpt-j-6B,8
 witnesses,3251,2.0261693000793457,EleutherAI/gpt-j-6B,8
 that,3261,3.2467780113220215,EleutherAI/gpt-j-6B,8
 the,3266,4.273979187011719,EleutherAI/gpt-j-6B,8
 various,3270,4.343011379241943,EleutherAI/gpt-j-6B,8
 researchers,3278,1.3119815587997437,EleutherAI/gpt-j-6B,8
 interviewed,3290,0.33951541781425476,EleutherAI/gpt-j-6B,8
",",3302,0.27971720695495605,EleutherAI/gpt-j-6B,8
 a,3303,2.7315945625305176,EleutherAI/gpt-j-6B,8
 seemingly,3305,7.980531692504883,EleutherAI/gpt-j-6B,8
 impressive,3315,7.524605751037598,EleutherAI/gpt-j-6B,8
 figure,3326,7.2032084465026855,EleutherAI/gpt-j-6B,8
",",3333,3.2021541595458984,EleutherAI/gpt-j-6B,8
 a,3334,4.2152605056762695,EleutherAI/gpt-j-6B,8
