token,offset,surprisal,model,string_id
the,79,1.7403067350387573,transfo-xl-wt103,10_2
average,82,7.354947090148926,transfo-xl-wt103,10_2
onset,89,4.885823726654053,transfo-xl-wt103,10_2
between,94,4.257760524749756,transfo-xl-wt103,10_2
the,101,2.800063133239746,transfo-xl-wt103,10_2
ages,104,0.49232062697410583,transfo-xl-wt103,10_2
of,108,1.5115656852722168,transfo-xl-wt103,10_2
seven,110,3.117784261703491,transfo-xl-wt103,10_2
and,115,0.750374436378479,transfo-xl-wt103,10_2
ten,118,2.139467239379883,transfo-xl-wt103,10_2
years,121,0.6063706874847412,transfo-xl-wt103,10_2
.,126,0.635040283203125,transfo-xl-wt103,10_2
It,0,,transfo-xl-wt103,10_3
is,2,2.962959051132202,transfo-xl-wt103,10_3
estimated,4,6.629960536956787,transfo-xl-wt103,10_3
that,13,0.5622859597206116,transfo-xl-wt103,10_3
two,17,5.148392677307129,transfo-xl-wt103,10_3
hundred,20,6.0640411376953125,transfo-xl-wt103,10_3
thousand,27,3.011467695236206,transfo-xl-wt103,10_3
Americans,35,7.073513031005859,transfo-xl-wt103,10_3
have,44,2.599072217941284,transfo-xl-wt103,10_3
the,48,5.126465797424316,transfo-xl-wt103,10_3
most,51,5.676509380340576,transfo-xl-wt103,10_3
severe,55,10.284375190734863,transfo-xl-wt103,10_3
form,61,6.629446029663086,transfo-xl-wt103,10_3
of,65,0.9517759680747986,transfo-xl-wt103,10_3
Tourette,67,9.559048652648926,transfo-xl-wt103,10_3
's,75,5.610222816467285,transfo-xl-wt103,10_3
",",77,2.0513646602630615,transfo-xl-wt103,10_3
and,78,3.809642791748047,transfo-xl-wt103,10_3
as,81,5.705310344696045,transfo-xl-wt103,10_3
many,83,2.6944432258605957,transfo-xl-wt103,10_3
as,87,0.011085824109613895,transfo-xl-wt103,10_3
one,89,2.9403412342071533,transfo-xl-wt103,10_3
in,92,7.3066301345825195,transfo-xl-wt103,10_3
a,94,3.3544490337371826,transfo-xl-wt103,10_3
hundred,95,2.3409111499786377,transfo-xl-wt103,10_3
people,102,3.454390048980713,transfo-xl-wt103,10_3
exhibit,108,9.745845794677734,transfo-xl-wt103,10_3
milder,115,9.29060173034668,transfo-xl-wt103,10_3
and,121,5.900640964508057,transfo-xl-wt103,10_3
less,124,2.465963840484619,transfo-xl-wt103,10_3
complex,128,8.704383850097656,transfo-xl-wt103,10_3
symptoms,135,3.2516448497772217,transfo-xl-wt103,10_3
that,143,5.57803201675415,transfo-xl-wt103,10_3
include,147,3.0021591186523438,transfo-xl-wt103,10_3
chronic,154,5.328971862792969,transfo-xl-wt103,10_3
motor,161,7.230067729949951,transfo-xl-wt103,10_3
and,166,3.3735034465789795,transfo-xl-wt103,10_3
vocal,169,4.879023551940918,transfo-xl-wt103,10_3
tics,174,7.333554267883301,transfo-xl-wt103,10_3
or,178,6.255663871765137,transfo-xl-wt103,10_3
transient,180,10.519610404968262,transfo-xl-wt103,10_3
tics,189,1.5445451736450195,transfo-xl-wt103,10_3
of,193,4.7347612380981445,transfo-xl-wt103,10_3
childhood,195,7.291949272155762,transfo-xl-wt103,10_3
.,204,0.4442965090274811,transfo-xl-wt103,10_3
For,0,,transfo-xl-wt103,10_4
the,3,1.38217031955719,transfo-xl-wt103,10_4
majority,6,6.256312370300293,transfo-xl-wt103,10_4
of,14,0.5691782832145691,transfo-xl-wt103,10_4
people,16,7.047994613647461,transfo-xl-wt103,10_4
diagnosed,22,10.875582695007324,transfo-xl-wt103,10_4
with,31,0.26630547642707825,transfo-xl-wt103,10_4
the,35,2.4181478023529053,transfo-xl-wt103,10_4
disorder,38,4.8808088302612305,transfo-xl-wt103,10_4
",",46,3.0194432735443115,transfo-xl-wt103,10_4
Tourette,47,13.806523323059082,transfo-xl-wt103,10_4
's,55,3.47182035446167,transfo-xl-wt103,10_4
is,57,1.764985203742981,transfo-xl-wt103,10_4
not,59,3.5265040397644043,transfo-xl-wt103,10_4
a,62,2.3826475143432617,transfo-xl-wt103,10_4
chronic,63,6.7573394775390625,transfo-xl-wt103,10_4
condition,70,2.784458637237549,transfo-xl-wt103,10_4
with,79,5.656861782073975,transfo-xl-wt103,10_4
symptoms,83,4.675638198852539,transfo-xl-wt103,10_4
lasting,91,9.17952823638916,transfo-xl-wt103,10_4
a,98,4.115201473236084,transfo-xl-wt103,10_4
lifetime,99,4.536141395568848,transfo-xl-wt103,10_4
.,107,1.1506946086883545,transfo-xl-wt103,10_4
Rather,0,,transfo-xl-wt103,10_5
it,6,5.435225486755371,transfo-xl-wt103,10_5
is,8,4.548109531402588,transfo-xl-wt103,10_5
a,10,2.0723564624786377,transfo-xl-wt103,10_5
condition,11,7.496869087219238,transfo-xl-wt103,10_5
whose,20,7.525749206542969,transfo-xl-wt103,10_5
severity,25,7.008866786956787,transfo-xl-wt103,10_5
peaks,33,9.297074317932129,transfo-xl-wt103,10_5
in,38,5.008559703826904,transfo-xl-wt103,10_5
the,40,1.9704432487487793,transfo-xl-wt103,10_5
early,43,5.553486347198486,transfo-xl-wt103,10_5
teens,48,8.335044860839844,transfo-xl-wt103,10_5
",",53,2.0518760681152344,transfo-xl-wt103,10_5
with,54,5.9387125968933105,transfo-xl-wt103,10_5
improvement,58,12.130170822143555,transfo-xl-wt103,10_5
occurring,69,6.420839309692383,transfo-xl-wt103,10_5
in,78,1.7048949003219604,transfo-xl-wt103,10_5
the,80,0.5151532292366028,transfo-xl-wt103,10_5
late,83,1.9817992448806763,transfo-xl-wt103,10_5
teens,87,0.011444278061389923,transfo-xl-wt103,10_5
and,92,0.8292443156242371,transfo-xl-wt103,10_5
continuing,95,11.572245597839355,transfo-xl-wt103,10_5
into,105,1.0962105989456177,transfo-xl-wt103,10_5
adulthood,109,1.7064749002456665,transfo-xl-wt103,10_5
.,118,0.1873915046453476,transfo-xl-wt103,10_5
However,0,,transfo-xl-wt103,10_6
",",7,2.751366138458252,transfo-xl-wt103,10_6
approximately,8,12.98969841003418,transfo-xl-wt103,10_6
ten,21,4.468969345092773,transfo-xl-wt103,10_6
percent,24,6.241223335266113,transfo-xl-wt103,10_6
of,31,0.5681950449943542,transfo-xl-wt103,10_6
those,33,4.741034030914307,transfo-xl-wt103,10_6
affected,38,6.487629413604736,transfo-xl-wt103,10_6
have,46,5.038114547729492,transfo-xl-wt103,10_6
a,50,3.9780240058898926,transfo-xl-wt103,10_6
progressive,51,9.320396423339844,transfo-xl-wt103,10_6
or,62,3.838827133178711,transfo-xl-wt103,10_6
disabling,64,14.95681095123291,transfo-xl-wt103,10_6
course,73,7.036776542663574,transfo-xl-wt103,10_6
that,79,4.034594535827637,transfo-xl-wt103,10_6
lasts,83,6.433557510375977,transfo-xl-wt103,10_6
into,88,6.477444648742676,transfo-xl-wt103,10_6
adulthood,92,1.3879601955413818,transfo-xl-wt103,10_6
.,101,0.2807646095752716,transfo-xl-wt103,10_6
It,0,,transfo-xl-wt103,10_7
is,2,2.962959051132202,transfo-xl-wt103,10_7
not,4,3.3382463455200195,transfo-xl-wt103,10_7
uncommon,7,7.369544506072998,transfo-xl-wt103,10_7
for,15,1.471496820449829,transfo-xl-wt103,10_7
symptoms,18,11.857011795043945,transfo-xl-wt103,10_7
to,26,0.3874710202217102,transfo-xl-wt103,10_7
be,28,0.9970803260803223,transfo-xl-wt103,10_7
present,30,5.9995293617248535,transfo-xl-wt103,10_7
for,37,2.8604302406311035,transfo-xl-wt103,10_7
an,40,5.354599952697754,transfo-xl-wt103,10_7
extended,42,2.520646095275879,transfo-xl-wt103,10_7
period,50,1.0026941299438477,transfo-xl-wt103,10_7
of,56,0.7443313598632812,transfo-xl-wt103,10_7
time,58,0.3476715683937073,transfo-xl-wt103,10_7
before,62,5.660459518432617,transfo-xl-wt103,10_7
a,68,2.5199599266052246,transfo-xl-wt103,10_7
formal,69,7.785788059234619,transfo-xl-wt103,10_7
diagnosis,75,7.622157573699951,transfo-xl-wt103,10_7
of,84,3.726025342941284,transfo-xl-wt103,10_7
Tourette,86,11.541389465332031,transfo-xl-wt103,10_7
's,94,3.4740729331970215,transfo-xl-wt103,10_7
is,96,3.3377723693847656,transfo-xl-wt103,10_7
obtained,98,6.191180229187012,transfo-xl-wt103,10_7
.,106,0.7757666110992432,transfo-xl-wt103,10_7
The,0,,transfo-xl-wt103,10_8
reasons,3,10.656245231628418,transfo-xl-wt103,10_8
for,10,1.465453863143921,transfo-xl-wt103,10_8
this,13,3.1575000286102295,transfo-xl-wt103,10_8
are,17,6.189906120300293,transfo-xl-wt103,10_8
many,20,6.193760871887207,transfo-xl-wt103,10_8
and,24,5.523062705993652,transfo-xl-wt103,10_8
may,27,8.621110916137695,transfo-xl-wt103,10_8
include,30,2.946754217147827,transfo-xl-wt103,10_8
the,37,1.8217538595199585,transfo-xl-wt103,10_8
fact,40,2.187138795852661,transfo-xl-wt103,10_8
that,44,0.21586990356445312,transfo-xl-wt103,10_8
for,48,5.678981781005859,transfo-xl-wt103,10_8
families,51,8.659127235412598,transfo-xl-wt103,10_8
and,59,4.144106864929199,transfo-xl-wt103,10_8
physicians,62,10.842826843261719,transfo-xl-wt103,10_8
unfamiliar,72,10.223151206970215,transfo-xl-wt103,10_8
with,82,0.21765299141407013,transfo-xl-wt103,10_8
Tourette,86,14.720125198364258,transfo-xl-wt103,10_8
's,94,6.2069501876831055,transfo-xl-wt103,10_8
",",96,1.3383824825286865,transfo-xl-wt103,10_8
mild,97,12.158487319946289,transfo-xl-wt103,10_8
and,101,4.118818283081055,transfo-xl-wt103,10_8
even,104,6.19389009475708,transfo-xl-wt103,10_8
moderate,108,3.062493324279785,transfo-xl-wt103,10_8
tic,116,12.396660804748535,transfo-xl-wt103,10_8
symptoms,119,6.542201995849609,transfo-xl-wt103,10_8
may,127,4.570987701416016,transfo-xl-wt103,10_8
be,130,1.7782361507415771,transfo-xl-wt103,10_8
considered,132,6.203912734985352,transfo-xl-wt103,10_8
inconsequential,142,9.133721351623535,transfo-xl-wt103,10_8
",",157,1.8032481670379639,transfo-xl-wt103,10_8
part,158,9.589311599731445,transfo-xl-wt103,10_8
of,162,0.016917910426855087,transfo-xl-wt103,10_8
a,164,0.7551321387290955,transfo-xl-wt103,10_8
developmental,165,6.726192474365234,transfo-xl-wt103,10_8
phase,178,4.978148937225342,transfo-xl-wt103,10_8
",",183,3.161602735519409,transfo-xl-wt103,10_8
or,184,1.578457236289978,transfo-xl-wt103,10_8
the,186,2.3329505920410156,transfo-xl-wt103,10_8
result,189,1.024550437927246,transfo-xl-wt103,10_8
of,195,0.024919584393501282,transfo-xl-wt103,10_8
another,197,6.272463321685791,transfo-xl-wt103,10_8
condition,204,4.350201606750488,transfo-xl-wt103,10_8
.,213,0.8579359650611877,transfo-xl-wt103,10_8
For,0,,transfo-xl-wt103,10_9
example,3,7.655000686645508,transfo-xl-wt103,10_9
",",10,1.705967903137207,transfo-xl-wt103,10_9
parents,11,11.406139373779297,transfo-xl-wt103,10_9
may,18,7.313286304473877,transfo-xl-wt103,10_9
think,21,6.867595195770264,transfo-xl-wt103,10_9
that,26,1.4521541595458984,transfo-xl-wt103,10_9
eye,30,10.895550727844238,transfo-xl-wt103,10_9
blinking,33,11.214693069458008,transfo-xl-wt103,10_9
is,41,3.7526235580444336,transfo-xl-wt103,10_9
related,43,6.814729690551758,transfo-xl-wt103,10_9
to,50,0.16942106187343597,transfo-xl-wt103,10_9
vision,52,7.605865478515625,transfo-xl-wt103,10_9
problems,58,5.303130626678467,transfo-xl-wt103,10_9
or,66,3.740952968597412,transfo-xl-wt103,10_9
that,68,2.0309245586395264,transfo-xl-wt103,10_9
sniffing,72,12.133955001831055,transfo-xl-wt103,10_9
is,80,2.1202218532562256,transfo-xl-wt103,10_9
related,82,0.48843395709991455,transfo-xl-wt103,10_9
to,89,0.08894796669483185,transfo-xl-wt103,10_9
seasonal,91,10.603327751159668,transfo-xl-wt103,10_9
allergies,99,11.13742733001709,transfo-xl-wt103,10_9
.,108,0.9341093301773071,transfo-xl-wt103,10_9
There,0,,transfo-xl-wt103,10_10
are,5,4.410080909729004,transfo-xl-wt103,10_10
many,8,3.9097394943237305,transfo-xl-wt103,10_10
patients,12,11.500465393066406,transfo-xl-wt103,10_10
who,20,1.1324081420898438,transfo-xl-wt103,10_10
are,23,3.5836751461029053,transfo-xl-wt103,10_10
self,26,10.108598709106445,transfo-xl-wt103,10_10
@-@,30,2.5574374198913574,transfo-xl-wt103,10_10
diagnosed,33,8.672449111938477,transfo-xl-wt103,10_10
after,42,5.265732765197754,transfo-xl-wt103,10_10
they,47,3.690687417984009,transfo-xl-wt103,10_10
",",51,5.5363569259643555,transfo-xl-wt103,10_10
their,52,3.245410442352295,transfo-xl-wt103,10_10
parents,57,4.253968715667725,transfo-xl-wt103,10_10
",",64,1.121768832206726,transfo-xl-wt103,10_10
other,65,7.06407356262207,transfo-xl-wt103,10_10
relatives,70,3.1467931270599365,transfo-xl-wt103,10_10
",",79,1.0200133323669434,transfo-xl-wt103,10_10
or,80,2.770468235015869,transfo-xl-wt103,10_10
friends,82,1.864031195640564,transfo-xl-wt103,10_10
read,89,10.5916166305542,transfo-xl-wt103,10_10
or,93,3.0609781742095947,transfo-xl-wt103,10_10
hear,95,6.845606803894043,transfo-xl-wt103,10_10
about,99,4.693474769592285,transfo-xl-wt103,10_10
Tourette,104,17.91586685180664,transfo-xl-wt103,10_10
's,112,5.04228401184082,transfo-xl-wt103,10_10
from,114,6.15512752532959,transfo-xl-wt103,10_10
others,118,6.171757698059082,transfo-xl-wt103,10_10
.,124,1.4836584329605103,transfo-xl-wt103,10_10
Tics,0,,transfo-xl-wt103,10_11
are,4,2.5445492267608643,transfo-xl-wt103,10_11
classified,7,7.229678630828857,transfo-xl-wt103,10_11
as,17,0.8212200999259949,transfo-xl-wt103,10_11
either,19,4.7181782722473145,transfo-xl-wt103,10_11
simple,25,8.547167778015137,transfo-xl-wt103,10_11
or,31,1.6357342004776,transfo-xl-wt103,10_11
complex,33,2.9878885746002197,transfo-xl-wt103,10_11
.,40,1.1332030296325684,transfo-xl-wt103,10_11
Simple,0,,transfo-xl-wt103,10_12
motor,6,14.066367149353027,transfo-xl-wt103,10_12
tics,11,18.410625457763672,transfo-xl-wt103,10_12
are,15,6.124500274658203,transfo-xl-wt103,10_12
sudden,18,9.051897048950195,transfo-xl-wt103,10_12
",",24,1.898512363433838,transfo-xl-wt103,10_12
brief,25,7.93094539642334,transfo-xl-wt103,10_12
",",30,0.5152492523193359,transfo-xl-wt103,10_12
repetitive,31,5.787382125854492,transfo-xl-wt103,10_12
movements,41,8.113299369812012,transfo-xl-wt103,10_12
that,50,2.8958330154418945,transfo-xl-wt103,10_12
involve,54,5.774325847625732,transfo-xl-wt103,10_12
a,61,2.3707523345947266,transfo-xl-wt103,10_12
limited,62,6.985230922698975,transfo-xl-wt103,10_12
number,69,2.3927299976348877,transfo-xl-wt103,10_12
of,75,0.11709053814411163,transfo-xl-wt103,10_12
muscle,77,6.7485198974609375,transfo-xl-wt103,10_12
groups,83,6.06874942779541,transfo-xl-wt103,10_12
.,89,1.0918030738830566,transfo-xl-wt103,10_12
Some,0,,transfo-xl-wt103,10_13
of,4,3.3445396423339844,transfo-xl-wt103,10_13
the,6,1.2952338457107544,transfo-xl-wt103,10_13
more,9,3.447354555130005,transfo-xl-wt103,10_13
common,13,8.921297073364258,transfo-xl-wt103,10_13
simple,19,13.167207717895508,transfo-xl-wt103,10_13
tics,25,16.807065963745117,transfo-xl-wt103,10_13
include,29,4.91686487197876,transfo-xl-wt103,10_13
eye,36,6.9532389640808105,transfo-xl-wt103,10_13
blinking,39,4.868249893188477,transfo-xl-wt103,10_13
",",47,1.5516822338104248,transfo-xl-wt103,10_13
facial,48,6.205751419067383,transfo-xl-wt103,10_13
grimacing,54,13.497831344604492,transfo-xl-wt103,10_13
",",63,0.6152073740959167,transfo-xl-wt103,10_13
shoulder,64,9.433023452758789,transfo-xl-wt103,10_13
shrugging,72,12.53688907623291,transfo-xl-wt103,10_13
",",81,0.502814769744873,transfo-xl-wt103,10_13
and,82,1.2622389793395996,transfo-xl-wt103,10_13
head,85,5.379638195037842,transfo-xl-wt103,10_13
or,89,6.192708492279053,transfo-xl-wt103,10_13
shoulder,91,5.613287925720215,transfo-xl-wt103,10_13
jerking,99,7.538996696472168,transfo-xl-wt103,10_13
.,106,0.8205976486206055,transfo-xl-wt103,10_13
Simple,0,,transfo-xl-wt103,10_14
vocalizations,6,18.752214431762695,transfo-xl-wt103,10_14
",",19,2.288719654083252,transfo-xl-wt103,10_14
which,20,6.142309665679932,transfo-xl-wt103,10_14
motor,25,12.51196002960205,transfo-xl-wt103,10_14
tics,30,9.70555591583252,transfo-xl-wt103,10_14
typically,34,7.209815502166748,transfo-xl-wt103,10_14
precede,43,5.1545538902282715,transfo-xl-wt103,10_14
",",50,5.30781364440918,transfo-xl-wt103,10_14
might,51,9.051612854003906,transfo-xl-wt103,10_14
include,56,4.048241138458252,transfo-xl-wt103,10_14
repetitive,63,5.251483917236328,transfo-xl-wt103,10_14
throat,73,9.575210571289062,transfo-xl-wt103,10_14
@-@,79,3.0250329971313477,transfo-xl-wt103,10_14
clearing,82,4.919249534606934,transfo-xl-wt103,10_14
",",90,1.407831072807312,transfo-xl-wt103,10_14
sniffing,91,6.5851030349731445,transfo-xl-wt103,10_14
",",99,0.3513297438621521,transfo-xl-wt103,10_14
or,100,1.7816462516784668,transfo-xl-wt103,10_14
grunting,102,6.990744590759277,transfo-xl-wt103,10_14
sounds,110,3.3919098377227783,transfo-xl-wt103,10_14
.,116,0.4061308801174164,transfo-xl-wt103,10_14
Complex,0,,transfo-xl-wt103,10_15
tics,7,20.461170196533203,transfo-xl-wt103,10_15
are,11,6.8522467613220215,transfo-xl-wt103,10_15
distinct,14,7.019418716430664,transfo-xl-wt103,10_15
",",22,2.45350980758667,transfo-xl-wt103,10_15
coordinated,23,11.272435188293457,transfo-xl-wt103,10_15
patterns,34,6.48923921585083,transfo-xl-wt103,10_15
of,42,2.1151840686798096,transfo-xl-wt103,10_15
movement,44,5.469191074371338,transfo-xl-wt103,10_15
that,52,3.87369704246521,transfo-xl-wt103,10_15
involve,56,6.314906597137451,transfo-xl-wt103,10_15
several,63,5.42855167388916,transfo-xl-wt103,10_15
muscle,70,8.304830551147461,transfo-xl-wt103,10_15
groups,76,4.147300720214844,transfo-xl-wt103,10_15
.,82,1.3568710088729858,transfo-xl-wt103,10_15
Complex,0,,transfo-xl-wt103,10_16
motor,7,13.714354515075684,transfo-xl-wt103,10_16
tics,12,15.154172897338867,transfo-xl-wt103,10_16
might,16,11.25095272064209,transfo-xl-wt103,10_16
include,21,4.507428169250488,transfo-xl-wt103,10_16
facial,28,7.585968017578125,transfo-xl-wt103,10_16
grimacing,34,13.912088394165039,transfo-xl-wt103,10_16
combined,43,9.278738021850586,transfo-xl-wt103,10_16
with,51,0.21083813905715942,transfo-xl-wt103,10_16
a,55,2.49272084236145,transfo-xl-wt103,10_16
head,56,5.977994918823242,transfo-xl-wt103,10_16
twist,60,11.5772123336792,transfo-xl-wt103,10_16
and,65,3.4797887802124023,transfo-xl-wt103,10_16
a,68,2.297044277191162,transfo-xl-wt103,10_16
shoulder,69,5.6670145988464355,transfo-xl-wt103,10_16
shrug,77,9.921303749084473,transfo-xl-wt103,10_16
.,82,0.7746981978416443,transfo-xl-wt103,10_16
Other,0,,transfo-xl-wt103,10_17
complex,5,10.76780891418457,transfo-xl-wt103,10_17
motor,12,11.477964401245117,transfo-xl-wt103,10_17
tics,17,14.344398498535156,transfo-xl-wt103,10_17
may,21,5.836175918579102,transfo-xl-wt103,10_17
actually,24,7.744614601135254,transfo-xl-wt103,10_17
appear,32,5.576105117797852,transfo-xl-wt103,10_17
purposeful,38,13.37614917755127,transfo-xl-wt103,10_17
",",48,1.5749597549438477,transfo-xl-wt103,10_17
including,49,5.094874382019043,transfo-xl-wt103,10_17
sniffing,58,10.195931434631348,transfo-xl-wt103,10_17
or,66,4.704268932342529,transfo-xl-wt103,10_17
touching,68,3.7245593070983887,transfo-xl-wt103,10_17
objects,76,6.329835414886475,transfo-xl-wt103,10_17
",",83,2.1068267822265625,transfo-xl-wt103,10_17
hopping,84,14.763710021972656,transfo-xl-wt103,10_17
",",91,1.3282053470611572,transfo-xl-wt103,10_17
jumping,92,5.047478199005127,transfo-xl-wt103,10_17
",",99,0.5619798898696899,transfo-xl-wt103,10_17
bending,100,6.880356788635254,transfo-xl-wt103,10_17
",",107,1.2734181880950928,transfo-xl-wt103,10_17
or,108,1.8064653873443604,transfo-xl-wt103,10_17
twisting,110,4.930241584777832,transfo-xl-wt103,10_17
.,118,1.2053457498550415,transfo-xl-wt103,10_17
Complex,0,,transfo-xl-wt103,10_18
vocal,7,14.356584548950195,transfo-xl-wt103,10_18
tics,12,13.83344841003418,transfo-xl-wt103,10_18
include,16,10.693680763244629,transfo-xl-wt103,10_18
words,23,7.682138919830322,transfo-xl-wt103,10_18
or,28,6.65818977355957,transfo-xl-wt103,10_18
phrases,30,1.3184680938720703,transfo-xl-wt103,10_18
.,37,2.614927291870117,transfo-xl-wt103,10_18
Perhaps,0,,transfo-xl-wt103,10_19
the,7,2.0667645931243896,transfo-xl-wt103,10_19
most,10,1.1887173652648926,transfo-xl-wt103,10_19
dramatic,14,8.566476821899414,transfo-xl-wt103,10_19
and,22,3.893984794616699,transfo-xl-wt103,10_19
disabling,25,12.53791618347168,transfo-xl-wt103,10_19
tics,34,18.595582962036133,transfo-xl-wt103,10_19
include,38,9.542055130004883,transfo-xl-wt103,10_19
motor,45,6.796838760375977,transfo-xl-wt103,10_19
movements,50,7.473143100738525,transfo-xl-wt103,10_19
that,59,4.51467227935791,transfo-xl-wt103,10_19
result,63,6.617140769958496,transfo-xl-wt103,10_19
in,69,1.0709370374679565,transfo-xl-wt103,10_19
self,71,5.876049995422363,transfo-xl-wt103,10_19
@-@,75,0.5744679570198059,transfo-xl-wt103,10_19
harm,78,6.072079181671143,transfo-xl-wt103,10_19
such,82,3.404707193374634,transfo-xl-wt103,10_19
as,86,0.012472015805542469,transfo-xl-wt103,10_19
punching,88,8.445331573486328,transfo-xl-wt103,10_19
oneself,96,11.925801277160645,transfo-xl-wt103,10_19
in,103,1.6279466152191162,transfo-xl-wt103,10_19
the,105,0.5729421973228455,transfo-xl-wt103,10_19
face,108,1.1885044574737549,transfo-xl-wt103,10_19
",",112,1.7197201251983643,transfo-xl-wt103,10_19
or,113,3.1422736644744873,transfo-xl-wt103,10_19
vocal,115,10.615705490112305,transfo-xl-wt103,10_19
tics,120,4.990423679351807,transfo-xl-wt103,10_19
including,124,4.46604061126709,transfo-xl-wt103,10_19
<unk>,133,3.7832722663879395,transfo-xl-wt103,10_19
",",138,1.3959423303604126,transfo-xl-wt103,10_19
which,139,4.261906623840332,transfo-xl-wt103,10_19
involves,144,6.975531578063965,transfo-xl-wt103,10_19
uttering,152,7.908171653747559,transfo-xl-wt103,10_19
swear,160,10.6053466796875,transfo-xl-wt103,10_19
words,165,2.4213950634002686,transfo-xl-wt103,10_19
",",170,1.6342118978500366,transfo-xl-wt103,10_19
or,171,1.383236050605774,transfo-xl-wt103,10_19
echolalia,173,12.324323654174805,transfo-xl-wt103,10_19
",",182,0.9719316363334656,transfo-xl-wt103,10_19
which,183,0.6855800747871399,transfo-xl-wt103,10_19
involves,188,5.273870468139648,transfo-xl-wt103,10_19
repeating,196,6.1501569747924805,transfo-xl-wt103,10_19
the,205,2.7988104820251465,transfo-xl-wt103,10_19
words,208,2.0478901863098145,transfo-xl-wt103,10_19
or,213,5.379789352416992,transfo-xl-wt103,10_19
phrases,215,4.268100261688232,transfo-xl-wt103,10_19
of,222,4.358503818511963,transfo-xl-wt103,10_19
others,224,4.381082057952881,transfo-xl-wt103,10_19
.,230,0.6590957045555115,transfo-xl-wt103,10_19
Tics,0,,transfo-xl-wt103,10_20
are,4,2.5445492267608643,transfo-xl-wt103,10_20
often,7,4.8256754875183105,transfo-xl-wt103,10_20
worse,12,7.102876663208008,transfo-xl-wt103,10_20
with,17,6.215740203857422,transfo-xl-wt103,10_20
excitement,21,10.473133087158203,transfo-xl-wt103,10_20
or,31,3.2774410247802734,transfo-xl-wt103,10_20
anxiety,33,5.991976261138916,transfo-xl-wt103,10_20
and,40,2.3880414962768555,transfo-xl-wt103,10_20
better,43,9.337506294250488,transfo-xl-wt103,10_20
during,49,8.153242111206055,transfo-xl-wt103,10_20
calm,55,9.362316131591797,transfo-xl-wt103,10_20
",",59,2.8173587322235107,transfo-xl-wt103,10_20
focused,60,10.742218017578125,transfo-xl-wt103,10_20
activities,67,6.042411804199219,transfo-xl-wt103,10_20
.,77,0.5961576700210571,transfo-xl-wt103,10_20
Certain,0,,transfo-xl-wt103,10_21
physical,7,6.118884086608887,transfo-xl-wt103,10_21
experiences,15,7.3757147789001465,transfo-xl-wt103,10_21
can,26,4.598705291748047,transfo-xl-wt103,10_21
trigger,29,5.169578552246094,transfo-xl-wt103,10_21
or,36,5.005606651306152,transfo-xl-wt103,10_21
worsen,38,9.139680862426758,transfo-xl-wt103,10_21
tics,44,9.166784286499023,transfo-xl-wt103,10_21
.,48,2.609091281890869,transfo-xl-wt103,10_21
For,0,,transfo-xl-wt103,10_22
example,3,7.655000686645508,transfo-xl-wt103,10_22
",",10,1.705967903137207,transfo-xl-wt103,10_22
tight,11,13.954870223999023,transfo-xl-wt103,10_22
collars,16,15.614948272705078,transfo-xl-wt103,10_22
may,23,7.387556076049805,transfo-xl-wt103,10_22
trigger,26,6.825129508972168,transfo-xl-wt103,10_22
neck,33,8.58733081817627,transfo-xl-wt103,10_22
tics,37,12.589757919311523,transfo-xl-wt103,10_22
",",41,2.752168655395508,transfo-xl-wt103,10_22
or,42,3.358238697052002,transfo-xl-wt103,10_22
hearing,44,7.947479248046875,transfo-xl-wt103,10_22
another,51,8.608976364135742,transfo-xl-wt103,10_22
person,58,6.2376813888549805,transfo-xl-wt103,10_22
sniff,64,13.843510627746582,transfo-xl-wt103,10_22
or,69,4.162405967712402,transfo-xl-wt103,10_22
throat,71,8.88496208190918,transfo-xl-wt103,10_22
@-@,77,5.752458095550537,transfo-xl-wt103,10_22
clear,80,8.513872146606445,transfo-xl-wt103,10_22
may,85,6.646552085876465,transfo-xl-wt103,10_22
trigger,88,2.2890024185180664,transfo-xl-wt103,10_22
the,95,1.8291258811950684,transfo-xl-wt103,10_22
production,98,6.372655868530273,transfo-xl-wt103,10_22
of,108,0.10384751111268997,transfo-xl-wt103,10_22
similar,110,6.316377639770508,transfo-xl-wt103,10_22
sounds,117,5.896750450134277,transfo-xl-wt103,10_22
.,123,0.6906111836433411,transfo-xl-wt103,10_22
Tics,0,,transfo-xl-wt103,10_23
come,4,8.428742408752441,transfo-xl-wt103,10_23
and,8,2.7707276344299316,transfo-xl-wt103,10_23
go,11,2.6546342372894287,transfo-xl-wt103,10_23
over,13,5.770871639251709,transfo-xl-wt103,10_23
time,17,4.168421745300293,transfo-xl-wt103,10_23
",",21,1.6278929710388184,transfo-xl-wt103,10_23
varying,22,11.613313674926758,transfo-xl-wt103,10_23
in,29,2.1711111068725586,transfo-xl-wt103,10_23
type,31,5.672041416168213,transfo-xl-wt103,10_23
",",35,2.9780259132385254,transfo-xl-wt103,10_23
frequency,36,4.797159671783447,transfo-xl-wt103,10_23
",",45,0.5709130167961121,transfo-xl-wt103,10_23
location,46,6.95377779006958,transfo-xl-wt103,10_23
",",54,0.3942314684391022,transfo-xl-wt103,10_23
and,55,0.5323807597160339,transfo-xl-wt103,10_23
severity,58,3.5995874404907227,transfo-xl-wt103,10_23
.,66,0.8149453997612,transfo-xl-wt103,10_23
The,0,,transfo-xl-wt103,10_24
