token,offset,surprisal,model,string_id
ip,221,0.004785631783306599,EleutherAI/gpt-j-6B,9_10
 breaking,223,2.9737370014190674,EleutherAI/gpt-j-6B,9_10
 virus,232,1.0172045230865479,EleutherAI/gpt-j-6B,9_10
'.,238,1.1182533502578735,EleutherAI/gpt-j-6B,9_10
The,0,,EleutherAI/gpt-j-6B,9_11
 Dutch,3,8.729765892028809,EleutherAI/gpt-j-6B,9_11
 Golden,9,7.124310493469238,EleutherAI/gpt-j-6B,9_11
 Age,16,0.027876045554876328,EleutherAI/gpt-j-6B,9_11
 growers,20,15.012499809265137,EleutherAI/gpt-j-6B,9_11
 named,28,8.194560050964355,EleutherAI/gpt-j-6B,9_11
 their,34,1.132583737373352,EleutherAI/gpt-j-6B,9_11
 new,40,3.262101173400879,EleutherAI/gpt-j-6B,9_11
 varieties,44,4.176302909851074,EleutherAI/gpt-j-6B,9_11
 with,54,3.6815590858459473,EleutherAI/gpt-j-6B,9_11
 exalted,59,8.929303169250488,EleutherAI/gpt-j-6B,9_11
 titles,67,2.2693376541137695,EleutherAI/gpt-j-6B,9_11
.,74,1.7704540491104126,EleutherAI/gpt-j-6B,9_11
Many,0,,EleutherAI/gpt-j-6B,9_12
 early,4,7.551887512207031,EleutherAI/gpt-j-6B,9_12
 forms,10,7.026003837585449,EleutherAI/gpt-j-6B,9_12
 were,16,4.579071044921875,EleutherAI/gpt-j-6B,9_12
 pref,21,9.419356346130371,EleutherAI/gpt-j-6B,9_12
ixed,26,1.657690405845642,EleutherAI/gpt-j-6B,9_12
 with,30,0.8004299998283386,EleutherAI/gpt-j-6B,9_12
 ',35,3.94038462638855,EleutherAI/gpt-j-6B,9_12
ad,37,6.448317050933838,EleutherAI/gpt-j-6B,9_12
mir,39,5.867759704589844,EleutherAI/gpt-j-6B,9_12
al,42,1.1988993883132935,EleutherAI/gpt-j-6B,9_12
"',",44,1.4154181480407715,EleutherAI/gpt-j-6B,9_12
 often,46,6.348243236541748,EleutherAI/gpt-j-6B,9_12
 combined,52,4.738295555114746,EleutherAI/gpt-j-6B,9_12
 with,61,0.056757353246212006,EleutherAI/gpt-j-6B,9_12
 the,66,1.3074387311935425,EleutherAI/gpt-j-6B,9_12
 growers,70,16.92974090576172,EleutherAI/gpt-j-6B,9_12
',78,0.7141860127449036,EleutherAI/gpt-j-6B,9_12
 names,79,2.735158920288086,EleutherAI/gpt-j-6B,9_12
.,85,1.4238295555114746,EleutherAI/gpt-j-6B,9_12
',0,,EleutherAI/gpt-j-6B,9_13
General,1,11.043869018554688,EleutherAI/gpt-j-6B,9_13
',8,2.854668617248535,EleutherAI/gpt-j-6B,9_13
 was,9,5.3828887939453125,EleutherAI/gpt-j-6B,9_13
 another,13,5.570623874664307,EleutherAI/gpt-j-6B,9_13
 prefix,21,9.396087646484375,EleutherAI/gpt-j-6B,9_13
 that,28,2.296513319015503,EleutherAI/gpt-j-6B,9_13
 found,33,6.5767741203308105,EleutherAI/gpt-j-6B,9_13
 its,39,0.811204731464386,EleutherAI/gpt-j-6B,9_13
 way,43,0.08143443614244461,EleutherAI/gpt-j-6B,9_13
 into,47,0.15938220918178558,EleutherAI/gpt-j-6B,9_13
 the,52,0.8799657821655273,EleutherAI/gpt-j-6B,9_13
 names,56,3.2030084133148193,EleutherAI/gpt-j-6B,9_13
 of,62,0.050422634929418564,EleutherAI/gpt-j-6B,9_13
 around,65,8.924022674560547,EleutherAI/gpt-j-6B,9_13
 thirty,72,3.5992085933685303,EleutherAI/gpt-j-6B,9_13
 varieties,79,5.613552570343018,EleutherAI/gpt-j-6B,9_13
.,89,2.5872581005096436,EleutherAI/gpt-j-6B,9_13
Later,0,,EleutherAI/gpt-j-6B,9_14
 came,5,9.828155517578125,EleutherAI/gpt-j-6B,9_14
 varieties,10,13.675155639648438,EleutherAI/gpt-j-6B,9_14
 with,20,2.812098264694214,EleutherAI/gpt-j-6B,9_14
 even,25,4.9406232833862305,EleutherAI/gpt-j-6B,9_14
 more,30,0.9667277336120605,EleutherAI/gpt-j-6B,9_14
 superb,35,8.779541015625,EleutherAI/gpt-j-6B,9_14
 names,42,6.333261013031006,EleutherAI/gpt-j-6B,9_14
",",48,1.173426628112793,EleutherAI/gpt-j-6B,9_14
 such,49,1.17093026638031,EleutherAI/gpt-j-6B,9_14
 as,54,0.010055716149508953,EleutherAI/gpt-j-6B,9_14
 even,57,10.646705627441406,EleutherAI/gpt-j-6B,9_14
 ',62,5.807013988494873,EleutherAI/gpt-j-6B,9_14
Ad,64,6.791604042053223,EleutherAI/gpt-j-6B,9_14
mir,66,1.653629183769226,EleutherAI/gpt-j-6B,9_14
al,69,0.21406304836273193,EleutherAI/gpt-j-6B,9_14
 of,71,3.0541255474090576,EleutherAI/gpt-j-6B,9_14
 Admir,74,9.13515567779541,EleutherAI/gpt-j-6B,9_14
als,80,0.3461715877056122,EleutherAI/gpt-j-6B,9_14
',83,0.8617268204689026,EleutherAI/gpt-j-6B,9_14
 and,84,1.1809974908828735,EleutherAI/gpt-j-6B,9_14
 ',88,0.3639782667160034,EleutherAI/gpt-j-6B,9_14
General,90,4.462860107421875,EleutherAI/gpt-j-6B,9_14
 of,97,0.5955648422241211,EleutherAI/gpt-j-6B,9_14
 Gener,100,0.08655475080013275,EleutherAI/gpt-j-6B,9_14
als,106,0.00022003613412380219,EleutherAI/gpt-j-6B,9_14
'.,109,0.5835239291191101,EleutherAI/gpt-j-6B,9_14
Most,0,,EleutherAI/gpt-j-6B,9_15
 of,4,1.9462378025054932,EleutherAI/gpt-j-6B,9_15
 these,7,3.528733015060425,EleutherAI/gpt-j-6B,9_15
 varieties,13,8.881596565246582,EleutherAI/gpt-j-6B,9_15
 have,23,2.238811492919922,EleutherAI/gpt-j-6B,9_15
 now,28,5.106393337249756,EleutherAI/gpt-j-6B,9_15
 died,32,4.337042331695557,EleutherAI/gpt-j-6B,9_15
 out,37,0.11730460077524185,EleutherAI/gpt-j-6B,9_15
",",41,0.7898319959640503,EleutherAI/gpt-j-6B,9_15
 though,42,3.796271800994873,EleutherAI/gpt-j-6B,9_15
 similar,49,8.285236358642578,EleutherAI/gpt-j-6B,9_15
 ',57,6.097504138946533,EleutherAI/gpt-j-6B,9_15
broken,59,8.700103759765625,EleutherAI/gpt-j-6B,9_15
',65,1.4743098020553589,EleutherAI/gpt-j-6B,9_15
 tul,66,7.253931999206543,EleutherAI/gpt-j-6B,9_15
ips,70,0.11029478907585144,EleutherAI/gpt-j-6B,9_15
 continue,73,4.3297576904296875,EleutherAI/gpt-j-6B,9_15
 in,82,3.954071521759033,EleutherAI/gpt-j-6B,9_15
 the,85,1.8213543891906738,EleutherAI/gpt-j-6B,9_15
 trade,89,4.349821090698242,EleutherAI/gpt-j-6B,9_15
.,95,0.599159300327301,EleutherAI/gpt-j-6B,9_15
 Tul,0,,EleutherAI/gpt-j-6B,9_16
ips,4,5.485409736633301,EleutherAI/gpt-j-6B,9_16
 grow,7,6.499689102172852,EleutherAI/gpt-j-6B,9_16
 from,12,4.4049072265625,EleutherAI/gpt-j-6B,9_16
 bulbs,17,0.9740471839904785,EleutherAI/gpt-j-6B,9_16
",",23,1.9077681303024292,EleutherAI/gpt-j-6B,9_16
 and,24,1.714475154876709,EleutherAI/gpt-j-6B,9_16
 can,28,5.258728981018066,EleutherAI/gpt-j-6B,9_16
 be,32,0.7791086435317993,EleutherAI/gpt-j-6B,9_16
 propag,35,4.0176310539245605,EleutherAI/gpt-j-6B,9_16
ated,42,0.0003700763627421111,EleutherAI/gpt-j-6B,9_16
 through,46,3.078246831893921,EleutherAI/gpt-j-6B,9_16
 both,54,3.9166746139526367,EleutherAI/gpt-j-6B,9_16
 seeds,59,1.9589189291000366,EleutherAI/gpt-j-6B,9_16
 and,65,0.07023409008979797,EleutherAI/gpt-j-6B,9_16
 buds,69,7.677086353302002,EleutherAI/gpt-j-6B,9_16
.,74,0.24830545485019684,EleutherAI/gpt-j-6B,9_16
 Seeds,0,,EleutherAI/gpt-j-6B,9_17
 from,6,4.5296502113342285,EleutherAI/gpt-j-6B,9_17
 a,11,3.079416513442993,EleutherAI/gpt-j-6B,9_17
 tul,13,9.633514404296875,EleutherAI/gpt-j-6B,9_17
ip,17,0.07910146564245224,EleutherAI/gpt-j-6B,9_17
 will,19,5.371891975402832,EleutherAI/gpt-j-6B,9_17
 form,24,4.8212432861328125,EleutherAI/gpt-j-6B,9_17
 a,29,0.6662814021110535,EleutherAI/gpt-j-6B,9_17
 flowering,31,6.9310526847839355,EleutherAI/gpt-j-6B,9_17
 bulb,41,1.257753849029541,EleutherAI/gpt-j-6B,9_17
 after,46,3.9316725730895996,EleutherAI/gpt-j-6B,9_17
 seven,52,6.211557865142822,EleutherAI/gpt-j-6B,9_17
-,58,6.470325946807861,EleutherAI/gpt-j-6B,9_17
tw,59,4.670576095581055,EleutherAI/gpt-j-6B,9_17
elve,61,0.4156295955181122,EleutherAI/gpt-j-6B,9_17
 years,65,0.35914161801338196,EleutherAI/gpt-j-6B,9_17
.,71,0.7533475160598755,EleutherAI/gpt-j-6B,9_17
When,0,,EleutherAI/gpt-j-6B,9_18
 a,4,3.0750107765197754,EleutherAI/gpt-j-6B,9_18
 bulb,6,10.03828239440918,EleutherAI/gpt-j-6B,9_18
 grows,11,7.32075834274292,EleutherAI/gpt-j-6B,9_18
 into,17,3.8428101539611816,EleutherAI/gpt-j-6B,9_18
 the,22,2.726891279220581,EleutherAI/gpt-j-6B,9_18
 flower,26,6.332396984100342,EleutherAI/gpt-j-6B,9_18
",",33,1.311498999595642,EleutherAI/gpt-j-6B,9_18
 the,34,1.6647214889526367,EleutherAI/gpt-j-6B,9_18
 original,38,6.612911224365234,EleutherAI/gpt-j-6B,9_18
 bulb,47,2.6388919353485107,EleutherAI/gpt-j-6B,9_18
 will,52,3.17734956741333,EleutherAI/gpt-j-6B,9_18
 disappear,57,4.657472610473633,EleutherAI/gpt-j-6B,9_18
",",67,1.9917607307434082,EleutherAI/gpt-j-6B,9_18
 but,68,2.1624529361724854,EleutherAI/gpt-j-6B,9_18
 a,72,3.1873743534088135,EleutherAI/gpt-j-6B,9_18
 clone,74,4.194991111755371,EleutherAI/gpt-j-6B,9_18
 bulb,80,3.4857282638549805,EleutherAI/gpt-j-6B,9_18
 forms,85,6.50189208984375,EleutherAI/gpt-j-6B,9_18
 in,91,2.4052863121032715,EleutherAI/gpt-j-6B,9_18
 its,94,0.7403126955032349,EleutherAI/gpt-j-6B,9_18
 place,98,0.034997954964637756,EleutherAI/gpt-j-6B,9_18
",",104,2.2632014751434326,EleutherAI/gpt-j-6B,9_18
 as,105,4.169734954833984,EleutherAI/gpt-j-6B,9_18
 do,108,4.339284420013428,EleutherAI/gpt-j-6B,9_18
 several,111,4.305851459503174,EleutherAI/gpt-j-6B,9_18
 buds,119,3.9572227001190186,EleutherAI/gpt-j-6B,9_18
.,124,0.9095794558525085,EleutherAI/gpt-j-6B,9_18
 Proper,0,,EleutherAI/gpt-j-6B,9_19
ly,7,1.5189458131790161,EleutherAI/gpt-j-6B,9_19
 cultivated,9,10.738136291503906,EleutherAI/gpt-j-6B,9_19
",",20,1.1436611413955688,EleutherAI/gpt-j-6B,9_19
 these,21,3.6050357818603516,EleutherAI/gpt-j-6B,9_19
 buds,27,8.816211700439453,EleutherAI/gpt-j-6B,9_19
 will,32,2.079066753387451,EleutherAI/gpt-j-6B,9_19
 become,37,4.6210174560546875,EleutherAI/gpt-j-6B,9_19
 bulbs,44,8.27543830871582,EleutherAI/gpt-j-6B,9_19
 of,50,3.219846725463867,EleutherAI/gpt-j-6B,9_19
 their,53,5.8898515701293945,EleutherAI/gpt-j-6B,9_19
 own,59,0.06814678013324738,EleutherAI/gpt-j-6B,9_19
.,63,1.382921576499939,EleutherAI/gpt-j-6B,9_19
The,0,,EleutherAI/gpt-j-6B,9_20
 ',3,7.692556381225586,EleutherAI/gpt-j-6B,9_20
t,5,5.766566276550293,EleutherAI/gpt-j-6B,9_20
ul,6,7.060039520263672,EleutherAI/gpt-j-6B,9_20
ip,8,0.5892196893692017,EleutherAI/gpt-j-6B,9_20
 breaking,10,11.392731666564941,EleutherAI/gpt-j-6B,9_20
',19,0.9109019041061401,EleutherAI/gpt-j-6B,9_20
 virus,20,6.6155686378479,EleutherAI/gpt-j-6B,9_20
",",26,2.4137122631073,EleutherAI/gpt-j-6B,9_20
 which,27,1.7121963500976562,EleutherAI/gpt-j-6B,9_20
 many,33,8.119645118713379,EleutherAI/gpt-j-6B,9_20
 bot,38,6.19858455657959,EleutherAI/gpt-j-6B,9_20
an,42,0.0810404121875763,EleutherAI/gpt-j-6B,9_20
ists,44,0.007047201041132212,EleutherAI/gpt-j-6B,9_20
 have,48,2.745335102081299,EleutherAI/gpt-j-6B,9_20
 studied,53,6.053174018859863,EleutherAI/gpt-j-6B,9_20
",",61,1.4478707313537598,EleutherAI/gpt-j-6B,9_20
 spreads,62,6.595473289489746,EleutherAI/gpt-j-6B,9_20
 only,70,4.195666790008545,EleutherAI/gpt-j-6B,9_20
 through,75,1.6621440649032593,EleutherAI/gpt-j-6B,9_20
 buds,83,8.114883422851562,EleutherAI/gpt-j-6B,9_20
",",88,1.9056446552276611,EleutherAI/gpt-j-6B,9_20
 not,89,1.4703561067581177,EleutherAI/gpt-j-6B,9_20
 seeds,93,3.5330610275268555,EleutherAI/gpt-j-6B,9_20
",",99,1.2394639253616333,EleutherAI/gpt-j-6B,9_20
 and,100,1.155066967010498,EleutherAI/gpt-j-6B,9_20
 so,104,3.8667097091674805,EleutherAI/gpt-j-6B,9_20
 cultivating,107,12.734012603759766,EleutherAI/gpt-j-6B,9_20
 the,119,1.4043244123458862,EleutherAI/gpt-j-6B,9_20
 most,123,6.439949989318848,EleutherAI/gpt-j-6B,9_20
 appealing,128,7.825240612030029,EleutherAI/gpt-j-6B,9_20
 varieties,138,2.145209789276123,EleutherAI/gpt-j-6B,9_20
 takes,148,5.4758758544921875,EleutherAI/gpt-j-6B,9_20
 years,154,2.6797049045562744,EleutherAI/gpt-j-6B,9_20
.,160,1.115689992904663,EleutherAI/gpt-j-6B,9_20
Prop,0,,EleutherAI/gpt-j-6B,9_21
ag,4,4.333610534667969,EleutherAI/gpt-j-6B,9_21
ation,6,0.2513216435909271,EleutherAI/gpt-j-6B,9_21
 is,11,4.146177768707275,EleutherAI/gpt-j-6B,9_21
 greatly,14,8.996578216552734,EleutherAI/gpt-j-6B,9_21
 slowed,22,3.7265138626098633,EleutherAI/gpt-j-6B,9_21
 down,29,1.7346433401107788,EleutherAI/gpt-j-6B,9_21
 by,34,0.7794214487075806,EleutherAI/gpt-j-6B,9_21
 the,37,0.7352203130722046,EleutherAI/gpt-j-6B,9_21
 virus,41,9.756608963012695,EleutherAI/gpt-j-6B,9_21
.,47,2.0520071983337402,EleutherAI/gpt-j-6B,9_21
 Tul,0,,EleutherAI/gpt-j-6B,9_22
ips,4,5.485409736633301,EleutherAI/gpt-j-6B,9_22
 bloom,7,6.930159568786621,EleutherAI/gpt-j-6B,9_22
 in,13,1.784339189529419,EleutherAI/gpt-j-6B,9_22
 April,16,3.7029926776885986,EleutherAI/gpt-j-6B,9_22
 and,22,1.4203720092773438,EleutherAI/gpt-j-6B,9_22
 May,26,0.6123341917991638,EleutherAI/gpt-j-6B,9_22
 for,30,5.973426818847656,EleutherAI/gpt-j-6B,9_22
 about,34,2.4073617458343506,EleutherAI/gpt-j-6B,9_22
 a,40,1.6126179695129395,EleutherAI/gpt-j-6B,9_22
 week,42,0.9404618144035339,EleutherAI/gpt-j-6B,9_22
",",47,1.4634134769439697,EleutherAI/gpt-j-6B,9_22
 and,48,1.432969570159912,EleutherAI/gpt-j-6B,9_22
 the,52,2.0860962867736816,EleutherAI/gpt-j-6B,9_22
 secondary,56,11.261306762695312,EleutherAI/gpt-j-6B,9_22
 buds,66,4.415278434753418,EleutherAI/gpt-j-6B,9_22
 appear,71,3.2705352306365967,EleutherAI/gpt-j-6B,9_22
 shortly,78,5.887289047241211,EleutherAI/gpt-j-6B,9_22
 thereafter,86,0.9063341021537781,EleutherAI/gpt-j-6B,9_22
.,97,0.2852826714515686,EleutherAI/gpt-j-6B,9_22
Bul,0,,EleutherAI/gpt-j-6B,9_23
bs,3,9.255988121032715,EleutherAI/gpt-j-6B,9_23
 can,5,5.199546813964844,EleutherAI/gpt-j-6B,9_23
 be,9,0.5511180758476257,EleutherAI/gpt-j-6B,9_23
 upro,12,10.977563858032227,EleutherAI/gpt-j-6B,9_23
oted,17,0.0031695151701569557,EleutherAI/gpt-j-6B,9_23
 and,21,1.3651384115219116,EleutherAI/gpt-j-6B,9_23
 moved,25,2.9425649642944336,EleutherAI/gpt-j-6B,9_23
 about,31,4.112934112548828,EleutherAI/gpt-j-6B,9_23
 from,37,4.771027565002441,EleutherAI/gpt-j-6B,9_23
 June,42,9.557761192321777,EleutherAI/gpt-j-6B,9_23
 to,47,0.806471586227417,EleutherAI/gpt-j-6B,9_23
 September,50,1.235834002494812,EleutherAI/gpt-j-6B,9_23
",",60,1.2603063583374023,EleutherAI/gpt-j-6B,9_23
 and,61,2.035317897796631,EleutherAI/gpt-j-6B,9_23
 thus,65,6.498198986053467,EleutherAI/gpt-j-6B,9_23
 actual,70,11.894590377807617,EleutherAI/gpt-j-6B,9_23
 purchases,77,9.663458824157715,EleutherAI/gpt-j-6B,9_23
 occurred,87,10.032271385192871,EleutherAI/gpt-j-6B,9_23
 during,96,2.1511847972869873,EleutherAI/gpt-j-6B,9_23
 these,103,3.764333724975586,EleutherAI/gpt-j-6B,9_23
 months,109,0.30073225498199463,EleutherAI/gpt-j-6B,9_23
.,116,0.34963127970695496,EleutherAI/gpt-j-6B,9_23
As,0,,EleutherAI/gpt-j-6B,9_24
 the,2,1.8308910131454468,EleutherAI/gpt-j-6B,9_24
 flowers,6,10.960188865661621,EleutherAI/gpt-j-6B,9_24
 grew,14,5.850273132324219,EleutherAI/gpt-j-6B,9_24
 in,19,2.5603885650634766,EleutherAI/gpt-j-6B,9_24
 popularity,22,6.036253452301025,EleutherAI/gpt-j-6B,9_24
",",33,0.6823481321334839,EleutherAI/gpt-j-6B,9_24
 professional,34,8.01618480682373,EleutherAI/gpt-j-6B,9_24
 growers,47,3.392651081085205,EleutherAI/gpt-j-6B,9_24
 paid,55,7.851240158081055,EleutherAI/gpt-j-6B,9_24
 higher,60,5.351158618927002,EleutherAI/gpt-j-6B,9_24
 and,67,1.1484642028808594,EleutherAI/gpt-j-6B,9_24
 higher,71,0.015471789985895157,EleutherAI/gpt-j-6B,9_24
 prices,78,0.2492087036371231,EleutherAI/gpt-j-6B,9_24
 for,85,0.48960644006729126,EleutherAI/gpt-j-6B,9_24
 bulbs,89,4.411776542663574,EleutherAI/gpt-j-6B,9_24
 with,95,5.5803542137146,EleutherAI/gpt-j-6B,9_24
 the,100,1.73658287525177,EleutherAI/gpt-j-6B,9_24
 virus,104,9.875694274902344,EleutherAI/gpt-j-6B,9_24
.,110,0.9377899169921875,EleutherAI/gpt-j-6B,9_24
By,0,,EleutherAI/gpt-j-6B,9_25
 sixteen,2,11.454483985900879,EleutherAI/gpt-j-6B,9_25
 thirty,10,5.263970375061035,EleutherAI/gpt-j-6B,9_25
-,17,1.3290719985961914,EleutherAI/gpt-j-6B,9_25
four,18,3.0447006225585938,EleutherAI/gpt-j-6B,9_25
",",22,1.2239420413970947,EleutherAI/gpt-j-6B,9_25
 in,23,5.495234966278076,EleutherAI/gpt-j-6B,9_25
 part,26,8.419394493103027,EleutherAI/gpt-j-6B,9_25
 as,31,4.860298156738281,EleutherAI/gpt-j-6B,9_25
 a,34,0.19944900274276733,EleutherAI/gpt-j-6B,9_25
 result,36,0.635778546333313,EleutherAI/gpt-j-6B,9_25
 of,43,0.01078396663069725,EleutherAI/gpt-j-6B,9_25
 demand,46,9.739550590515137,EleutherAI/gpt-j-6B,9_25
 from,53,0.8589573502540588,EleutherAI/gpt-j-6B,9_25
 the,58,1.1060895919799805,EleutherAI/gpt-j-6B,9_25
 French,62,5.3977861404418945,EleutherAI/gpt-j-6B,9_25
",",69,1.5372354984283447,EleutherAI/gpt-j-6B,9_25
 spec,70,12.04366397857666,EleutherAI/gpt-j-6B,9_25
ulators,75,0.5928448438644409,EleutherAI/gpt-j-6B,9_25
 began,82,2.5012290477752686,EleutherAI/gpt-j-6B,9_25
 to,88,0.8487722873687744,EleutherAI/gpt-j-6B,9_25
 enter,91,5.098639488220215,EleutherAI/gpt-j-6B,9_25
 the,97,0.30681324005126953,EleutherAI/gpt-j-6B,9_25
 market,101,1.3889904022216797,EleutherAI/gpt-j-6B,9_25
.,108,1.1837363243103027,EleutherAI/gpt-j-6B,9_25
In,0,,EleutherAI/gpt-j-6B,9_26
 sixteen,2,11.820720672607422,EleutherAI/gpt-j-6B,9_26
 thirty,10,6.738383769989014,EleutherAI/gpt-j-6B,9_26
-,17,0.3155505359172821,EleutherAI/gpt-j-6B,9_26
six,18,2.270508050918579,EleutherAI/gpt-j-6B,9_26
",",21,0.955816924571991,EleutherAI/gpt-j-6B,9_26
 the,22,1.575264573097229,EleutherAI/gpt-j-6B,9_26
 Dutch,26,6.073575973510742,EleutherAI/gpt-j-6B,9_26
 created,32,6.867842674255371,EleutherAI/gpt-j-6B,9_26
 a,40,1.1308975219726562,EleutherAI/gpt-j-6B,9_26
 type,42,7.206987380981445,EleutherAI/gpt-j-6B,9_26
 of,47,0.4229884445667267,EleutherAI/gpt-j-6B,9_26
 formal,50,8.620683670043945,EleutherAI/gpt-j-6B,9_26
 futures,57,13.787625312805176,EleutherAI/gpt-j-6B,9_26
 markets,65,4.000401496887207,EleutherAI/gpt-j-6B,9_26
",",73,1.7530558109283447,EleutherAI/gpt-j-6B,9_26
 which,74,2.13318133354187,EleutherAI/gpt-j-6B,9_26
 merchants,80,8.781959533691406,EleutherAI/gpt-j-6B,9_26
 used,90,1.7964057922363281,EleutherAI/gpt-j-6B,9_26
 to,95,0.13284651935100555,EleutherAI/gpt-j-6B,9_26
 sell,98,4.672913551330566,EleutherAI/gpt-j-6B,9_26
 and,103,2.6827425956726074,EleutherAI/gpt-j-6B,9_26
 buy,107,0.7208492159843445,EleutherAI/gpt-j-6B,9_26
 contracts,111,3.0623323917388916,EleutherAI/gpt-j-6B,9_26
 to,121,1.844444990158081,EleutherAI/gpt-j-6B,9_26
 buy,124,1.317093849182129,EleutherAI/gpt-j-6B,9_26
 bulbs,128,11.380620002746582,EleutherAI/gpt-j-6B,9_26
 at,134,1.7517311573028564,EleutherAI/gpt-j-6B,9_26
 the,137,3.3175463676452637,EleutherAI/gpt-j-6B,9_26
 end,141,2.388021945953369,EleutherAI/gpt-j-6B,9_26
 of,145,0.007202375214546919,EleutherAI/gpt-j-6B,9_26
 the,148,0.42687419056892395,EleutherAI/gpt-j-6B,9_26
 season,152,2.049807071685791,EleutherAI/gpt-j-6B,9_26
.,159,0.573452353477478,EleutherAI/gpt-j-6B,9_26
Tr,0,,EleutherAI/gpt-j-6B,9_27
aders,2,5.368178367614746,EleutherAI/gpt-j-6B,9_27
 met,7,10.145959854125977,EleutherAI/gpt-j-6B,9_27
 at,11,1.9433242082595825,EleutherAI/gpt-j-6B,9_27
 tavern,14,11.469036102294922,EleutherAI/gpt-j-6B,9_27
s,21,0.11372391879558563,EleutherAI/gpt-j-6B,9_27
 and,22,1.1779664754867554,EleutherAI/gpt-j-6B,9_27
 buyers,26,9.669235229492188,EleutherAI/gpt-j-6B,9_27
 were,33,3.3679604530334473,EleutherAI/gpt-j-6B,9_27
 required,38,6.886815071105957,EleutherAI/gpt-j-6B,9_27
 to,47,0.05542132630944252,EleutherAI/gpt-j-6B,9_27
 pay,50,3.0031871795654297,EleutherAI/gpt-j-6B,9_27
 a,54,1.4013839960098267,EleutherAI/gpt-j-6B,9_27
 fee,56,2.290872097015381,EleutherAI/gpt-j-6B,9_27
 per,60,5.681713104248047,EleutherAI/gpt-j-6B,9_27
 trade,64,5.429819107055664,EleutherAI/gpt-j-6B,9_27
.,70,0.714825451374054,EleutherAI/gpt-j-6B,9_27
People,0,,EleutherAI/gpt-j-6B,9_28
 were,6,4.950309753417969,EleutherAI/gpt-j-6B,9_28
 purchasing,11,10.334131240844727,EleutherAI/gpt-j-6B,9_28
 bulbs,22,10.649543762207031,EleutherAI/gpt-j-6B,9_28
 at,28,2.814969301223755,EleutherAI/gpt-j-6B,9_28
 higher,31,5.206117630004883,EleutherAI/gpt-j-6B,9_28
 and,38,3.2370471954345703,EleutherAI/gpt-j-6B,9_28
 higher,42,0.04146193340420723,EleutherAI/gpt-j-6B,9_28
 prices,49,0.38178756833076477,EleutherAI/gpt-j-6B,9_28
",",56,1.3065284490585327,EleutherAI/gpt-j-6B,9_28
 intending,57,10.093783378601074,EleutherAI/gpt-j-6B,9_28
 to,67,0.1300099492073059,EleutherAI/gpt-j-6B,9_28
 re,70,5.254279136657715,EleutherAI/gpt-j-6B,9_28
-,73,0.1485998034477234,EleutherAI/gpt-j-6B,9_28
sell,74,0.4442330002784729,EleutherAI/gpt-j-6B,9_28
 them,78,0.25745970010757446,EleutherAI/gpt-j-6B,9_28
 for,83,1.8964502811431885,EleutherAI/gpt-j-6B,9_28
 a,87,0.916566014289856,EleutherAI/gpt-j-6B,9_28
 profit,89,0.5248615145683289,EleutherAI/gpt-j-6B,9_28
.,96,0.701348066329956,EleutherAI/gpt-j-6B,9_28
However,0,,EleutherAI/gpt-j-6B,9_29
",",7,0.1147553101181984,EleutherAI/gpt-j-6B,9_29
 such,8,5.325762748718262,EleutherAI/gpt-j-6B,9_29
 a,13,1.2397290468215942,EleutherAI/gpt-j-6B,9_29
 scheme,15,5.426433563232422,EleutherAI/gpt-j-6B,9_29
 could,22,5.011305809020996,EleutherAI/gpt-j-6B,9_29
 not,28,2.5988643169403076,EleutherAI/gpt-j-6B,9_29
 last,32,7.141922473907471,EleutherAI/gpt-j-6B,9_29
 unless,37,5.7751054763793945,EleutherAI/gpt-j-6B,9_29
 someone,44,5.5161542892456055,EleutherAI/gpt-j-6B,9_29
 was,52,1.9106414318084717,EleutherAI/gpt-j-6B,9_29
 ultimately,56,5.560434341430664,EleutherAI/gpt-j-6B,9_29
 willing,67,2.7731988430023193,EleutherAI/gpt-j-6B,9_29
 to,75,0.037274640053510666,EleutherAI/gpt-j-6B,9_29
 pay,78,1.429726481437683,EleutherAI/gpt-j-6B,9_29
 such,82,5.430764675140381,EleutherAI/gpt-j-6B,9_29
 high,87,2.5516116619110107,EleutherAI/gpt-j-6B,9_29
 prices,92,0.9534770846366882,EleutherAI/gpt-j-6B,9_29
 and,99,3.570831775665283,EleutherAI/gpt-j-6B,9_29
 take,103,3.381986618041992,EleutherAI/gpt-j-6B,9_29
 possession,108,6.876561164855957,EleutherAI/gpt-j-6B,9_29
 of,119,0.063118115067482,EleutherAI/gpt-j-6B,9_29
 the,122,0.676227331161499,EleutherAI/gpt-j-6B,9_29
 bulbs,126,9.334404945373535,EleutherAI/gpt-j-6B,9_29
.,132,0.5902724266052246,EleutherAI/gpt-j-6B,9_29
In,0,,EleutherAI/gpt-j-6B,9_30
 February,2,6.029168128967285,EleutherAI/gpt-j-6B,9_30
 sixteen,11,12.954299926757812,EleutherAI/gpt-j-6B,9_30
 thirty,19,4.606518745422363,EleutherAI/gpt-j-6B,9_30
-,26,0.5065159797668457,EleutherAI/gpt-j-6B,9_30
seven,27,1.9837310314178467,EleutherAI/gpt-j-6B,9_30
",",32,0.6858931183815002,EleutherAI/gpt-j-6B,9_30
 tul,33,14.869145393371582,EleutherAI/gpt-j-6B,9_30
ip,37,1.034839391708374,EleutherAI/gpt-j-6B,9_30
 traders,39,7.084878444671631,EleutherAI/gpt-j-6B,9_30
